# PIMCID: 64b084e6-9a8d-4e96-8efb-bead94d64ff3
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.95622276E+01  6.19112685E-01  1.22905305E+00  1.22896353E+00  1.84807622E+00  1.62807622E+00  3.09511585E-01  3.09556343E-01  6.14526524E-01  6.14481766E-01  9.24038109E-01  8.72230852E+01  1.47846097E+00  7.90125914E+01  1.80680655E+02  0.00000000E+00  6.79974426E+03  1.56816190E+00 -2.75284214E-02
  4.59907421E+01  9.00116541E-01  1.24506548E+00  1.24507102E+00  2.14518756E+00  1.92518756E+00  4.50061040E-01  4.50058271E-01  6.22532740E-01  6.22535510E-01  1.07259378E+00  8.04989148E+01  1.71615005E+00  7.85630005E+01  1.87982200E+02  0.00000000E+00  6.23033736E+03  2.65691731E+00  7.89309947E-02
  7.72031100E+01  1.58813168E+00  1.16095057E+00  1.16095872E+00  2.74909039E+00  2.52909039E+00  7.94069911E-01  7.94065838E-01  5.80475287E-01  5.80479360E-01  1.37454520E+00  8.65920650E+01  2.19927232E+00  7.74621668E+01  4.33613528E+02  0.00000000E+00  6.23444784E+03  3.71920401E+00  1.97776516E-01
  5.01587810E+01  1.17790954E+00  1.18158019E+00  1.18163446E+00  2.35954400E+00  2.13954400E+00  5.88981907E-01  5.88954772E-01  5.90790095E-01  5.90817230E-01  1.17977200E+00  8.79081336E+01  1.88763520E+00  7.81185349E+01  2.49710210E+02  0.00000000E+00  6.71750640E+03  2.36137064E+00  5.88918161E-02
  3.48749381E+01  8.84163072E-01  1.19574963E+00  1.19551850E+00  2.07968157E+00  1.85968157E+00  4.41965971E-01  4.42081536E-01  5.97874816E-01  5.97759251E-01  1.03984079E+00  8.69497221E+01  1.66374526E+00  7.85884919E+01  3.18772619E+02  0.00000000E+00  6.49335267E+03  1.38473867E+00 -4.08539878E-02
  3.45742705E+01  1.03512092E+00  1.09504166E+00  1.09517008E+00  2.13029100E+00  1.91029100E+00  5.17624668E-01  5.17560459E-01  5.47520830E-01  5.47585040E-01  1.06514550E+00  8.10059283E+01  1.70423280E+00  7.83470095E+01  1.90596579E+02  0.00000000E+00  6.24672345E+03  2.31124127E+00  6.68485416E-02
  6.06986300E+01  1.25773370E+00  1.31410569E+00  1.31411134E+00  2.57184504E+00  2.35184504E+00  6.28869673E-01  6.28866850E-01  6.57052845E-01  6.57055668E-01  1.28592252E+00  9.10362310E+01  2.05747603E+00  7.79908060E+01  4.26418585E+02  0.00000000E+00  6.63527999E+03  2.99021922E+00  1.01905134E-01
  5.09863967E+01  1.00370057E+00  1.16893693E+00  1.16891146E+00  2.17261202E+00  1.95261202E+00  5.01837544E-01  5.01850283E-01  5.84468467E-01  5.84455729E-01  1.08630601E+00  8.55188215E+01  1.73808962E+00  7.83972576E+01  1.81984261E+02  0.00000000E+00  6.64262651E+03  2.04784963E+00  2.94481667E-02
  6.80051279E+01  1.37455321E+00  1.09694988E+00  1.09694403E+00  2.47149724E+00  2.25149724E+00  6.87273679E-01  6.87276605E-01  5.48474939E-01  5.48472014E-01  1.23574862E+00  8.11964963E+01  1.97719779E+00  7.78038891E+01  3.52526865E+02  0.00000000E+00  5.94444282E+03  3.24655824E+00  1.60114147E-01
  8.32604408E+00  3.90983932E-01  1.22126679E+00  1.22126139E+00  1.61224533E+00  1.39224533E+00  1.95489269E-01  1.95491966E-01  6.10633394E-01  6.10630697E-01  8.06122663E-01  8.24839680E+01  1.28979626E+00  7.93776232E+01  1.43658443E+02  0.00000000E+00  6.48787301E+03  1.22979104E+00 -6.02101868E-02
  9.34815605E+01  1.82242222E+00  1.13271051E+00  1.13274237E+00  2.95516459E+00  2.73516459E+00  9.11227040E-01  9.11211112E-01  5.66355255E-01  5.66371183E-01  1.47758230E+00  7.78915711E+01  2.36413167E+00  7.70872968E+01  3.66063031E+02  0.00000000E+00  5.66253738E+03  2.15923534E+00  4.60121032E-02
  2.31719557E+01  7.42603566E-01  1.08669375E+00  1.08665123E+00  1.82925480E+00  1.60925480E+00  3.71280525E-01  3.71301783E-01  5.43346873E-01  5.43325615E-01  9.14627398E-01  8.07026704E+01  1.46340384E+00  7.88150102E+01  2.31259874E+02  0.00000000E+00  6.14395421E+03  2.16315290E+00  5.33175333E-02
  4.98657278E+01  1.23294831E+00  1.03008576E+00  1.03002217E+00  2.26297049E+00  2.04297049E+00  6.16442361E-01  6.16474157E-01  5.15042882E-01  5.15011086E-01  1.13148524E+00  8.17388797E+01  1.81037639E+00  7.80304525E+01  2.34420898E+02  0.00000000E+00  6.22083477E+03  1.51750766E+00 -2.75262822E-03
  4.86080166E+01  1.02582015E+00  1.17060251E+00  1.17053003E+00  2.19635018E+00  1.97635018E+00  5.12873831E-01  5.12910075E-01  5.85301257E-01  5.85265013E-01  1.09817509E+00  7.50294515E+01  1.75708014E+00  7.83618603E+01  1.72297827E+02  0.00000000E+00  5.79885022E+03  1.79740435E+00  4.16085276E-03
  4.35627759E+01  1.04721457E+00  1.15213491E+00  1.15214199E+00  2.19935656E+00  1.97935656E+00  5.23610822E-01  5.23607286E-01  5.76067457E-01  5.76070994E-01  1.09967828E+00  8.68522248E+01  1.75948525E+00  7.83276386E+01  2.56481108E+02  0.00000000E+00  6.59206095E+03  2.67194881E+00  9.43735061E-02
  3.46876701E+01  8.61356888E-01  1.14899954E+00  1.14901238E+00  2.01036926E+00  1.79036926E+00  4.30684862E-01  4.30678444E-01  5.74499770E-01  5.74506188E-01  1.00518463E+00  8.08541844E+01  1.60829541E+00  7.86250235E+01  2.34837827E+02  0.00000000E+00  6.15267742E+03  2.24876923E+00  5.25249897E-02
  8.05836148E+01  1.60037249E+00  1.12518694E+00  1.12517161E+00  2.72554409E+00  2.50554409E+00  8.00178579E-01  8.00186243E-01  5.62593468E-01  5.62585804E-01  1.36277205E+00  8.63820625E+01  2.18043528E+00  7.74425752E+01  2.55324396E+02  0.00000000E+00  6.56024969E+03  2.12621862E+00  4.38460460E-02
  5.07852689E+01  1.00626113E+00  1.19954121E+00  1.19968510E+00  2.20594623E+00  1.98594623E+00  5.03202507E-01  5.03130566E-01  5.99770607E-01  5.99842549E-01  1.10297311E+00  8.12810689E+01  1.76475698E+00  7.83931873E+01  3.15401346E+02  0.00000000E+00  6.03014055E+03  3.70343535E+00  1.90390691E-01
  6.18582718E+01  1.26752857E+00  1.14797695E+00  1.14791677E+00  2.41544534E+00  2.19544534E+00  6.33734199E-01  6.33764287E-01  5.73988473E-01  5.73958384E-01  1.20772267E+00  8.63091697E+01  1.93235627E+00  7.79751229E+01  2.36960398E+02  0.00000000E+00  6.59641065E+03  3.00076420E+00  1.27888828E-01
  7.91843327E+01  1.45843020E+00  1.17540384E+00  1.17531203E+00  2.63374223E+00  2.41374223E+00  7.29169194E-01  7.29215100E-01  5.87701922E-01  5.87656015E-01  1.31687112E+00  7.95890346E+01  2.10699379E+00  7.76696762E+01  4.01923100E+02  0.00000000E+00  5.74038977E+03  2.90825224E+00  1.14528341E-01
  3.60265481E+01  1.07152290E+00  1.10362819E+00  1.10351703E+00  2.17503994E+00  1.95503994E+00  5.35705874E-01  5.35761452E-01  5.51814095E-01  5.51758517E-01  1.08751997E+00  8.59105526E+01  1.74003195E+00  7.82887289E+01  3.22757047E+02  0.00000000E+00  6.37668339E+03  2.04267602E+00  3.87399738E-02
  6.07669498E+01  1.33400914E+00  1.13838090E+00  1.13844334E+00  2.47245249E+00  2.25245249E+00  6.67035791E-01  6.67004571E-01  5.69190452E-01  5.69221671E-01  1.23622624E+00  8.96319860E+01  1.97796199E+00  7.78687728E+01  3.36650082E+02  0.00000000E+00  6.68364730E+03  2.21920553E+00  5.11539755E-02
  2.10265960E+01  7.74938937E-01  1.08536144E+00  1.08529502E+00  1.86023396E+00  1.64023396E+00  3.87436259E-01  3.87469469E-01  5.42680721E-01  5.42647512E-01  9.30116980E-01  8.75532529E+01  1.48818717E+00  7.87632777E+01  1.97990333E+02  0.00000000E+00  6.76069319E+03  7.16216268E-01 -9.11726990E-02
  2.97070949E+01  8.27364559E-01  1.27406219E+00  1.27421238E+00  2.10157694E+00  1.88157694E+00  4.13757374E-01  4.13682279E-01  6.37031094E-01  6.37106189E-01  1.05078847E+00  9.27511020E+01  1.68126155E+00  7.86794317E+01  1.68486460E+02  0.00000000E+00  7.28565161E+03  1.82357787E+00 -8.77415408E-03
  5.21981401E+01  1.24616057E+00  1.17366067E+00  1.17364893E+00  2.41980950E+00  2.19980950E+00  6.23074414E-01  6.23080285E-01  5.86830337E-01  5.86824466E-01  1.20990475E+00  8.63575001E+01  1.93584760E+00  7.80093225E+01  3.85963585E+02  0.00000000E+00  6.31218515E+03  3.61833755E+00  1.85786337E-01
  4.80605638E+01  1.14052833E+00  1.12291261E+00  1.12291886E+00  2.26344720E+00  2.04344720E+00  5.70267296E-01  5.70264167E-01  5.61456303E-01  5.61459432E-01  1.13172360E+00  8.22492203E+01  1.81075776E+00  7.81783413E+01  2.91559022E+02  0.00000000E+00  6.14305622E+03  1.67483613E+00 -9.54291892E-04
  6.19318297E+01  1.25537527E+00  1.17974330E+00  1.17960779E+00  2.43498306E+00  2.21498306E+00  6.27619876E-01  6.27687635E-01  5.89871652E-01  5.89803893E-01  1.21749153E+00  8.04303493E+01  1.94798645E+00  7.79945607E+01  3.70775638E+02  0.00000000E+00  5.85387540E+03  2.36945102E+00  6.00038556E-02
  6.06658869E+01  1.21657301E+00  1.17493621E+00  1.17490645E+00  2.39147946E+00  2.17147946E+00  6.08271625E-01  6.08286504E-01  5.87468103E-01  5.87453224E-01  1.19573973E+00  7.80699466E+01  1.91318357E+00  7.80566603E+01  2.90197133E+02  0.00000000E+00  5.79191801E+03  2.51040970E+00  7.48049245E-02
  6.61724757E+01  1.39173285E+00  1.10517509E+00  1.10522740E+00  2.49696025E+00  2.27696025E+00  6.95892580E-01  6.95866425E-01  5.52587546E-01  5.52613701E-01  1.24848013E+00  7.94933647E+01  1.99756820E+00  7.77764133E+01  2.37414280E+02  0.00000000E+00  6.03727821E+03  2.77834438E+00  1.12050254E-01
  5.26474264E+01  1.25927027E+00  1.05572145E+00  1.05586628E+00  2.31513655E+00  2.09513655E+00  6.29707551E-01  6.29635135E-01  5.27860725E-01  5.27933142E-01  1.15756828E+00  7.75103771E+01  1.85210924E+00  7.79883706E+01  2.82547219E+02  0.00000000E+00  5.76955056E+03  2.22045545E+00  6.36655317E-02
  3.49925192E+01  8.97047411E-01  1.17781931E+00  1.17774156E+00  2.07478897E+00  1.85478897E+00  4.48484831E-01  4.48523706E-01  5.88909656E-01  5.88870781E-01  1.03739449E+00  8.41314802E+01  1.65983118E+00  7.85678966E+01  3.84021926E+02  0.00000000E+00  6.14511405E+03  2.61352038E+00  8.46907255E-02
  8.02731255E+01  1.58431728E+00  1.22988945E+00  1.23001719E+00  2.81433447E+00  2.59433447E+00  7.92222512E-01  7.92158642E-01  6.14944725E-01  6.15008595E-01  1.40716724E+00  8.68769499E+01  2.25146758E+00  7.74682894E+01  2.95844016E+02  0.00000000E+00  6.53738525E+03  3.07410496E+00  1.22907835E-01
  7.75620396E+01  1.56265699E+00  1.11559520E+00  1.11562744E+00  2.67828443E+00  2.45828443E+00  7.81344617E-01  7.81328495E-01  5.57797598E-01  5.57813720E-01  1.33914222E+00  8.19419821E+01  2.14262754E+00  7.75029233E+01  4.27628284E+02  0.00000000E+00  5.85971715E+03  3.17772971E+00  1.50428780E-01
  3.12529588E+01  9.63969157E-01  1.05370372E+00  1.05379942E+00  2.01776858E+00  1.79776858E+00  4.82032430E-01  4.81984578E-01  5.26851861E-01  5.26899712E-01  1.00888429E+00  8.57893404E+01  1.61421487E+00  7.84608546E+01  2.65867264E+02  0.00000000E+00  6.48070535E+03  2.04417589E+00  4.63476051E-02
  7.35644821E+01  1.54233457E+00  1.12331044E+00  1.12332657E+00  2.66566114E+00  2.44566114E+00  7.71175352E-01  7.71167286E-01  5.61655218E-01  5.61663284E-01  1.33283057E+00  8.24076619E+01  2.13252891E+00  7.75354521E+01  3.76234139E+02  0.00000000E+00  6.02649759E+03  2.09195802E+00  4.06967417E-02
 -1.02613656E+01  2.46176964E-01  1.12268142E+00  1.12270729E+00  1.36888426E+00  1.14888426E+00  1.23101417E-01  1.23088482E-01  5.61340711E-01  5.61353646E-01  6.84442128E-01  8.42300549E+01  1.09510740E+00  7.96093207E+01  1.28811503E+02  0.00000000E+00  6.63839718E+03  2.76277782E-01 -1.40778390E-01
  3.70218856E+01  1.03102669E+00  1.11786138E+00  1.11778801E+00  2.14881471E+00  1.92881471E+00  5.15476663E-01  5.15513346E-01  5.58930690E-01  5.58894007E-01  1.07440735E+00  8.87125720E+01  1.71905176E+00  7.83535263E+01  3.45227094E+02  0.00000000E+00  6.59110622E+03  2.91511825E+00  1.23843549E-01
  7.23350943E+01  1.53444026E+00  1.20957484E+00  1.20968876E+00  2.74412901E+00  2.52412901E+00  7.67277088E-01  7.67220129E-01  6.04787419E-01  6.04844378E-01  1.37206451E+00  8.58468426E+01  2.19530321E+00  7.75480855E+01  3.68322203E+02  0.00000000E+00  6.30138997E+03  3.42351849E+00  1.60898455E-01
  2.73053711E+00  5.72219036E-01  1.08661203E+00  1.08655981E+00  1.65877885E+00  1.43877885E+00  2.86083412E-01  2.86109518E-01  5.43306013E-01  5.43279907E-01  8.29389425E-01  9.53838787E+01  1.32702308E+00  7.90876312E+01  1.83698785E+02  0.00000000E+00  7.43834851E+03  1.83459105E+00  2.04750605E-02
  2.75172854E+01  7.87144692E-01  1.07496013E+00  1.07498369E+00  1.86212838E+00  1.64212838E+00  3.93584126E-01  3.93572346E-01  5.37480065E-01  5.37491845E-01  9.31064191E-01  7.51237706E+01  1.48970271E+00  7.87437652E+01  1.16053444E+02  0.00000000E+00  5.90902514E+03  9.82299992E-01 -6.30176261E-02
  5.89050561E+01  1.21868956E+00  1.21226214E+00  1.21224658E+00  2.43093614E+00  2.21093614E+00  6.09336999E-01  6.09344778E-01  6.06131070E-01  6.06123291E-01  1.21546807E+00  9.01021252E+01  1.94474891E+00  7.80532769E+01  3.44019765E+02  0.00000000E+00  6.69011700E+03  2.57378499E+00  7.55414308E-02
  2.25936817E+01  6.27749695E-01  1.18422666E+00  1.18415569E+00  1.81190539E+00  1.59190539E+00  3.13839362E-01  3.13874847E-01  5.92113332E-01  5.92077847E-01  9.05952694E-01  7.38288194E+01  1.44952431E+00  7.89987821E+01  1.92247332E+02  0.00000000E+00  5.68049980E+03  5.14687460E-01 -1.26154687E-01
  4.73452148E+01  1.05604725E+00  1.19422081E+00  1.19434101E+00  2.25038826E+00  2.03038826E+00  5.28083725E-01  5.28023624E-01  5.97110406E-01  5.97170507E-01  1.12519413E+00  8.05944508E+01  1.80031061E+00  7.83135323E+01  2.22662576E+02  0.00000000E+00  6.16323964E+03  1.52681277E+00 -2.64699547E-02
  7.70829173E+01  1.51016190E+00  1.12605715E+00  1.12603528E+00  2.63619718E+00  2.41619718E+00  7.55070014E-01  7.55080952E-01  5.63028577E-01  5.63017640E-01  1.31809859E+00  7.87216835E+01  2.10895775E+00  7.75869134E+01  3.70105340E+02  0.00000000E+00  5.71020726E+03  2.28222649E+00  5.93172816E-02
  5.42945048E+01  9.96530971E-01  1.21427470E+00  1.21421639E+00  2.21074736E+00  1.99074736E+00  4.98236330E-01  4.98265485E-01  6.07137350E-01  6.07108194E-01  1.10537368E+00  7.70751704E+01  1.76859789E+00  7.84087255E+01  2.82278308E+02  0.00000000E+00  5.76295136E+03  2.70053104E+00  8.79205645E-02
  7.88456374E+01  1.56324782E+00  1.20199322E+00  1.20203713E+00  2.76528495E+00  2.54528495E+00  7.81645865E-01  7.81623910E-01  6.00996609E-01  6.01018564E-01  1.38264247E+00  8.69836983E+01  2.21222796E+00  7.75019885E+01  4.67345454E+02  0.00000000E+00  6.19379830E+03  2.87298340E+00  1.06992691E-01
  3.29120300E+01  9.60091093E-01  1.08223915E+00  1.08226786E+00  2.04235895E+00  1.82235895E+00  4.80059902E-01  4.80045546E-01  5.41119575E-01  5.41133931E-01  1.02117948E+00  8.35999514E+01  1.63388716E+00  7.84670506E+01  3.14150142E+02  0.00000000E+00  6.19694118E+03  1.26862498E+00 -3.54777530E-02
  6.14654148E+01  1.39070733E+00  1.12261282E+00  1.12245601E+00  2.51316334E+00  2.29316334E+00  6.95275260E-01  6.95353666E-01  5.61306412E-01  5.61228006E-01  1.25658167E+00  9.36214549E+01  2.01053068E+00  7.77780238E+01  2.59905248E+02  0.00000000E+00  7.14297737E+03  3.14503636E+00  1.46135159E-01
  5.36172669E+01  1.08160395E+00  1.22061680E+00  1.22063484E+00  2.30223879E+00  2.08223879E+00  5.40810997E-01  5.40801974E-01  6.10308399E-01  6.10317422E-01  1.15111940E+00  7.78314514E+01  1.84179103E+00  7.82726190E+01  2.09971980E+02  0.00000000E+00  5.96653140E+03  1.94910602E+00  1.18152938E-02
  5.33685893E+01  1.13822044E+00  1.21250319E+00  1.21245800E+00  2.35067844E+00  2.13067844E+00  5.69087623E-01  5.69110218E-01  6.06251594E-01  6.06228999E-01  1.17533922E+00  8.69945114E+01  1.88054275E+00  7.81820164E+01  4.15430264E+02  0.00000000E+00  6.30250180E+03  2.65610234E+00  8.37414536E-02
  2.42825969E+01  8.28405520E-01  1.11787781E+00  1.11779802E+00  1.94620354E+00  1.72620354E+00  4.14162866E-01  4.14202760E-01  5.58938903E-01  5.58899009E-01  9.73101769E-01  8.37537906E+01  1.55696283E+00  7.86777282E+01  2.76693775E+02  0.00000000E+00  6.30500853E+03  1.54818276E+00 -1.28515010E-02
  5.77726060E+01  1.26389979E+00  1.18081159E+00  1.18083739E+00  2.44473718E+00  2.22473718E+00  6.31962795E-01  6.31949893E-01  5.90405793E-01  5.90418696E-01  1.22236859E+00  8.67196640E+01  1.95578974E+00  7.79809440E+01  2.93041871E+02  0.00000000E+00  6.52885856E+03  2.38823334E+00  6.16976462E-02
  1.06284808E+02  1.81784025E+00  1.27592456E+00  1.27575439E+00  3.09359463E+00  2.87359463E+00  9.08835035E-01  9.08920124E-01  6.37962281E-01  6.37877193E-01  1.54679732E+00  8.65774779E+01  2.47487571E+00  7.70945942E+01  4.83216160E+02  0.00000000E+00  6.15854127E+03  3.54623545E+00  1.63260302E-01
  2.90980229E+01  9.00569465E-01  1.10068960E+00  1.10061673E+00  2.00118620E+00  1.78118620E+00  4.50248300E-01  4.50284733E-01  5.50344800E-01  5.50308367E-01  1.00059310E+00  8.41738633E+01  1.60094896E+00  7.85622670E+01  1.72621825E+02  0.00000000E+00  6.53891588E+03  1.72493167E+00  7.40058316E-03
  7.32670386E+01  1.61988269E+00  1.10888236E+00  1.10882923E+00  2.72871192E+00  2.50871192E+00  8.09914782E-01  8.09941344E-01  5.54441178E-01  5.54414616E-01  1.36435596E+00  9.14585102E+01  2.18296954E+00  7.74113461E+01  4.03459924E+02  0.00000000E+00  6.68861452E+03  3.74359158E+00  2.08034699E-01
  3.17815128E+01  7.56417975E-01  1.27187080E+00  1.27181825E+00  2.02823622E+00  1.80823622E+00  3.78182712E-01  3.78208988E-01  6.35935399E-01  6.35909124E-01  1.01411811E+00  8.42459335E+01  1.62258898E+00  7.87929198E+01  2.29197580E+02  0.00000000E+00  6.47049504E+03  1.31999246E+00 -5.87735755E-02
  6.69490218E+01  1.38080487E+00  1.14556007E+00  1.14548023E+00  2.52628511E+00  2.30628511E+00  6.90362520E-01  6.90402437E-01  5.72780033E-01  5.72740116E-01  1.26314255E+00  8.84788625E+01  2.02102809E+00  7.77938706E+01  3.45175711E+02  0.00000000E+00  6.56788638E+03  3.19900754E+00  1.48078642E-01
  1.81593072E+01  6.25302273E-01  1.13777190E+00  1.13765696E+00  1.76295923E+00  1.54295923E+00  3.12593665E-01  3.12651136E-01  5.68885950E-01  5.68828478E-01  8.81479614E-01  8.40668650E+01  1.41036738E+00  7.90026933E+01  1.34938247E+02  0.00000000E+00  6.59963875E+03  3.63976019E-01 -1.34251017E-01
  5.74159291E+01  1.33428236E+00  1.12773191E+00  1.12768311E+00  2.46196547E+00  2.24196547E+00  6.67116783E-01  6.67141182E-01  5.63865953E-01  5.63841554E-01  1.23098274E+00  8.84238613E+01  1.96957238E+00  7.78683181E+01  4.87711228E+02  0.00000000E+00  6.24821713E+03  3.41611751E+00  1.72459210E-01
  1.97425381E+01  6.94811208E-01  1.08703906E+00  1.08705782E+00  1.78186903E+00  1.56186903E+00  3.47414984E-01  3.47405604E-01  5.43519530E-01  5.43528910E-01  8.90934514E-01  8.43654093E+01  1.42549522E+00  7.88914931E+01  2.04687082E+02  0.00000000E+00  6.50950537E+03  1.61647614E+00 -1.41113168E-03
  4.59724902E+01  9.70018863E-01  1.16978656E+00  1.16992252E+00  2.13994138E+00  1.91994138E+00  4.85077408E-01  4.85009431E-01  5.84893282E-01  5.84961258E-01  1.06997069E+00  8.29517698E+01  1.71195310E+00  7.84511739E+01  2.81924822E+02  0.00000000E+00  6.23619256E+03  2.38230457E+00  6.27420015E-02
  5.71584912E+01  1.18811939E+00  1.15508009E+00  1.15504320E+00  2.34316259E+00  2.12316259E+00  5.94041248E-01  5.94059695E-01  5.77540046E-01  5.77521599E-01  1.17158129E+00  8.17274245E+01  1.87453007E+00  7.81021857E+01  3.46382752E+02  0.00000000E+00  6.02395141E+03  1.85996222E+00  1.27396650E-02
  2.85546096E+01  7.66654986E-01  1.15000673E+00  1.15007765E+00  1.91673264E+00  1.69673264E+00  3.83362953E-01  3.83327493E-01  5.75003367E-01  5.75038827E-01  9.58366320E-01  8.25670654E+01  1.53338611E+00  7.87765553E+01  2.57006344E+02  0.00000000E+00  6.25444173E+03  1.89639920E+00  1.71281949E-02
  7.45577375E+01  1.37722543E+00  1.15700585E+00  1.15697104E+00  2.53419646E+00  2.31419646E+00  6.88595306E-01  6.88612714E-01  5.78502925E-01  5.78485518E-01  1.26709823E+00  7.69747520E+01  2.02735717E+00  7.77996199E+01  2.00321978E+02  0.00000000E+00  5.89840978E+03  1.75082708E+00  1.53697522E-03
  6.45613638E+01  1.21289857E+00  1.20699713E+00  1.20700040E+00  2.41989897E+00  2.19989897E+00  6.06450919E-01  6.06449285E-01  6.03498564E-01  6.03500199E-01  1.20994948E+00  7.76615276E+01  1.93591917E+00  7.80625448E+01  2.21181016E+02  0.00000000E+00  5.93935789E+03  1.04842096E+00 -7.62080445E-02
  3.52311813E+01  8.90520337E-01  1.23589166E+00  1.23582289E+00  2.12634323E+00  1.90634323E+00  4.45225784E-01  4.45260168E-01  6.17945829E-01  6.17911445E-01  1.06317161E+00  8.79975041E+01  1.70107458E+00  7.85783435E+01  2.33171995E+02  0.00000000E+00  6.76553071E+03  2.46792686E+00  6.14191698E-02
  3.16921353E+01  9.01649125E-01  1.19157486E+00  1.19161630E+00  2.09326542E+00  1.87326542E+00  4.50845281E-01  4.50824562E-01  5.95787431E-01  5.95808150E-01  1.04663271E+00  8.59911592E+01  1.67461234E+00  7.85605581E+01  1.91388277E+02  0.00000000E+00  6.65839386E+03  1.56496745E+00 -2.22457791E-02
  3.45981774E+01  8.25701188E-01  1.16441952E+00  1.16452474E+00  1.99022592E+00  1.77022592E+00  4.12903204E-01  4.12850594E-01  5.82209759E-01  5.82262368E-01  9.95112962E-01  7.88247602E+01  1.59218074E+00  7.86820839E+01  1.45764689E+02  0.00000000E+00  6.16332127E+03  1.38725416E+00 -3.59533722E-02
