# PIMCID: b03fd09b-42b8-465f-b3e0-74baef3b6704
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  5.69281069E+01  5.18495640E-01  7.23701214E-01  7.23720720E-01  1.24221636E+00  1.02221636E+00  2.59257573E-01  2.59247820E-01  3.61850607E-01  3.61860360E-01  6.21108180E-01  1.31437090E+02  1.65628848E+00  1.31822671E+02  5.04896966E+02  0.00000000E+00  1.67491679E+04  1.86485501E+00  7.79273449E-02
  5.89195610E+00  2.59377640E-01  7.54791011E-01  7.54737659E-01  1.01411530E+00  7.94115298E-01  1.29662143E-01  1.29688820E-01  3.77395506E-01  3.77368829E-01  5.07057649E-01  1.44554871E+02  1.35215373E+00  1.32513638E+02  3.41801769E+02  0.00000000E+00  1.89034500E+04  8.08427147E-01 -3.23679845E-02
  5.08937190E+01  4.86346058E-01  7.38278702E-01  7.38259536E-01  1.22460559E+00  1.00460559E+00  2.43163446E-01  2.43173029E-01  3.69139351E-01  3.69129768E-01  6.12302797E-01  1.37446984E+02  1.63280746E+00  1.31908401E+02  2.27530616E+02  0.00000000E+00  1.81336204E+04  1.81002590E-01 -9.26387207E-02
  3.71139298E+01  4.34032977E-01  6.88272812E-01  6.88256370E-01  1.12228935E+00  9.02289347E-01  2.17008267E-01  2.17016488E-01  3.44136406E-01  3.44128185E-01  5.61144673E-01  1.36661858E+02  1.49638580E+00  1.32047912E+02  7.36346927E+01  0.00000000E+00  1.82999772E+04  8.74111069E-01 -1.58273945E-02
  7.38034080E+01  5.79398721E-01  7.44149241E-01  7.44124565E-01  1.32352329E+00  1.10352329E+00  2.89687023E-01  2.89699361E-01  3.72074620E-01  3.72062282E-01  6.61761643E-01  1.33789189E+02  1.76469771E+00  1.31660254E+02  4.61599483E+02  0.00000000E+00  1.71538054E+04  1.44241857E+00  3.26231222E-02
  1.50843124E+02  1.09048234E+00  7.60072423E-01  7.60010524E-01  1.85049286E+00  1.63049286E+00  5.45210219E-01  5.45241169E-01  3.80036212E-01  3.80005262E-01  9.25246431E-01  1.48487343E+02  2.46732382E+00  1.30297335E+02  5.64477302E+02  0.00000000E+00  1.89562928E+04  1.33659825E+00  1.96581952E-02
  1.74251234E+02  1.24631266E+00  7.02998001E-01  7.03054446E-01  1.94936710E+00  1.72936710E+00  6.23184552E-01  6.23156329E-01  3.51499001E-01  3.51527223E-01  9.74683552E-01  1.41932789E+02  2.59915614E+00  1.29881818E+02  8.31879886E+02  0.00000000E+00  1.75099817E+04  2.16581142E+00  1.11122928E-01
  2.05729370E+02  1.30541806E+00  7.43622198E-01  7.43713367E-01  2.04913143E+00  1.82913143E+00  6.52754614E-01  6.52709029E-01  3.71811099E-01  3.71856684E-01  1.02456571E+00  1.37817202E+02  2.73217523E+00  1.29724219E+02  8.69922302E+02  0.00000000E+00  1.68923390E+04  2.24361896E+00  1.12804842E-01
  1.63486890E+02  1.03614521E+00  7.31877467E-01  7.31816636E-01  1.76796185E+00  1.54796185E+00  5.18042190E-01  5.18072605E-01  3.65938734E-01  3.65908318E-01  8.83980923E-01  1.21226935E+02  2.35728246E+00  1.30442235E+02  5.55340697E+02  0.00000000E+00  1.52952502E+04  2.98240463E+00  1.88467919E-01
  1.26188975E+02  8.99647761E-01  7.28660582E-01  7.28724047E-01  1.62837181E+00  1.40837181E+00  4.49855613E-01  4.49823880E-01  3.64330291E-01  3.64362023E-01  8.14185904E-01  1.34627600E+02  2.17116241E+00  1.30806265E+02  4.82238622E+02  0.00000000E+00  1.72355675E+04  2.46509883E+00  1.37201227E-01
  1.54429251E+02  9.71829219E-01  8.19514008E-01  8.19446537E-01  1.79127576E+00  1.57127576E+00  4.85880874E-01  4.85914609E-01  4.09757004E-01  4.09723268E-01  8.95637878E-01  1.33582771E+02  2.38836767E+00  1.30613754E+02  7.84191292E+02  0.00000000E+00  1.65380525E+04  1.85808299E+00  6.28912633E-02
  1.66277221E+01  2.47718908E-01  7.53293743E-01  7.53352049E-01  1.00107096E+00  7.81070958E-01  1.23888607E-01  1.23859454E-01  3.76646872E-01  3.76676025E-01  5.00535479E-01  1.25362579E+02  1.33476128E+00  1.32544765E+02  3.78157355E+02  0.00000000E+00  1.62036798E+04  8.04241036E-01 -3.25787542E-02
  4.06735569E+01  3.42122585E-01  8.18449897E-01  8.18486132E-01  1.16060872E+00  9.40608718E-01  1.71079410E-01  1.71061293E-01  4.09224949E-01  4.09243066E-01  5.80304359E-01  1.41657118E+02  1.54747829E+00  1.32293015E+02  4.07753557E+02  0.00000000E+00  1.83702438E+04  1.29195528E+00  6.42255336E-03
  4.65877407E+01  4.63762879E-01  7.11130548E-01  7.11177381E-01  1.17494026E+00  9.54940260E-01  2.31904856E-01  2.31881439E-01  3.55565274E-01  3.55588691E-01  5.87470130E-01  1.35394736E+02  1.56658701E+00  1.31968640E+02  2.15002553E+02  0.00000000E+00  1.78462241E+04  2.36985153E-01 -8.29781394E-02
  9.01217202E+01  6.63592228E-01  7.39490780E-01  7.39544231E-01  1.40313646E+00  1.18313646E+00  3.31822839E-01  3.31796114E-01  3.69745390E-01  3.69772115E-01  7.01568229E-01  1.34206596E+02  1.87084861E+00  1.31435758E+02  2.98440132E+02  0.00000000E+00  1.75463790E+04  1.11358215E+00  4.26531381E-04
  7.90715290E+01  7.33529426E-01  6.09486985E-01  6.09600152E-01  1.34312958E+00  1.12312958E+00  3.66821297E-01  3.66764713E-01  3.04743492E-01  3.04800076E-01  6.71564789E-01  1.34323609E+02  1.79083944E+00  1.31249259E+02  4.94466301E+02  0.00000000E+00  1.71152241E+04  1.43318684E+00  5.18786205E-02
  2.34176845E+02  1.45827921E+00  7.16466838E-01  7.16525090E-01  2.17480430E+00  1.95480430E+00  7.29168729E-01  7.29139603E-01  3.58233419E-01  3.58262545E-01  1.08740215E+00  1.29323629E+02  2.89973906E+00  1.29316571E+02  8.07647549E+02  0.00000000E+00  1.58577818E+04  2.24612856E+00  1.17134045E-01
  1.24593942E+02  7.41601681E-01  8.35437953E-01  8.35373503E-01  1.57697518E+00  1.35697518E+00  3.70768616E-01  3.70800840E-01  4.17718976E-01  4.17686752E-01  7.88487592E-01  1.30854864E+02  2.10263358E+00  1.31227700E+02  5.75145305E+02  0.00000000E+00  1.65475281E+04  1.23107815E+00 -2.19826648E-03
  1.35469847E+02  8.49639909E-01  8.17419603E-01  8.17307989E-01  1.66694790E+00  1.44694790E+00  4.24764148E-01  4.24819955E-01  4.08709801E-01  4.08653995E-01  8.33473949E-01  1.37236019E+02  2.22259720E+00  1.30939570E+02  5.13003120E+02  0.00000000E+00  1.75650640E+04  1.07034753E+00 -1.55615003E-02
  6.36659610E+01  4.80984016E-01  7.58642459E-01  7.58604456E-01  1.23958847E+00  1.01958847E+00  2.40473007E-01  2.40492008E-01  3.79321229E-01  3.79302228E-01  6.19794236E-01  1.39416373E+02  1.65278463E+00  1.31922703E+02  3.57835058E+02  0.00000000E+00  1.81500424E+04  1.10782492E+00 -3.00822764E-03
  4.03133219E+01  4.02293899E-01  6.96965303E-01  6.96902468E-01  1.09919637E+00  8.79196367E-01  2.01115532E-01  2.01146950E-01  3.48482652E-01  3.48451234E-01  5.49598184E-01  1.26131636E+02  1.46559516E+00  1.32132539E+02  4.21259716E+02  0.00000000E+00  1.61976115E+04  7.40409671E-01 -3.04944496E-02
  1.30020185E+02  8.78737450E-01  7.12161041E-01  7.12130374E-01  1.59086782E+00  1.37086782E+00  4.39353392E-01  4.39368725E-01  3.56080521E-01  3.56065187E-01  7.95433912E-01  1.40746211E+02  2.12115710E+00  1.30862002E+02  6.27173675E+02  0.00000000E+00  1.77764191E+04  2.21993082E+00  1.15173478E-01
  1.05204613E+02  7.46436293E-01  7.57189203E-01  7.57258286E-01  1.50369458E+00  1.28369458E+00  3.73252688E-01  3.73218147E-01  3.78594601E-01  3.78629143E-01  7.51847290E-01  1.35477157E+02  2.00492611E+00  1.31214840E+02  6.26295760E+02  0.00000000E+00  1.71110016E+04  1.53425981E+00  3.98371880E-02
  1.08882775E+02  8.42591839E-01  6.90945765E-01  6.91008550E-01  1.53360039E+00  1.31360039E+00  4.21327312E-01  4.21295920E-01  3.45472882E-01  3.45504275E-01  7.66800195E-01  1.46172481E+02  2.04480052E+00  1.30958419E+02  3.04428379E+02  0.00000000E+00  1.91291423E+04  1.95847089E+00  9.21957607E-02
  7.48644216E+01  5.10179195E-01  7.83269344E-01  7.83300703E-01  1.29347990E+00  1.07347990E+00  2.55105277E-01  2.55089598E-01  3.91634672E-01  3.91650352E-01  6.46739949E-01  1.22561973E+02  1.72463987E+00  1.31844851E+02  3.40972441E+02  0.00000000E+00  1.58997781E+04  9.38925059E-01 -2.36026519E-02
  6.99347595E+01  5.62687285E-01  7.85402935E-01  7.85393709E-01  1.34808099E+00  1.12808099E+00  2.81339030E-01  2.81343643E-01  3.92701467E-01  3.92696854E-01  6.74040497E-01  1.44685660E+02  1.79744133E+00  1.31704818E+02  3.28231462E+02  0.00000000E+00  1.89078249E+04  1.29740888E+00  1.19317788E-02
  5.22055675E+01  3.38193686E-01  8.18206629E-01  8.18188028E-01  1.15638171E+00  9.36381714E-01  1.69087543E-01  1.69096843E-01  4.09103314E-01  4.09094014E-01  5.78190857E-01  1.34690264E+02  1.54184229E+00  1.32303488E+02  5.16880445E+02  0.00000000E+00  1.71964991E+04  9.91286342E-01 -2.35996247E-02
  1.47377884E+02  1.02753411E+00  7.38011521E-01  7.38045022E-01  1.76557913E+00  1.54557913E+00  5.13783806E-01  5.13767055E-01  3.69005760E-01  3.69022511E-01  8.82789566E-01  1.49314160E+02  2.35410551E+00  1.30465219E+02  8.66640785E+02  0.00000000E+00  1.84505567E+04  2.98096221E+00  1.87389419E-01
  1.21351414E+02  8.91999292E-01  6.39729192E-01  6.39745915E-01  1.53174521E+00  1.31174521E+00  4.46008007E-01  4.45999646E-01  3.19864596E-01  3.19872958E-01  7.65872603E-01  1.33486632E+02  2.04232694E+00  1.30826649E+02  4.87687567E+02  0.00000000E+00  1.70339278E+04  1.69480814E+00  7.35188843E-02
  1.19228775E+02  8.24543731E-01  7.44677200E-01  7.44686258E-01  1.56922999E+00  1.34922999E+00  4.12276394E-01  4.12271866E-01  3.72338600E-01  3.72343129E-01  7.84614994E-01  1.36777723E+02  2.09230665E+00  1.31006530E+02  8.35905592E+02  0.00000000E+00  1.68560913E+04  1.76393203E+00  6.46902144E-02
  1.47446052E+02  9.47421066E-01  7.53298578E-01  7.53270038E-01  1.70069110E+00  1.48069110E+00  4.73696263E-01  4.73710533E-01  3.76649289E-01  3.76635019E-01  8.50345552E-01  1.35677787E+02  2.26758814E+00  1.30678843E+02  8.00248927E+02  0.00000000E+00  1.67507074E+04  1.95770398E+00  8.27798425E-02
  1.03224477E+02  7.74183854E-01  6.95974921E-01  6.96004146E-01  1.47018800E+00  1.25018800E+00  3.87106540E-01  3.87091927E-01  3.47987461E-01  3.48002073E-01  7.35094000E-01  1.37531439E+02  1.96025067E+00  1.31140839E+02  4.97724131E+02  0.00000000E+00  1.75938629E+04  1.39924532E+00  3.55238640E-02
  1.42560303E+02  9.44211741E-01  7.93324623E-01  7.93358194E-01  1.73756994E+00  1.51756994E+00  4.72122656E-01  4.72105871E-01  3.96662312E-01  3.96679097E-01  8.68784968E-01  1.26110035E+02  2.31675991E+00  1.30687432E+02  6.06282361E+02  0.00000000E+00  1.59107439E+04  1.37497582E+00  1.84937995E-02
  4.03053767E+01  3.79251161E-01  7.29168448E-01  7.29136573E-01  1.10838773E+00  8.88387734E-01  1.89609643E-01  1.89625581E-01  3.64584224E-01  3.64568286E-01  5.54193867E-01  1.25013703E+02  1.47785031E+00  1.32193989E+02  4.40263234E+02  0.00000000E+00  1.60143873E+04  1.14047461E+00  4.67692604E-03
  8.11438051E+01  6.46709354E-01  7.67877711E-01  7.67860853E-01  1.41457021E+00  1.19457021E+00  3.23346248E-01  3.23354677E-01  3.83938856E-01  3.83930426E-01  7.07285103E-01  1.33669939E+02  1.88609361E+00  1.31480753E+02  3.40130438E+02  0.00000000E+00  1.73882708E+04  1.65563554E+00  5.03843751E-02
  1.35844618E+02  8.90506285E-01  7.44280995E-01  7.44133659E-01  1.63463994E+00  1.41463994E+00  4.45179474E-01  4.45253142E-01  3.72140497E-01  3.72066829E-01  8.17319972E-01  1.35281104E+02  2.17951992E+00  1.30830590E+02  3.80061886E+02  0.00000000E+00  1.75361558E+04  1.22929672E+00  1.13095736E-02
  2.22907084E+02  1.35750497E+00  8.22338085E-01  8.22374650E-01  2.17987962E+00  1.95987962E+00  6.78770766E-01  6.78752484E-01  4.11169043E-01  4.11187325E-01  1.08993981E+00  1.45633778E+02  2.90650616E+00  1.29585282E+02  1.15151162E+03  0.00000000E+00  1.74340112E+04  3.29498671E+00  2.06142419E-01
  8.27520964E+01  6.46921928E-01  7.06049066E-01  7.06058824E-01  1.35298075E+00  1.13298075E+00  3.23465843E-01  3.23460964E-01  3.53024533E-01  3.53029412E-01  6.76490376E-01  1.41979377E+02  1.80397434E+00  1.31480208E+02  5.09344054E+02  0.00000000E+00  1.81940090E+04  1.29179313E+00  2.32704420E-02
  1.44432182E+02  1.01561401E+00  7.04373777E-01  7.04437421E-01  1.72005144E+00  1.50005144E+00  5.07838829E-01  5.07807007E-01  3.52186889E-01  3.52218711E-01  8.60025718E-01  1.26816755E+02  2.29340191E+00  1.30497012E+02  5.25904112E+02  0.00000000E+00  1.61088492E+04  1.25742864E+00  2.00772035E-02
  1.33435640E+02  9.11856355E-01  8.04993829E-01  8.05084547E-01  1.71694090E+00  1.49694090E+00  4.55973536E-01  4.55928177E-01  4.02496915E-01  4.02542273E-01  8.58470451E-01  1.37041949E+02  2.28925454E+00  1.30773721E+02  6.94377862E+02  0.00000000E+00  1.71731716E+04  1.64422321E+00  4.36595855E-02
  1.93165553E+02  1.30245116E+00  7.28582459E-01  7.28582951E-01  2.03103411E+00  1.81103411E+00  6.51225827E-01  6.51225581E-01  3.64291230E-01  3.64291476E-01  1.01551706E+00  1.53456144E+02  2.70804548E+00  1.29732087E+02  8.41680006E+02  0.00000000E+00  1.90804183E+04  2.79528124E+00  1.70240633E-01
  4.74961821E+01  4.83112795E-01  7.21354563E-01  7.21378578E-01  1.20449137E+00  9.84491373E-01  2.41568405E-01  2.41556397E-01  3.60677282E-01  3.60689289E-01  6.02245686E-01  1.31972138E+02  1.60598850E+00  1.31917029E+02  5.44262981E+02  0.00000000E+00  1.67478942E+04  1.54988688E+00  4.67818528E-02
  1.57390742E+02  1.18617770E+00  6.76331521E-01  6.76262843E-01  1.86244054E+00  1.64244054E+00  5.93054509E-01  5.93088848E-01  3.38165761E-01  3.38131421E-01  9.31220270E-01  1.49527482E+02  2.48325405E+00  1.30042153E+02  6.72615196E+02  0.00000000E+00  1.88678969E+04  1.06608483E+00  5.16901183E-03
  1.41859235E+02  8.44792444E-01  8.41578346E-01  8.41569495E-01  1.68636194E+00  1.46636194E+00  4.22391797E-01  4.22396222E-01  4.20789173E-01  4.20784748E-01  8.43180969E-01  1.42059687E+02  2.24848259E+00  1.30952541E+02  5.84821093E+02  0.00000000E+00  1.80888213E+04  1.29420654E+00  3.18517351E-03
  7.73543632E+01  6.16046515E-01  7.04855300E-01  7.04812689E-01  1.32085920E+00  1.10085920E+00  3.08001952E-01  3.08023258E-01  3.52427650E-01  3.52406344E-01  6.60429602E-01  1.30646150E+02  1.76114561E+00  1.31562515E+02  3.69825606E+02  0.00000000E+00  1.69302769E+04  1.60452449E+00  5.47304988E-02
  1.32867733E+02  9.50895049E-01  7.11285514E-01  7.11224026E-01  1.66211907E+00  1.44211907E+00  4.75416780E-01  4.75447524E-01  3.55642757E-01  3.55612013E-01  8.31059537E-01  1.38953428E+02  2.21615877E+00  1.30669578E+02  5.69304839E+02  0.00000000E+00  1.76374169E+04  1.64891977E+00  5.82083252E-02
  6.23731927E+01  4.93299259E-01  8.47205762E-01  8.47289529E-01  1.34058879E+00  1.12058879E+00  2.46691513E-01  2.46649630E-01  4.23602881E-01  4.23644765E-01  6.70294394E-01  1.39437846E+02  1.78745172E+00  1.31889888E+02  3.07873082E+02  0.00000000E+00  1.83362318E+04  3.19863649E-01 -9.51071211E-02
  1.23442477E+02  7.46920221E-01  7.46029635E-01  7.45970957E-01  1.49289118E+00  1.27289118E+00  3.73430772E-01  3.73460111E-01  3.73014817E-01  3.72985479E-01  7.46445589E-01  1.22214766E+02  1.99052157E+00  1.31213512E+02  6.44742096E+02  0.00000000E+00  1.52547150E+04  2.45182359E+00  1.33286666E-01
  1.29411317E+02  8.86422815E-01  7.61827010E-01  7.61834017E-01  1.64825683E+00  1.42825683E+00  4.43214911E-01  4.43211407E-01  3.80913505E-01  3.80917008E-01  8.24128416E-01  1.51539129E+02  2.19767578E+00  1.30841508E+02  4.90170804E+02  0.00000000E+00  1.95148394E+04  2.88343301E+00  1.74068147E-01
  5.70428579E+01  5.41248544E-01  6.74834244E-01  6.74772855E-01  1.21602140E+00  9.96021399E-01  2.70593577E-01  2.70624272E-01  3.37417122E-01  3.37386427E-01  6.08010699E-01  1.35060524E+02  1.62136186E+00  1.31761980E+02  2.77569917E+02  0.00000000E+00  1.76597928E+04  1.60535310E+00  5.93193366E-02
  1.79127040E+02  1.17626258E+00  7.62000825E-01  7.61942763E-01  1.93820534E+00  1.71820534E+00  5.88102258E-01  5.88131288E-01  3.81000413E-01  3.80971382E-01  9.69102670E-01  1.47471803E+02  2.58427379E+00  1.30068583E+02  8.89354061E+02  0.00000000E+00  1.81902401E+04  3.11824794E+00  1.97533329E-01
  1.16629050E+02  8.37764804E-01  6.53705924E-01  6.53684074E-01  1.49144888E+00  1.27144888E+00  4.18871477E-01  4.18882402E-01  3.26852962E-01  3.26842037E-01  7.45724439E-01  1.26611578E+02  1.98859850E+00  1.30971270E+02  3.24405846E+02  0.00000000E+00  1.64587980E+04  1.16914379E+00  1.88617244E-02
  1.07621885E+02  6.99213394E-01  7.63260584E-01  7.63297724E-01  1.46251112E+00  1.24251112E+00  3.49625267E-01  3.49606697E-01  3.81630292E-01  3.81648862E-01  7.31255559E-01  1.37479347E+02  1.95001483E+00  1.31340748E+02  9.49369637E+02  0.00000000E+00  1.67202776E+04  2.28629529E+00  1.14134819E-01
  8.76642073E+01  6.42867950E-01  7.50489544E-01  7.50410530E-01  1.39327848E+00  1.17327848E+00  3.21394468E-01  3.21433975E-01  3.75244772E-01  3.75205265E-01  6.96639240E-01  1.36183470E+02  1.85770464E+00  1.31490982E+02  4.82827315E+02  0.00000000E+00  1.74600960E+04  1.62205271E+00  4.96436414E-02
  9.62593588E+01  7.46158897E-01  7.48053461E-01  7.48043964E-01  1.49420286E+00  1.27420286E+00  3.73074700E-01  3.73079449E-01  3.74026730E-01  3.74021982E-01  7.47101431E-01  1.51985921E+02  1.99227048E+00  1.31215570E+02  4.89895116E+02  0.00000000E+00  1.95541409E+04  1.34395156E+00  2.21885111E-02
 -6.90200537E+00  1.02890750E-01  7.07428599E-01  7.07488152E-01  8.10378903E-01  5.90378903E-01  5.14751516E-02  5.14453752E-02  3.53714300E-01  3.53744076E-01  4.05189451E-01  1.25989986E+02  1.08050520E+00  1.32930981E+02  5.58765430E+01  0.00000000E+00  1.69072148E+04 -7.24074203E-02 -1.13364012E-01
  8.02382560E+01  6.68753059E-01  6.78275746E-01  6.78148261E-01  1.34690132E+00  1.12690132E+00  3.34312787E-01  3.34376529E-01  3.39137873E-01  3.39074130E-01  6.73450660E-01  1.38431728E+02  1.79586843E+00  1.31421949E+02  4.22208936E+02  0.00000000E+00  1.78360622E+04  9.61791309E-01 -5.54315356E-03
  1.09163823E+02  6.77687869E-01  7.67186224E-01  7.67159954E-01  1.44484782E+00  1.22484782E+00  3.38830799E-01  3.38843934E-01  3.83593112E-01  3.83579977E-01  7.22423912E-01  1.17912356E+02  1.92646376E+00  1.31398151E+02  3.78941195E+02  0.00000000E+00  1.51783882E+04  9.41960945E-03 -1.14132083E-01
  8.03248669E+01  6.53877267E-01  7.91521333E-01  7.91573972E-01  1.44545124E+00  1.22545124E+00  3.26964953E-01  3.26938634E-01  3.95760667E-01  3.95786986E-01  7.22725620E-01  1.62619502E+02  1.92726832E+00  1.31461672E+02  6.86738810E+02  0.00000000E+00  2.06393735E+04  1.35898965E+00  1.71628163E-02
  1.58657464E+02  1.05651780E+00  7.46431195E-01  7.46434214E-01  1.80295201E+00  1.58295201E+00  5.28260410E-01  5.28258900E-01  3.73215597E-01  3.73217107E-01  9.01476007E-01  1.42795483E+02  2.40393602E+00  1.30387942E+02  6.63071585E+02  0.00000000E+00  1.80042605E+04  1.44544220E+00  3.25790377E-02
  1.15009394E+02  7.08102974E-01  7.89528229E-01  7.89484987E-01  1.49758796E+00  1.27758796E+00  3.54029866E-01  3.54051487E-01  3.94764115E-01  3.94742494E-01  7.48793980E-01  1.19971990E+02  1.99678395E+00  1.31317021E+02  7.98974618E+02  0.00000000E+00  1.46494847E+04  2.03182410E+00  8.47596092E-02
  7.51591924E+01  5.94608615E-01  6.91566009E-01  6.91579130E-01  1.28618774E+00  1.06618774E+00  2.97310868E-01  2.97304307E-01  3.45783004E-01  3.45789565E-01  6.43093872E-01  1.30299968E+02  1.71491699E+00  1.31619699E+02  1.72133715E+02  0.00000000E+00  1.72446468E+04  4.12894402E-01 -6.24474755E-02
  1.23437519E+02  8.84418060E-01  7.88576009E-01  7.88570634E-01  1.67298869E+00  1.45298869E+00  4.42206342E-01  4.42209030E-01  3.94288004E-01  3.94285317E-01  8.36494347E-01  1.56078841E+02  2.23065159E+00  1.30846864E+02  3.37096002E+02  0.00000000E+00  2.04653923E+04  1.59539544E+00  4.12538963E-02
  1.24650235E+02  8.36884058E-01  8.07130551E-01  8.07094621E-01  1.64397868E+00  1.42397868E+00  4.18424064E-01  4.18442029E-01  4.03565276E-01  4.03547310E-01  8.21989339E-01  1.33572408E+02  2.19197157E+00  1.30973623E+02  5.04307775E+02  0.00000000E+00  1.70606280E+04  1.32923288E+00  1.18590413E-02
  1.78533083E+02  1.10271234E+00  8.23479883E-01  8.23422157E-01  1.92613450E+00  1.70613450E+00  5.51327308E-01  5.51356171E-01  4.11739942E-01  4.11711079E-01  9.63067250E-01  1.40950502E+02  2.56817933E+00  1.30264722E+02  7.75124457E+02  0.00000000E+00  1.75516559E+04  1.84381124E+00  6.08677458E-02
  8.55875034E+01  5.57184339E-01  7.69213156E-01  7.69255118E-01  1.32643946E+00  1.10643946E+00  2.78613151E-01  2.78592169E-01  3.84606578E-01  3.84627559E-01  6.63219729E-01  1.28356417E+02  1.76858594E+00  1.31719504E+02  4.19705642E+02  0.00000000E+00  1.65216051E+04  1.93862331E+00  7.84740118E-02
  1.25438130E+02  8.09353729E-01  7.28351431E-01  7.28315356E-01  1.53766909E+00  1.31766909E+00  4.04658827E-01  4.04676865E-01  3.64175716E-01  3.64157678E-01  7.68834543E-01  1.23776231E+02  2.05022545E+00  1.31047026E+02  6.71359763E+02  0.00000000E+00  1.53970140E+04  1.56271963E+00  4.70246104E-02
  5.80118044E+01  4.09431954E-01  7.49612025E-01  7.49587720E-01  1.15901967E+00  9.39019674E-01  2.04703825E-01  2.04715977E-01  3.74806012E-01  3.74793860E-01  5.79509837E-01  1.20222412E+02  1.54535957E+00  1.32113520E+02  2.24613954E+02  0.00000000E+00  1.58393216E+04 -3.16290346E-01 -1.44067243E-01
