# PIMCID: d6b87bce-822e-4e3a-af27-ec650cb349a1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.75236354E+01  5.78450870E+00  5.35842785E+00  5.35933216E+00  1.11438409E+01  1.09238409E+01  2.89270651E+00  2.89225435E+00  2.67921393E+00  2.67966608E+00  5.57192043E+00  2.34312046E+01  2.02615289E+00  1.58972872E+01  8.41749710E+01  0.00000000E+00  3.16095089E+02  1.20926680E+01  4.05366608E-01
  2.46090286E+01  5.83799891E+00  6.99130725E+00  6.99097571E+00  1.28289746E+01  1.26089746E+01  2.91883369E+00  2.91899945E+00  3.49565363E+00  3.49548786E+00  6.41448731E+00  2.06375865E+01  2.33254084E+00  1.58777948E+01  8.75314794E+01  0.00000000E+00  2.57147607E+02  9.78012101E+00 -7.06347313E-02
  1.29586118E+01  4.37020204E+00  5.75253821E+00  5.75366844E+00  1.01238705E+01  9.90387047E+00  2.18566613E+00  2.18510102E+00  2.87626911E+00  2.87683422E+00  5.06193524E+00  2.21933385E+01  1.84070372E+00  1.64115982E+01  7.26121447E+01  0.00000000E+00  3.09058696E+02  1.16634105E+01  3.03290398E-01
  2.44534116E+01  6.00873984E+00  7.35546336E+00  7.35540915E+00  1.33641490E+01  1.31441490E+01  3.00434282E+00  3.00436992E+00  3.67773168E+00  3.67770458E+00  6.68207450E+00  2.39097342E+01  2.42984527E+00  1.58157153E+01  1.08745518E+02  0.00000000E+00  2.98754726E+02  1.38085200E+01  2.77540124E-01
  1.67083130E+01  6.36366584E+00  4.54634350E+00  4.54615455E+00  1.09098204E+01  1.06898204E+01  3.18173845E+00  3.18183292E+00  2.27317175E+00  2.27307728E+00  5.45491020E+00  2.39840026E+01  1.98360371E+00  1.56866437E+01  7.77694826E+01  0.00000000E+00  3.26667744E+02  7.29442912E+00  4.75194203E-02
  1.04745168E+01  4.31262077E+00  4.46920259E+00  4.46983163E+00  8.78245239E+00  8.56245239E+00  2.15662490E+00  2.15631038E+00  2.23460130E+00  2.23491581E+00  4.39122620E+00  2.02773327E+01  1.59680953E+00  1.64325153E+01  5.42666097E+01  0.00000000E+00  2.96314961E+02  8.34012748E+00  1.63537700E-01
  1.28337078E+01  4.77518816E+00  4.77130656E+00  4.77126831E+00  9.54645647E+00  9.32645647E+00  2.38757496E+00  2.38759408E+00  2.38565328E+00  2.38563416E+00  4.77322823E+00  1.96878073E+01  1.73571936E+00  1.62642868E+01  5.38961236E+01  0.00000000E+00  2.84208415E+02  7.79044375E+00  6.33538044E-02
  2.05825465E+01  7.21082516E+00  4.62699605E+00  4.62708420E+00  1.18379094E+01  1.16179094E+01  3.60545666E+00  3.60541258E+00  2.31349802E+00  2.31354210E+00  5.91895468E+00  2.52013925E+01  2.15234716E+00  1.53785898E+01  1.05767709E+02  0.00000000E+00  3.02007490E+02  1.45601481E+01  7.61951861E-01
  1.96291466E+01  5.17973360E+00  6.39631318E+00  6.39564258E+00  1.15753762E+01  1.13553762E+01  2.58953150E+00  2.58986680E+00  3.19815659E+00  3.19782129E+00  5.78768809E+00  2.30092688E+01  2.10461385E+00  1.61171565E+01  1.03849987E+02  0.00000000E+00  2.96472374E+02  9.89927406E+00  3.05805845E-02
  2.32840881E+01  6.90711724E+00  5.44514062E+00  5.44560943E+00  1.23527267E+01  1.21327267E+01  3.45379302E+00  3.45355862E+00  2.72257031E+00  2.72280471E+00  6.17636333E+00  2.14004651E+01  2.24595030E+00  1.54890457E+01  9.65437186E+01  0.00000000E+00  2.37891076E+02  1.26593678E+01  4.49094993E-01
  1.80868159E+01  4.66367045E+00  6.96821134E+00  6.96792338E+00  1.16315938E+01  1.14115938E+01  2.33169125E+00  2.33183523E+00  3.48410567E+00  3.48396169E+00  5.81579692E+00  2.44264388E+01  2.11483524E+00  1.63048290E+01  1.01008185E+02  0.00000000E+00  3.11178194E+02  1.09241348E+01  4.72244956E-02
  2.27751992E+01  7.33095870E+00  4.84256628E+00  4.84242345E+00  1.21733821E+01  1.19533821E+01  3.66540793E+00  3.66547935E+00  2.42128314E+00  2.42121172E+00  6.08669107E+00  2.29217050E+01  2.21334221E+00  1.53348932E+01  9.24754602E+01  0.00000000E+00  2.77417373E+02  1.59520677E+01  8.68842926E-01
  1.92093854E+01  5.98100485E+00  5.40432105E+00  5.40500932E+00  1.13860142E+01  1.11660142E+01  2.99084656E+00  2.99050242E+00  2.70216052E+00  2.70250466E+00  5.69300708E+00  2.18050948E+01  2.07018439E+00  1.58258264E+01  9.13054488E+01  0.00000000E+00  2.62932962E+02  1.41087622E+01  6.00124456E-01
  1.60461442E+01  5.76068653E+00  3.87673055E+00  3.87687517E+00  9.63756170E+00  9.41756170E+00  2.88041557E+00  2.88034326E+00  1.93836528E+00  1.93843758E+00  4.81878085E+00  1.90847834E+01  1.75228394E+00  1.59059232E+01  4.13085034E+01  0.00000000E+00  2.87439028E+02  6.67257891E+00  8.57263522E-02
  1.37052100E+01  4.25342671E+00  6.40804245E+00  6.40785498E+00  1.06612817E+01  1.04412817E+01  2.12661962E+00  2.12671335E+00  3.20402122E+00  3.20392749E+00  5.33064084E+00  2.30812878E+01  1.93841485E+00  1.64540099E+01  7.26094371E+01  0.00000000E+00  3.22871605E+02  1.29479860E+01  3.33619922E-01
  1.47630546E+01  4.41957392E+00  5.74508999E+00  5.74471830E+00  1.01642922E+01  9.94429222E+00  2.20960111E+00  2.20978696E+00  2.87254500E+00  2.87235915E+00  5.08214611E+00  2.02861977E+01  1.84805313E+00  1.63935895E+01  7.00143764E+01  0.00000000E+00  2.69037538E+02  9.08482688E+00  4.67745524E-02
  1.94171685E+01  4.77128389E+00  7.50670323E+00  7.50667320E+00  1.22779571E+01  1.20579571E+01  2.38562693E+00  2.38564195E+00  3.75335161E+00  3.75333660E+00  6.13897855E+00  2.53374330E+01  2.23235584E+00  1.62657059E+01  1.25339542E+02  0.00000000E+00  3.07063066E+02  1.21991265E+01  9.39111640E-02
  1.99789905E+01  5.51617703E+00  7.12295190E+00  7.12264650E+00  1.26388235E+01  1.24188235E+01  2.75793581E+00  2.75808851E+00  3.56147595E+00  3.56132325E+00  6.31941176E+00  2.31520201E+01  2.29796791E+00  1.59948284E+01  1.08929150E+02  0.00000000E+00  2.78013856E+02  8.99731688E+00 -1.68665771E-01
  1.46561543E+01  4.58137361E+00  5.48310640E+00  5.48223320E+00  1.00636068E+01  9.84360682E+00  2.29025021E+00  2.29068681E+00  2.74155320E+00  2.74111660E+00  5.03180341E+00  2.14532936E+01  1.82974669E+00  1.63347342E+01  6.38376347E+01  0.00000000E+00  3.02885565E+02  1.00573112E+01  1.83395762E-01
  1.70299748E+01  5.42996920E+00  5.28964145E+00  5.28995432E+00  1.07199235E+01  1.04999235E+01  2.71514103E+00  2.71498460E+00  2.64482073E+00  2.64497716E+00  5.35996176E+00  2.11116640E+01  1.94907700E+00  1.60261929E+01  8.05327836E+01  0.00000000E+00  2.67267331E+02  1.15789668E+01  3.64403169E-01
  1.41564286E+01  5.52398008E+00  3.60607501E+00  3.60581180E+00  9.12979188E+00  8.90979188E+00  2.76185844E+00  2.76199004E+00  1.80303750E+00  1.80290590E+00  4.56489594E+00  1.96859303E+01  1.65996216E+00  1.59919811E+01  7.20751378E+01  0.00000000E+00  2.44939890E+02  9.73834520E+00  4.32962505E-01
  4.23650849E+00  4.00253856E+00  3.44613924E+00  3.44579902E+00  7.44833758E+00  7.22833758E+00  2.00109917E+00  2.00126928E+00  1.72306962E+00  1.72289951E+00  3.72416879E+00  1.91909775E+01  1.35424320E+00  1.65452368E+01  3.51725595E+01  0.00000000E+00  2.98734575E+02  8.27330102E+00  3.10460014E-01
  2.59691248E+01  5.47811107E+00  8.44902973E+00  8.44926646E+00  1.39273775E+01  1.37073775E+01  2.73917390E+00  2.73905553E+00  4.22451487E+00  4.22463323E+00  6.96368876E+00  2.55674845E+01  2.53225046E+00  1.60086854E+01  1.09579306E+02  0.00000000E+00  3.29567604E+02  1.36705884E+01  9.96682916E-02
  1.21861508E+01  4.44452869E+00  4.74842769E+00  4.74865129E+00  9.19317997E+00  8.97317997E+00  2.22237614E+00  2.22226434E+00  2.37421385E+00  2.37432564E+00  4.59658999E+00  1.95175058E+01  1.67148727E+00  1.63845344E+01  6.02048877E+01  0.00000000E+00  2.67801846E+02  1.15531272E+01  4.43014708E-01
  1.47244649E+01  4.86266639E+00  5.36133220E+00  5.36185537E+00  1.02245218E+01  1.00045218E+01  2.43159478E+00  2.43133320E+00  2.68066610E+00  2.68092768E+00  5.11226088E+00  2.16270944E+01  1.85900396E+00  1.62324930E+01  7.07284061E+01  0.00000000E+00  2.97021642E+02  9.23353210E+00  1.19074540E-01
  1.93563029E+01  4.70251492E+00  6.78431052E+00  6.78391457E+00  1.14864295E+01  1.12664295E+01  2.35105949E+00  2.35125746E+00  3.39215526E+00  3.39195729E+00  5.74321475E+00  2.15389221E+01  2.08844173E+00  1.62907024E+01  7.90358665E+01  0.00000000E+00  3.01022367E+02  8.48320062E+00 -1.69267585E-01
  1.85606464E+01  4.46823864E+00  6.46460143E+00  6.46469511E+00  1.09329337E+01  1.07129337E+01  2.23416616E+00  2.23411932E+00  3.23230071E+00  3.23234755E+00  5.46646687E+00  2.23684295E+01  1.98780614E+00  1.63759074E+01  8.30151549E+01  0.00000000E+00  2.99748128E+02  9.89370330E+00  1.96656243E-02
  1.32441173E+01  4.51494563E+00  4.96004286E+00  4.95957998E+00  9.47452562E+00  9.25452562E+00  2.25724138E+00  2.25747282E+00  2.48002143E+00  2.47978999E+00  4.73726281E+00  2.06212855E+01  1.72264102E+00  1.63588957E+01  8.84519379E+01  0.00000000E+00  2.38867835E+02  1.16991215E+01  4.25974814E-01
  2.10029051E+01  6.62526067E+00  5.44620760E+00  5.44605357E+00  1.20713142E+01  1.18513142E+01  3.31255332E+00  3.31263033E+00  2.72310380E+00  2.72302679E+00  6.03565712E+00  2.30767689E+01  2.19478441E+00  1.55915161E+01  9.96963999E+01  0.00000000E+00  2.66984838E+02  1.22375309E+01  4.06844679E-01
  1.68261421E+01  4.82151162E+00  6.03219178E+00  6.03219780E+00  1.08537094E+01  1.06337094E+01  2.41075882E+00  2.41075581E+00  3.01609589E+00  3.01609890E+00  5.42685471E+00  2.33988704E+01  1.97340171E+00  1.62474424E+01  8.92763169E+01  0.00000000E+00  3.10093344E+02  9.69135641E+00  6.43055606E-02
  8.96908222E+00  4.94306339E+00  4.31807366E+00  4.31835274E+00  9.26141613E+00  9.04141613E+00  2.47167123E+00  2.47153170E+00  2.15903683E+00  2.15917637E+00  4.63070806E+00  2.55550636E+01  1.68389384E+00  1.62032468E+01  6.21636321E+01  0.00000000E+00  3.80597222E+02  1.44711827E+01  7.99365069E-01
  1.53414643E+01  6.08533365E+00  3.67303570E+00  3.67324180E+00  9.75857545E+00  9.53857545E+00  3.04276988E+00  3.04266682E+00  1.83651785E+00  1.83662090E+00  4.87928773E+00  1.98345025E+01  1.77428645E+00  1.57878671E+01  5.27818320E+01  0.00000000E+00  2.81264768E+02  1.00190802E+01  4.50921496E-01
  1.27564637E+01  4.51755523E+00  5.28633656E+00  5.28614055E+00  9.80369578E+00  9.58369578E+00  2.25867961E+00  2.25877761E+00  2.64316828E+00  2.64307028E+00  4.90184789E+00  2.20825389E+01  1.78249014E+00  1.63579654E+01  6.13774879E+01  0.00000000E+00  3.20725123E+02  1.05859567E+01  2.65674227E-01
  1.82632498E+01  4.88877987E+00  7.13335083E+00  7.13378000E+00  1.20225599E+01  1.18025599E+01  2.44460452E+00  2.44438993E+00  3.56667542E+00  3.56689000E+00  6.01127994E+00  2.31809365E+01  2.18591998E+00  1.62229951E+01  8.46186533E+01  0.00000000E+00  3.15266314E+02  1.01158994E+01 -5.84775502E-02
  1.91247120E+01  5.56856793E+00  6.53719564E+00  6.53716840E+00  1.21057363E+01  1.18857363E+01  2.78427034E+00  2.78428396E+00  3.26859782E+00  3.26858420E+00  6.05286816E+00  2.67008329E+01  2.20104297E+00  1.59757809E+01  9.18994198E+01  0.00000000E+00  3.89060144E+02  1.18133518E+01  2.00759473E-01
  2.44576086E+01  5.74536878E+00  6.58119514E+00  6.58046915E+00  1.23258379E+01  1.21058379E+01  2.87232140E+00  2.87268439E+00  3.29059757E+00  3.29023457E+00  6.16291897E+00  2.24842801E+01  2.24106144E+00  1.59114614E+01  1.01825256E+02  0.00000000E+00  2.72395491E+02  1.30213149E+01  3.15060670E-01
  1.73595525E+01  6.75904383E+00  3.73298962E+00  3.73263383E+00  1.04916777E+01  1.02716777E+01  3.37934402E+00  3.37952191E+00  1.86649481E+00  1.86631691E+00  5.24583883E+00  2.11282050E+01  1.90757776E+00  1.55428605E+01  7.75233747E+01  0.00000000E+00  2.53670984E+02  1.31097499E+01  7.51079664E-01
  2.65629013E+01  6.24158628E+00  7.01455774E+00  7.01457157E+00  1.32561578E+01  1.30361578E+01  3.12080005E+00  3.12079314E+00  3.50727887E+00  3.50728578E+00  6.62807892E+00  2.23329376E+01  2.41021052E+00  1.57310487E+01  9.49772242E+01  0.00000000E+00  2.85901130E+02  1.05533796E+01  3.15174817E-03
  1.74992538E+01  5.50518209E+00  4.91819935E+00  4.91807907E+00  1.04232612E+01  1.02032612E+01  2.75253090E+00  2.75259105E+00  2.45909968E+00  2.45903953E+00  5.21163058E+00  2.21822622E+01  1.89513839E+00  1.59988258E+01  7.70780393E+01  0.00000000E+00  2.94795334E+02  1.22832127E+01  4.90609079E-01
  1.07049164E+01  4.23914720E+00  4.20210507E+00  4.20190481E+00  8.44105202E+00  8.22105202E+00  2.11947347E+00  2.11957360E+00  2.10105254E+00  2.10095241E+00  4.22052601E+00  2.01057700E+01  1.53473673E+00  1.64592046E+01  6.26175713E+01  0.00000000E+00  2.71078172E+02  8.65185059E+00  2.34899051E-01
  2.35451372E+01  5.75333827E+00  6.97952979E+00  6.97997948E+00  1.27333177E+01  1.25133177E+01  2.87689398E+00  2.87666913E+00  3.48976490E+00  3.48998974E+00  6.36665887E+00  2.37869359E+01  2.31514868E+00  1.59086068E+01  9.40185757E+01  0.00000000E+00  3.21207964E+02  1.24130108E+01  1.94303679E-01
  1.51186542E+01  3.77390038E+00  6.07074257E+00  6.07104572E+00  9.84494610E+00  9.62494610E+00  1.88710176E+00  1.88695019E+00  3.03537129E+00  3.03552286E+00  4.92247305E+00  2.08912948E+01  1.78999020E+00  1.66284049E+01  7.32212434E+01  0.00000000E+00  2.92660441E+02  8.50435818E+00 -6.02214522E-02
  1.48293098E+01  5.04731660E+00  5.43231975E+00  5.43223328E+00  1.04795499E+01  1.02595499E+01  2.52361507E+00  2.52365830E+00  2.71615987E+00  2.71611664E+00  5.23977494E+00  2.19237945E+01  1.90537271E+00  1.61653230E+01  8.84577915E+01  0.00000000E+00  2.66968970E+02  1.16057289E+01  3.45737530E-01
  1.11380791E+01  3.95942831E+00  4.80663457E+00  4.80660691E+00  8.76603522E+00  8.54603522E+00  1.97970032E+00  1.97971415E+00  2.40331728E+00  2.40330346E+00  4.38301761E+00  2.01533409E+01  1.59382458E+00  1.65609308E+01  7.53382053E+01  0.00000000E+00  2.68288540E+02  6.71673172E+00 -4.93181911E-02
  1.61128574E+01  4.50028654E+00  5.42921694E+00  5.42910665E+00  9.92939318E+00  9.70939318E+00  2.25008812E+00  2.25014327E+00  2.71460847E+00  2.71455332E+00  4.96469659E+00  1.91764029E+01  1.80534422E+00  1.63642483E+01  7.06914007E+01  0.00000000E+00  2.45539082E+02  1.05092437E+01  2.36558002E-01
  2.21663732E+01  6.06020875E+00  5.82053166E+00  5.82035019E+00  1.18805589E+01  1.16605589E+01  3.03001364E+00  3.03010438E+00  2.91026583E+00  2.91017510E+00  5.94027947E+00  1.98113729E+01  2.16010163E+00  1.57969890E+01  8.68409876E+01  0.00000000E+00  2.34521807E+02  1.20675450E+01  3.33701577E-01
  1.62441156E+01  6.64966645E+00  4.18996907E+00  4.19004005E+00  1.08397065E+01  1.06197065E+01  3.32486871E+00  3.32483322E+00  2.09498454E+00  2.09502003E+00  5.41985325E+00  2.24337150E+01  1.97085573E+00  1.55826541E+01  8.31476153E+01  0.00000000E+00  2.87022682E+02  1.11482102E+01  4.86314727E-01
  1.83963201E+01  4.78034181E+00  7.13631753E+00  7.13584251E+00  1.19161843E+01  1.16961843E+01  2.38993339E+00  2.39017090E+00  3.56815877E+00  3.56792126E+00  5.95809216E+00  2.53225651E+01  2.16657897E+00  1.62623945E+01  1.00077432E+02  0.00000000E+00  3.37690623E+02  1.35052620E+01  2.80149336E-01
  1.83727620E+01  5.92045985E+00  5.41499311E+00  5.41491855E+00  1.13353784E+01  1.11153784E+01  2.96019264E+00  2.96022992E+00  2.70749655E+00  2.70745928E+00  5.66768920E+00  2.30914851E+01  2.06097789E+00  1.58478164E+01  9.24558101E+01  0.00000000E+00  2.91900408E+02  9.35569041E+00  1.23330890E-01
  8.38095730E+00  4.01884751E+00  4.55410783E+00  4.55414459E+00  8.57299210E+00  8.35299210E+00  2.00944213E+00  2.00942375E+00  2.27705391E+00  2.27707229E+00  4.28649605E+00  2.07129186E+01  1.55872584E+00  1.65393221E+01  6.09974617E+01  0.00000000E+00  2.91561929E+02  9.23735242E+00  2.40613244E-01
  1.44718424E+01  5.81764477E+00  4.00757899E+00  4.00784892E+00  9.82549369E+00  9.60549369E+00  2.90895735E+00  2.90882239E+00  2.00378950E+00  2.00392446E+00  4.91274685E+00  1.99950973E+01  1.78645340E+00  1.58852154E+01  6.41065922E+01  0.00000000E+00  2.60436385E+02  1.23200354E+01  6.30825934E-01
  9.22505167E+00  6.09105807E+00  2.26801926E+00  2.26805624E+00  8.35911431E+00  8.13911431E+00  3.04554753E+00  3.04552904E+00  1.13400963E+00  1.13402812E+00  4.17955716E+00  2.15703794E+01  1.51983897E+00  1.57857775E+01  6.12359370E+01  0.00000000E+00  2.87355131E+02  1.12077671E+01  7.80568119E-01
  2.32371866E+01  6.25253021E+00  6.98537579E+00  6.98642306E+00  1.32389533E+01  1.30189533E+01  3.12678874E+00  3.12626511E+00  3.49268790E+00  3.49321153E+00  6.61947664E+00  2.80697086E+01  2.40708241E+00  1.57271003E+01  1.29946586E+02  0.00000000E+00  3.39871013E+02  1.68669805E+01  6.38734112E-01
  1.70601420E+01  5.52795833E+00  4.87798714E+00  4.87750280E+00  1.04054611E+01  1.01854611E+01  2.76373700E+00  2.76397917E+00  2.43899357E+00  2.43875140E+00  5.20273057E+00  2.02894709E+01  1.89190202E+00  1.59905310E+01  7.63510380E+01  0.00000000E+00  2.50290175E+02  1.17789088E+01  4.46265129E-01
  1.34670474E+01  4.38542914E+00  5.28356623E+00  5.28384110E+00  9.66927024E+00  9.44927024E+00  2.19285201E+00  2.19271457E+00  2.64178312E+00  2.64192055E+00  4.83463512E+00  2.05078382E+01  1.75804913E+00  1.64060265E+01  9.31343698E+01  0.00000000E+00  2.56716307E+02  1.08096903E+01  2.88392504E-01
  2.41045307E+01  6.66387312E+00  6.12054413E+00  6.11987923E+00  1.27837523E+01  1.25637523E+01  3.33160410E+00  3.33193656E+00  3.06027207E+00  3.05993961E+00  6.39187617E+00  2.48628092E+01  2.32431861E+00  1.55774569E+01  1.10728356E+02  0.00000000E+00  2.94045590E+02  1.67845036E+01  7.60468061E-01
  2.16283112E+01  6.30663711E+00  6.16385386E+00  6.16381086E+00  1.24704480E+01  1.22504480E+01  3.15329705E+00  3.15331856E+00  3.08192693E+00  3.08190543E+00  6.23522398E+00  2.20518229E+01  2.26735418E+00  1.57073910E+01  8.37926841E+01  0.00000000E+00  2.83213654E+02  1.16079906E+01  2.36227014E-01
  2.33709510E+01  5.62918531E+00  6.70366581E+00  6.70408387E+00  1.23332692E+01  1.21132692E+01  2.81480168E+00  2.81459265E+00  3.35183290E+00  3.35204193E+00  6.16663459E+00  1.92813979E+01  2.24241258E+00  1.59537546E+01  9.03124550E+01  0.00000000E+00  2.24191235E+02  8.05901246E+00 -1.99711790E-01
  1.99094430E+01  4.72715343E+00  6.59670690E+00  6.59620072E+00  1.13233541E+01  1.11033541E+01  2.36332362E+00  2.36357671E+00  3.29835345E+00  3.29810036E+00  5.66167707E+00  1.96740774E+01  2.05879166E+00  1.62817374E+01  7.22237643E+01  0.00000000E+00  2.61268083E+02  8.10471333E+00 -1.78959223E-01
  1.71781563E+01  5.49213062E+00  5.09228655E+00  5.09289347E+00  1.05850241E+01  1.03650241E+01  2.74636877E+00  2.74606531E+00  2.54614328E+00  2.54644673E+00  5.29251204E+00  2.13950990E+01  1.92454983E+00  1.60035968E+01  6.95811499E+01  0.00000000E+00  2.90731834E+02  1.09136572E+01  3.27431357E-01
  1.31033872E+01  4.43062784E+00  5.03339675E+00  5.03372873E+00  9.46435657E+00  9.24435657E+00  2.21547991E+00  2.21531392E+00  2.51669838E+00  2.51686437E+00  4.73217829E+00  1.89260322E+01  1.72079210E+00  1.63895970E+01  5.94358921E+01  0.00000000E+00  2.62528197E+02  7.91894423E+00  3.68347710E-02
  2.05820490E+01  6.48671114E+00  5.06537105E+00  5.06582881E+00  1.15525400E+01  1.13325400E+01  3.24358445E+00  3.24335557E+00  2.53268553E+00  2.53291441E+00  5.77626998E+00  2.27095112E+01  2.10046181E+00  1.56419246E+01  9.12121661E+01  0.00000000E+00  2.83994040E+02  1.09633004E+01  3.36455369E-01
  1.26346928E+01  4.70846110E+00  5.00373536E+00  5.00352726E+00  9.71198835E+00  9.49198835E+00  2.35412650E+00  2.35423055E+00  2.50186768E+00  2.50176363E+00  4.85599418E+00  1.89067212E+01  1.76581606E+00  1.62885443E+01  5.50158581E+01  0.00000000E+00  2.70406602E+02  6.35856863E+00 -1.14672567E-01
  2.39551232E+01  6.06852163E+00  6.52036624E+00  6.52038468E+00  1.25889063E+01  1.23689063E+01  3.03427004E+00  3.03426082E+00  3.26018312E+00  3.26019234E+00  6.29445316E+00  2.42013677E+01  2.28889206E+00  1.57939765E+01  1.18862622E+02  0.00000000E+00  2.84815824E+02  1.47143733E+01  4.93379182E-01
  2.24192743E+01  5.78148433E+00  6.03170549E+00  6.03130740E+00  1.18127917E+01  1.15927917E+01  2.89054312E+00  2.89074217E+00  3.01585274E+00  3.01565370E+00  5.90639587E+00  2.16458881E+01  2.14778032E+00  1.58983400E+01  1.08877656E+02  0.00000000E+00  2.31290325E+02  1.19078411E+01  2.86087591E-01
  2.55776013E+01  7.24772509E+00  5.66661371E+00  5.66689913E+00  1.29146242E+01  1.26946242E+01  3.62400525E+00  3.62386255E+00  2.83330686E+00  2.83344956E+00  6.45731211E+00  2.28057848E+01  2.34811349E+00  1.53651793E+01  1.09100304E+02  0.00000000E+00  2.49731318E+02  1.48413339E+01  6.34098140E-01
  1.08096229E+01  3.33861227E+00  5.72633390E+00  5.72648703E+00  9.06509929E+00  8.84509929E+00  1.66938270E+00  1.66930613E+00  2.86316695E+00  2.86324351E+00  4.53254965E+00  2.09807463E+01  1.64819987E+00  1.67866882E+01  6.10008105E+01  0.00000000E+00  3.11865699E+02  1.01654591E+01  1.57572467E-01
  2.01167246E+01  4.89792923E+00  6.83704828E+00  6.83666182E+00  1.17345910E+01  1.15145910E+01  2.44877138E+00  2.44896462E+00  3.41852414E+00  3.41833091E+00  5.86729552E+00  2.20225028E+01  2.13356201E+00  1.62196386E+01  8.45776083E+01  0.00000000E+00  2.85518712E+02  1.23930522E+01  2.13805478E-01
