# PIMCID: 14dbdcb7-85e0-42ce-b998-6466ee85dd3e
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  5.26694068E-01  7.57973524E-01  1.71587345E+00  1.71610987E+00  2.47408340E+00  2.25408340E+00  3.79104974E-01  3.78986762E-01  8.57936725E-01  8.58054937E-01  1.23704170E+00  6.06871226E+01  1.23704170E+00  4.92440368E+01  6.68299368E+01  0.00000000E+00  3.03645874E+03  2.71140907E+00  1.37243113E-02
 -3.22837909E+01  4.81370093E-01  9.92134823E-01  9.92210332E-01  1.47358042E+00  1.25358042E+00  2.40722801E-01  2.40685046E-01  4.96067411E-01  4.96105166E-01  7.36790212E-01  5.53470986E+01  7.36790212E-01  4.95206313E+01  8.92568487E+01  0.00000000E+00  2.63879808E+03  4.82795521E+00  3.33963905E-01
 -2.69100386E+01 -9.39127758E-02  1.26385029E+00  1.26381690E+00  1.16990412E+00  9.49904124E-01 -4.69730815E-02 -4.69563879E-02  6.31925144E-01  6.31908450E-01  5.84952062E-01  4.50666432E+01  5.84952062E-01  5.00959084E+01  8.49825478E+01  0.00000000E+00  2.13890473E+03  3.40405296E+00  1.50832677E-01
  1.59231030E+02  3.55434354E+00  5.74044584E+00  5.74037129E+00  9.29471483E+00  9.07471483E+00  1.77713450E+00  1.77717177E+00  2.87022292E+00  2.87018564E+00  4.64735741E+00  8.05974398E+01  4.64735741E+00  4.64476181E+01  7.66829958E+02  0.00000000E+00  3.01814291E+03  1.18146416E+01  3.20408089E-01
  1.11870758E+02  4.97230634E+00  1.86812239E+00  1.86851697E+00  6.84082331E+00  6.62082331E+00  2.48635046E+00  2.48615317E+00  9.34061193E-01  9.34258485E-01  3.42041166E+00  5.52732901E+01  3.42041166E+00  4.50296780E+01  4.03273182E+02  0.00000000E+00  2.11008410E+03  8.32221542E+00  5.51943872E-01
 -6.61986698E+00  6.82120263E-01  1.66097650E+00  1.66138031E+00  2.34350057E+00  2.12350057E+00  3.41262034E-01  3.41060131E-01  8.30488252E-01  8.30690154E-01  1.17175029E+00  5.19439090E+01  1.17175029E+00  4.93199257E+01 -4.52068288E+01  0.00000000E+00  2.78219644E+03 -2.61485831E+00 -5.10692988E-01
  7.05835385E+01  2.19615710E+00  3.05613521E+00  3.05603465E+00  5.25219175E+00  5.03219175E+00  1.09802827E+00  1.09807855E+00  1.52806761E+00  1.52801733E+00  2.62609588E+00  6.05142885E+01  2.62609588E+00  4.78058044E+01  2.54085287E+02  0.00000000E+00  2.69562155E+03  7.36737324E+00  2.78331923E-01
  4.75356057E+01  9.57871112E-01  3.27060566E+00  3.27055823E+00  4.22842934E+00  4.00842934E+00  4.78911839E-01  4.78935556E-01  1.63530283E+00  1.63527912E+00  2.11421467E+00  5.37767465E+01  2.11421467E+00  4.90441301E+01  2.44724308E+02  0.00000000E+00  2.37408039E+03  1.96725576E+00 -2.93858376E-01
  6.89110377E+01  1.27694525E+00  3.54499547E+00  3.54523514E+00  4.82218039E+00  4.60218039E+00  6.38592461E-01  6.38472623E-01  1.77249773E+00  1.77261757E+00  2.41109019E+00  4.11804117E+01  2.41109019E+00  4.87250710E+01  1.75212937E+02  0.00000000E+00  1.85126337E+03  1.00057461E+00 -4.31728046E-01
 -1.14155919E+02 -2.62355648E+00  9.88690748E-01  9.89107242E-01 -1.63444924E+00 -1.85444924E+00 -1.31156999E+00 -1.31177824E+00  4.94345374E-01  4.94553621E-01 -8.17224618E-01  5.90674664E+01 -8.17224618E-01  5.26256369E+01 -7.51721735E+01  0.00000000E+00  3.17027699E+03  2.26126890E+00  7.77607379E-02
  1.37711503E+01  2.28691811E+00  8.70875053E-01  8.70853872E-01  3.15777198E+00  2.93777198E+00  1.14344846E+00  1.14345905E+00  4.35437527E-01  4.35426936E-01  1.57888599E+00  4.73396217E+01  1.57888599E+00  4.77150493E+01  2.63704394E+02  0.00000000E+00  1.89632022E+03  6.72225504E+00  5.41597365E-01
 -3.80892766E+01  5.38181887E-01  5.25872740E-01  5.25671806E-01  1.06385369E+00  8.43853692E-01  2.68990476E-01  2.69090943E-01  2.62936370E-01  2.62835903E-01  5.31926846E-01  4.96504420E+01  5.31926846E-01  4.94638024E+01  1.59857677E+01  0.00000000E+00  2.47562376E+03  2.77093416E+00  1.98242610E-01
 -1.12824262E+01  7.97843561E-01  8.14149372E-01  8.14197562E-01  1.61204112E+00  1.39204112E+00  3.98945876E-01  3.98921780E-01  4.07074686E-01  4.07098781E-01  8.06020562E-01  4.68069978E+01  8.06020562E-01  4.92041332E+01  1.14641892E+02  0.00000000E+00  2.14681458E+03  4.58827844E+00  3.36698155E-01
  5.40201563E+01  3.19079223E+00  1.36419530E+00  1.36417661E+00  4.55496885E+00  4.33496885E+00  1.59538677E+00  1.59539612E+00  6.82097650E-01  6.82088307E-01  2.27748442E+00  4.74186052E+01  2.27748442E+00  4.68111716E+01  2.20369425E+02  0.00000000E+00  2.01988495E+03  4.76617774E+00  2.71991191E-01
 -6.57160382E+00  2.98082436E-01  1.61561490E+00  1.61535587E+00  1.91343831E+00  1.69343831E+00  1.48911707E-01  1.49041218E-01  8.07807448E-01  8.07677937E-01  9.56719155E-01  4.96102634E+01  9.56719155E-01  4.97038962E+01  1.41491271E+02  0.00000000E+00  2.29802497E+03  3.98491016E+00  1.56187527E-01
  1.59972751E+01  2.14673188E+00  5.28896854E-01  5.28771043E-01  2.67550292E+00  2.45550292E+00  1.07330303E+00  1.07336594E+00  2.64448427E-01  2.64385522E-01  1.33775146E+00  3.43047197E+01  1.33775146E+00  4.78552241E+01  1.62657886E+02  0.00000000E+00  1.40781819E+03  6.66171337E+00  5.86855645E-01
  8.87187966E+01  4.37277317E+00  1.81430556E+00  1.81397746E+00  6.18675063E+00  5.96675063E+00  2.18622254E+00  2.18638659E+00  9.07152779E-01  9.06988731E-01  3.09337532E+00  6.71553281E+01  3.09337532E+00  4.56291416E+01  4.59495327E+02  0.00000000E+00  2.58102922E+03  7.52196418E+00  4.80099678E-01
  2.03841945E+01  1.46427517E+00  1.76584434E+00  1.76558370E+00  3.22985887E+00  3.00985887E+00  7.32007265E-01  7.32137584E-01  8.82922170E-01  8.82791850E-01  1.61492943E+00  5.54968769E+01  1.61492943E+00  4.85376887E+01  1.81319282E+02  0.00000000E+00  2.51070262E+03  2.67365764E+00  2.52809095E-03
 -2.37607726E+01  3.50759793E-01  1.45409058E+00  1.45416026E+00  1.80492005E+00  1.58492005E+00  1.75414736E-01  1.75379896E-01  7.27045289E-01  7.27080129E-01  9.02460026E-01  5.11138457E+01  9.02460026E-01  4.96512459E+01 -3.54776287E+01  0.00000000E+00  2.70545627E+03 -2.15463336E+00 -4.33587471E-01
 -4.14399473E+01  4.45932732E-01  5.27900653E-01  5.27640284E-01  9.73573015E-01  7.53573015E-01  2.22836181E-01  2.22966366E-01  2.63950327E-01  2.63820142E-01  4.86786508E-01  4.95909029E+01  4.86786508E-01  4.95560432E+01  1.01933735E+01  0.00000000E+00  2.48752933E+03 -1.90624390E+00 -2.69770468E-01
 -5.90587866E+01 -1.69829818E+00  1.64421901E+00  1.64447154E+00 -5.38266485E-02 -2.73826648E-01 -8.49022831E-01 -8.49149092E-01  8.22109506E-01  8.22235768E-01 -2.69133242E-02  4.44379725E+01 -2.69133242E-02  5.17003533E+01 -4.04189691E+01  0.00000000E+00  2.38122983E+03 -7.50626469E-02 -2.54177105E-01
  1.59063651E+00  8.98541056E-01  1.47290110E+00  1.47307531E+00  2.37161637E+00  2.15161637E+00  4.49357637E-01  4.49270528E-01  7.36450549E-01  7.36537657E-01  1.18580819E+00  4.47469264E+01  1.18580819E+00  4.91034677E+01  1.32425097E+02  0.00000000E+00  2.03594715E+03  6.32671534E-01 -1.57694242E-01
  8.74666504E+01  4.48154242E+00  1.24527067E+00  1.24505972E+00  5.72660214E+00  5.50660214E+00  2.24066573E+00  2.24077121E+00  6.22635335E-01  6.22529860E-01  2.86330107E+00  5.23737137E+01  2.86330107E+00  4.55203815E+01  3.09425748E+02  0.00000000E+00  2.08365248E+03  5.89608197E+00  4.02849156E-01
  3.09503665E+01  2.54888699E+00  8.94708866E-01  8.94344700E-01  3.44323169E+00  3.22323169E+00  1.27426141E+00  1.27444349E+00  4.47354433E-01  4.47172350E-01  1.72161584E+00  5.53588754E+01  1.72161584E+00  4.74530535E+01  2.14397635E+02  0.00000000E+00  2.39166891E+03  4.47631956E+00  3.13480191E-01
  3.63677461E+01  2.46711323E+00  1.18773890E+00  1.18802296E+00  3.65513620E+00  3.43513620E+00  1.23369865E+00  1.23355662E+00  5.93869451E-01  5.94011482E-01  1.82756810E+00  4.40523188E+01  1.82756810E+00  4.75348842E+01  2.33770384E+02  0.00000000E+00  1.79298277E+03  4.59547131E+00  2.81343607E-01
  3.98193584E+01  1.42681725E+00  2.08591579E+00  2.08607340E+00  3.51289066E+00  3.29289066E+00  7.13487433E-01  7.13408627E-01  1.04295790E+00  1.04303670E+00  1.75644533E+00  4.59996052E+01  1.75644533E+00  4.85752029E+01  1.86477079E+02  0.00000000E+00  2.06252399E+03  1.34347815E+00 -1.78563335E-01
  1.12544717E+02  3.29691212E+00  4.02589534E+00  4.02592731E+00  7.32283944E+00  7.10283944E+00  1.64847205E+00  1.64845606E+00  2.01294767E+00  2.01296366E+00  3.66141972E+00  7.52108245E+01  3.66141972E+00  4.67050691E+01  4.40037437E+02  0.00000000E+00  3.19998913E+03  8.64864908E+00  2.60975543E-01
 -5.48150436E+01 -2.80896922E-01  3.66992752E-01  3.66855546E-01  8.59586241E-02 -1.34041376E-01 -1.40517064E-01 -1.40448461E-01  1.83496376E-01  1.83427773E-01  4.29793120E-02  5.25964573E+01  4.29793120E-02  5.02828921E+01 -7.85797784E+01  0.00000000E+00  2.80636309E+03 -4.28430485E+00 -4.83458842E-01
  4.17326993E+01  2.55828030E+00  1.31140078E+00  1.31150522E+00  3.86978553E+00  3.64978553E+00  1.27919237E+00  1.27914015E+00  6.55700389E-01  6.55752611E-01  1.93489276E+00  4.78261633E+01  1.93489276E+00  4.74436978E+01  2.12006146E+02  0.00000000E+00  2.03143075E+03  3.55897328E+00  1.59171457E-01
  1.07495617E+01  1.95566727E+00  9.01201212E-01  9.01177889E-01  2.85684516E+00  2.63684516E+00  9.77821974E-01  9.77833636E-01  4.50600606E-01  4.50588944E-01  1.42842258E+00  5.15530014E+01  1.42842258E+00  4.80463152E+01  2.49099530E+02  0.00000000E+00  2.13184237E+03  2.65910587E+00  1.30733844E-01
  6.00036593E+01  3.10958472E+00  1.90690692E+00  1.90705370E+00  5.01663842E+00  4.79663842E+00  1.55486575E+00  1.55479236E+00  9.53453461E-01  9.53526850E-01  2.50831921E+00  5.91226538E+01  2.50831921E+00  4.68923965E+01  2.52897406E+02  0.00000000E+00  2.64705070E+03  6.00262911E+00  3.14204729E-01
 -1.36818647E+01  6.04418506E-01  1.37038263E+00  1.37025759E+00  1.97467609E+00  1.75467609E+00  3.02146730E-01  3.02209253E-01  6.85191317E-01  6.85128793E-01  9.87338046E-01  5.05471383E+01  9.87338046E-01  4.93975754E+01 -8.39724319E+01  0.00000000E+00  2.75240097E+03  1.49267089E+00 -5.62716405E-02
  1.02767435E+02  4.60016471E+00  2.08068592E+00  2.08024630E+00  6.68041101E+00  6.46041101E+00  2.29986254E+00  2.30008235E+00  1.04034296E+00  1.04012315E+00  3.34020550E+00  6.22839361E+01  3.34020550E+00  4.54017315E+01  4.76187272E+02  0.00000000E+00  2.29302574E+03  1.13370826E+01  8.21671175E-01
 -3.70613571E+00  6.78274805E-01  1.29727092E+00  1.29687515E+00  1.97514996E+00  1.75514996E+00  3.38939517E-01  3.39137403E-01  6.48635460E-01  6.48437575E-01  9.87574978E-01  4.61829704E+01  9.87574978E-01  4.93236835E+01  5.06061406E+01  0.00000000E+00  2.26599890E+03  1.86264428E+00 -8.26693142E-03
  3.06335482E+01  3.08912794E+00  4.51264207E-01  4.51453679E-01  3.54058162E+00  3.32058162E+00  1.54465871E+00  1.54456397E+00  2.25632104E-01  2.25726839E-01  1.77029081E+00  4.69317337E+01  1.77029081E+00  4.69128632E+01  5.83487965E+01  0.00000000E+00  2.24720286E+03  1.88560048E+00  1.20841966E-01
  3.65372649E+01  1.12480617E+00  2.21875954E+00  2.21862407E+00  3.34343024E+00  3.12343024E+00  5.62335350E-01  5.62403084E-01  1.10937977E+00  1.10931204E+00  1.67171512E+00  4.11680890E+01  1.67171512E+00  4.88771706E+01  1.43169801E+02  0.00000000E+00  1.88682493E+03  3.27835917E+00 -4.95784213E-03
 -1.87945052E+01 -3.20376618E-01  1.67933475E+00  1.67964518E+00  1.35926857E+00  1.13926857E+00 -1.60033091E-01 -1.60188309E-01  8.39667374E-01  8.39822592E-01  6.79634283E-01  4.95017196E+01  6.79634283E-01  5.03224123E+01 -7.19266167E+00  0.00000000E+00  2.57306033E+03  1.38892108E+00 -1.13054782E-01
  4.15780076E+01  1.54451346E+00  2.50245058E+00  2.50275700E+00  4.04727046E+00  3.82727046E+00  7.72409943E-01  7.72256731E-01  1.25122529E+00  1.25137850E+00  2.02363523E+00  4.74400815E+01  2.02363523E+00  4.84574988E+01  2.57495927E+02  0.00000000E+00  2.01704443E+03  4.03987528E+00  2.85738109E-02
  2.16639850E+01  2.10885010E+00  1.19158422E+00  1.19190715E+00  3.30075725E+00  3.08075725E+00  1.05458652E+00  1.05442505E+00  5.95792110E-01  5.95953576E-01  1.65037863E+00  5.72917198E+01  1.65037863E+00  4.78931552E+01  1.63796124E+02  0.00000000E+00  2.60683345E+03  2.83095409E+00  1.04309256E-01
  6.42818825E+01  2.96275156E+00  2.00865018E+00  2.00827661E+00  4.97102817E+00  4.75102817E+00  1.48118899E+00  1.48137578E+00  1.00432509E+00  1.00413831E+00  2.48551408E+00  4.42613413E+01  2.48551408E+00  4.70391751E+01  2.99565535E+02  0.00000000E+00  1.68853791E+03  3.75746024E+00  7.45043980E-02
  4.98316347E+01  3.65144287E+00  7.18656446E-01  7.18715796E-01  4.37015866E+00  4.15015866E+00  1.82575111E+00  1.82572143E+00  3.59328223E-01  3.59357898E-01  2.18507933E+00  3.88063516E+01  2.18507933E+00  4.63505105E+01  2.53526768E+02  0.00000000E+00  1.46531059E+03  6.28619526E+00  5.20812109E-01
  6.30398528E+01  2.51703908E+00  2.30694960E+00  2.30721754E+00  4.82425662E+00  4.60425662E+00  1.25865351E+00  1.25851954E+00  1.15347480E+00  1.15360877E+00  2.41212831E+00  6.08692807E+01  2.41212831E+00  4.74849686E+01  4.27874498E+02  0.00000000E+00  2.30882043E+03  7.08305872E+00  3.62223088E-01
 -6.81251946E+00  1.05518076E+00  7.71448485E-01  7.71495712E-01  1.82667647E+00  1.60667647E+00  5.27613993E-01  5.27590380E-01  3.85724243E-01  3.85747856E-01  9.13338236E-01  5.09776790E+01  9.13338236E-01  4.89468105E+01  1.17418850E+02  0.00000000E+00  2.35583599E+03  1.59545293E+00  4.38208849E-02
  2.33381007E+01  1.98407493E+00  1.58136204E+00  1.58143841E+00  3.56551334E+00  3.34551334E+00  9.92075651E-01  9.92037466E-01  7.90681018E-01  7.90719203E-01  1.78275667E+00  5.80740025E+01  1.78275667E+00  4.80179117E+01  2.29777865E+02  0.00000000E+00  2.56476633E+03  3.97214380E+00  1.59998514E-01
 -9.23435781E+01 -2.57013797E+00  1.44126555E+00  1.44110984E+00 -1.12902813E+00 -1.34902813E+00 -1.28514684E+00 -1.28506899E+00  7.20632775E-01  7.20554920E-01 -5.64514067E-01  4.62598870E+01 -5.64514067E-01  5.25721514E+01 -6.42943418E+01  0.00000000E+00  2.50604778E+03 -1.40249305E+00 -3.56415877E-01
 -6.67876566E+00  1.26208671E+00  7.90140997E-01  7.90299556E-01  2.05238627E+00  1.83238627E+00  6.31122634E-01  6.31043355E-01  3.95070499E-01  3.95149778E-01  1.02619313E+00  4.61069902E+01  1.02619313E+00  4.87399158E+01  9.55096527E+01  0.00000000E+00  2.16053622E+03  3.34278161E+00  2.15733175E-01
 -6.80749336E+01 -4.86393158E-01  2.74133253E-01  2.74294112E-01 -2.12099046E-01 -4.32099046E-01 -2.43116150E-01 -2.43196579E-01  1.37066627E-01  1.37147056E-01 -1.06049523E-01  5.20712849E+01 -1.06049523E-01  5.04884118E+01 -1.12208299E+02  0.00000000E+00  2.84163858E+03 -9.42241778E-01 -1.35368313E-01
 -5.62162913E+01 -5.66092247E-01  5.63474900E-01  5.63298836E-01 -2.79341138E-03 -2.22793411E-01 -2.83134156E-01 -2.83046124E-01  2.81737450E-01  2.81649418E-01 -1.39670569E-03  4.99907670E+01 -1.39670569E-03  5.05680766E+01 -1.49097941E+02  0.00000000E+00  2.83192563E+03 -1.47263994E+00 -2.31758857E-01
  4.93005384E+01  3.56111598E+00  2.84016910E-01  2.84056631E-01  3.84517261E+00  3.62517261E+00  1.78057785E+00  1.78055799E+00  1.42008455E-01  1.42028315E-01  1.92258631E+00  4.51529483E+01  1.92258631E+00  4.64408391E+01  2.40212479E+02  0.00000000E+00  1.79292832E+03  6.01856711E+00  5.59248198E-01
  3.78974252E+01  2.14176130E+00  1.46529329E+00  1.46500912E+00  3.60677043E+00  3.38677043E+00  1.07073857E+00  1.07088065E+00  7.32646643E-01  7.32504562E-01  1.80338521E+00  4.82847092E+01  1.80338521E+00  4.78601899E+01  2.14275954E+02  0.00000000E+00  2.06209908E+03  4.63396370E+00  2.43644904E-01
  3.19524580E+01  1.74386847E+00  1.75377565E+00  1.75356877E+00  3.49743724E+00  3.27743724E+00  8.71830794E-01  8.71934234E-01  8.76887826E-01  8.76784386E-01  1.74871862E+00  4.76887936E+01  1.74871862E+00  4.82580988E+01  1.91136595E+02  0.00000000E+00  2.09457565E+03  4.80362757E+00  2.17327324E-01
  1.08678829E+01  1.06474913E+00  1.81564529E+00  1.81533937E+00  2.88008851E+00  2.66008851E+00  5.32221607E-01  5.32374567E-01  9.07822647E-01  9.07669687E-01  1.44004425E+00  5.13721786E+01  1.44004425E+00  4.89372214E+01  1.58090207E+02  0.00000000E+00  2.36707668E+03  1.19230005E+00 -1.53071022E-01
  1.63487265E+01  1.78058359E+00  9.90875827E-01  9.90467139E-01  2.77105073E+00  2.55105073E+00  8.90087451E-01  8.90291796E-01  4.95437914E-01  4.95233569E-01  1.38552536E+00  5.10065910E+01  1.38552536E+00  4.82213530E+01  6.99785959E+01  0.00000000E+00  2.46509941E+03  4.71935814E-01 -1.01376555E-01
  8.88432435E+01  3.20614808E+00  2.63245905E+00  2.63251665E+00  5.83866473E+00  5.61866473E+00  1.60310284E+00  1.60307404E+00  1.31622952E+00  1.31625833E+00  2.91933237E+00  5.61017501E+01  2.91933237E+00  4.67958201E+01  2.95842157E+02  0.00000000E+00  2.39912629E+03  4.95344862E+00  1.00467189E-01
  1.07154938E+02  2.33671755E+00  4.67766565E+00  4.67752429E+00  7.01424184E+00  6.79424184E+00  1.16828810E+00  1.16835877E+00  2.33883282E+00  2.33876215E+00  3.50712092E+00  6.30629750E+01  3.50712092E+00  4.76652499E+01  3.85229867E+02  0.00000000E+00  2.69280758E+03  7.72318544E+00  7.06895884E-02
  3.06968489E+01  3.43231798E+00  4.44482635E-01  4.44390241E-01  3.87670822E+00  3.65670822E+00  1.71611279E+00  1.71615899E+00  2.22241317E-01  2.22195121E-01  1.93835411E+00  5.92517106E+01  1.93835411E+00  4.65696192E+01  2.15222704E+02  0.00000000E+00  2.56105262E+03  5.32286344E+00  4.65627778E-01
  1.76040960E+01  1.86776094E+00  1.06821655E+00  1.06793615E+00  2.93569710E+00  2.71569710E+00  9.33740270E-01  9.33880471E-01  5.34108277E-01  5.33968077E-01  1.46784855E+00  4.09176835E+01  1.46784855E+00  4.81342048E+01  7.33288159E+01  0.00000000E+00  1.96330723E+03  1.33297461E+00 -2.68930333E-02
  3.49074440E+01  2.09936319E+00  1.57644439E+00  1.57656334E+00  3.67592652E+00  3.45592652E+00  1.04974107E+00  1.04968159E+00  7.88222194E-01  7.88281668E-01  1.83796326E+00  5.20932077E+01  1.83796326E+00  4.79026230E+01  2.48077123E+02  0.00000000E+00  2.18994213E+03  5.65224589E+00  3.28739984E-01
  1.25365986E+01  4.90646193E-01  2.25625892E+00  2.25601805E+00  2.74666424E+00  2.52666424E+00  2.45202661E-01  2.45323097E-01  1.12812946E+00  1.12800903E+00  1.37333212E+00  4.94377394E+01  1.37333212E+00  4.95113246E+01  7.00367023E+01  0.00000000E+00  2.44072937E+03  1.86436698E+00 -1.51966160E-01
  3.62497599E+01  1.31521506E+00  2.23663489E+00  2.23648126E+00  3.55169633E+00  3.33169633E+00  6.57530718E-01  6.57607532E-01  1.11831745E+00  1.11824063E+00  1.77584816E+00  4.55541259E+01  1.77584816E+00  4.86867474E+01  1.98585709E+02  0.00000000E+00  1.98327510E+03  5.37763882E+00  2.02291543E-01
  7.65206492E+01  1.74283840E+00  3.76267820E+00  3.76259121E+00  5.50542960E+00  5.28542960E+00  8.71375701E-01  8.71419198E-01  1.88133910E+00  1.88129560E+00  2.75271480E+00  6.27972715E+01  2.75271480E+00  4.82591320E+01  4.39116061E+02  0.00000000E+00  2.52805672E+03  9.10935373E+00  3.46546441E-01
  7.77641950E+01  2.19979851E+00  3.22700533E+00  3.22705480E+00  5.42685331E+00  5.20685331E+00  1.09992399E+00  1.09989925E+00  1.61350266E+00  1.61352740E+00  2.71342665E+00  6.66414472E+01  2.71342665E+00  4.78021821E+01  2.94128260E+02  0.00000000E+00  2.98890260E+03  4.84338176E+00  2.79741165E-04
  1.72002722E+02  2.67297554E+00  6.42378699E+00  6.42474148E+00  9.09771702E+00  8.87771702E+00  1.33696501E+00  1.33648777E+00  3.21189349E+00  3.21237074E+00  4.54885851E+00  5.50625894E+01  4.54885851E+00  4.73291122E+01  4.99790601E+02  0.00000000E+00  2.11484932E+03  6.79217001E+00 -2.84494650E-01
  9.69638633E+01  4.43278120E+00  2.13359939E+00  2.13338389E+00  6.56616509E+00  6.34616509E+00  2.21628285E+00  2.21639060E+00  1.06679970E+00  1.06669194E+00  3.28308255E+00  6.09304213E+01  3.28308255E+00  4.55691361E+01  3.98032037E+02  0.00000000E+00  2.37072124E+03  8.52224850E+00  5.32217125E-01
 -4.15953253E+01 -6.76580726E-01  1.16223182E+00  1.16208178E+00  4.85501051E-01  2.65501051E-01 -3.38365386E-01 -3.38290363E-01  5.81115911E-01  5.81040888E-01  2.42750525E-01  3.89673855E+01  2.42750525E-01  5.06785874E+01 -7.22397906E+01  0.00000000E+00  2.13505715E+03 -2.22403634E+00 -3.96715978E-01
  6.43889466E+01  2.99463797E+00  2.28002761E+00  2.27988665E+00  5.27452462E+00  5.05452462E+00  1.49724850E+00  1.49731899E+00  1.14001381E+00  1.13994332E+00  2.63726231E+00  4.92657424E+01  2.63726231E+00  4.70073173E+01  2.36826393E+02  0.00000000E+00  2.09148143E+03  4.61109951E+00  1.19126802E-01
  1.41867501E+02  4.37274016E+00  4.58735260E+00  4.58731815E+00  8.96005831E+00  8.74005831E+00  2.18635286E+00  2.18637008E+00  2.29367630E+00  2.29365907E+00  4.48002916E+00  7.65531361E+01  4.48002916E+00  4.56292163E+01  6.38310269E+02  0.00000000E+00  2.88686785E+03  9.39917323E+00  2.51819295E-01
  3.75225731E+01  3.23709482E+00  6.66941269E-01  6.66903325E-01  3.90399814E+00  3.68399814E+00  1.61852844E+00  1.61854741E+00  3.33470634E-01  3.33451662E-01  1.95199907E+00  4.86492622E+01  1.95199907E+00  4.67648591E+01  1.54801718E+02  0.00000000E+00  2.15699943E+03  3.58489877E+00  2.58454333E-01
  3.11346712E+01  1.93194850E+00  1.74695115E+00  1.74711382E+00  3.67906232E+00  3.45906232E+00  9.66055582E-01  9.65974249E-01  8.73475576E-01  8.73556909E-01  1.83953116E+00  4.83452405E+01  1.83953116E+00  4.80700524E+01  2.03337647E+02  0.00000000E+00  2.09350720E+03  3.34842641E+00  7.27754522E-02
  6.52725811E+01  1.60266055E+00  3.85044022E+00  3.85068557E+00  5.45334613E+00  5.23334613E+00  8.01452951E-01  8.01330277E-01  1.92522011E+00  1.92534279E+00  2.72667306E+00  6.44348789E+01  2.72667306E+00  4.83993610E+01  2.85564263E+02  0.00000000E+00  2.91240446E+03  2.87954430E+00 -2.89648662E-01
 -1.16668034E+01  1.55220045E+00  5.28009523E-01  5.28143266E-01  2.08034372E+00  1.86034372E+00  7.76167096E-01  7.76100225E-01  2.64004762E-01  2.64071633E-01  1.04017186E+00  4.48436585E+01  1.04017186E+00  4.84497993E+01  1.20794749E+02  0.00000000E+00  2.02811112E+03  2.02471369E+00  1.23249844E-01
  3.40010548E+01  2.47479880E+00  9.55553629E-01  9.55538265E-01  3.43033706E+00  3.21033706E+00  1.23739172E+00  1.23739940E+00  4.77776815E-01  4.77769132E-01  1.71516853E+00  4.89721476E+01  1.71516853E+00  4.75271689E+01  2.32543410E+02  0.00000000E+00  2.05659745E+03  5.13748796E+00  3.70417992E-01
 -5.58832137E+00  1.67389425E-01  2.17340855E+00  2.17342389E+00  2.34081331E+00  2.12081331E+00  8.37023812E-02  8.36947126E-02  1.08670427E+00  1.08671194E+00  1.17040666E+00  6.38571639E+01  1.17040666E+00  4.98346180E+01  1.39660557E+02  0.00000000E+00  3.05983911E+03  2.80539352E+00 -4.54743758E-02
  7.85671347E+01  2.68543727E+00  2.70781311E+00  2.70701039E+00  5.39244766E+00  5.17244766E+00  1.34231728E+00  1.34271864E+00  1.35390655E+00  1.35350520E+00  2.69622383E+00  5.45354830E+01  2.69622383E+00  4.73164629E+01  3.33832359E+02  0.00000000E+00  2.22238261E+03  6.00004732E+00  1.93952993E-01
  6.51874366E+01  1.92815500E+00  3.32378394E+00  3.32343707E+00  5.25159207E+00  5.03159207E+00  9.63904064E-01  9.64077500E-01  1.66189197E+00  1.66171853E+00  2.62579604E+00  6.89918706E+01  2.62579604E+00  4.80737965E+01  3.25344081E+02  0.00000000E+00  3.05106691E+03  5.93600834E+00  9.50850522E-02
  1.45761001E+02  2.31395498E+00  5.49429958E+00  5.49406201E+00  7.80801699E+00  7.58801699E+00  1.15685871E+00  1.15697749E+00  2.74714979E+00  2.74703101E+00  3.90400850E+00  6.00435750E+01  3.90400850E+00  4.76880026E+01  4.44881869E+02  0.00000000E+00  2.44763667E+03  7.49572206E+00 -7.45374627E-02
  1.69884825E+01  2.00996227E+00  8.67209163E-01  8.67169348E-01  2.87713162E+00  2.65713162E+00  1.00496123E+00  1.00498113E+00  4.33604581E-01  4.33584674E-01  1.43856581E+00  4.79342415E+01  1.43856581E+00  4.79920100E+01  2.14109369E+02  0.00000000E+00  2.01180177E+03  3.50619999E+00  2.20544539E-01
  4.82743180E+01  3.03997382E+00  1.26414345E+00  1.26411045E+00  4.30408427E+00  4.08408427E+00  1.51997041E+00  1.51998691E+00  6.32071724E-01  6.32055223E-01  2.15204213E+00  6.15351587E+01  2.15204213E+00  4.69619809E+01  2.96668178E+02  0.00000000E+00  2.55063796E+03  6.67990900E+00  4.78374248E-01
  1.27739114E+02  2.10912176E+00  5.80775235E+00  5.80720207E+00  7.91632383E+00  7.69632383E+00  1.05428574E+00  1.05456088E+00  2.90387617E+00  2.90360104E+00  3.95816192E+00  7.35530803E+01  3.95816192E+00  4.78927938E+01  6.47461685E+02  0.00000000E+00  2.83604857E+03  1.15290422E+01  2.81823521E-01
