# PIMCID: f84e1b89-3ffb-459a-ac4a-4630b0262bc8
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.18899456E+01  7.07258871E-01  1.31192189E+00  1.31186030E+00  2.01911918E+00  1.79911918E+00  3.53598641E-01  3.53629435E-01  6.55960947E-01  6.55930152E-01  1.00955959E+00  6.46632403E+01  1.34607945E+00  6.54596469E+01  1.34675674E+02  0.00000000E+00  4.14610297E+03  2.37635152E+00  4.08560178E-02
  2.06270424E+01  8.15471912E-01  1.37455686E+00  1.37463981E+00  2.19011172E+00  1.97011172E+00  4.07777431E-01  4.07735956E-01  6.87278429E-01  6.87319904E-01  1.09505586E+00  7.04605547E+01  1.46007448E+00  6.53153872E+01  1.77658135E+02  0.00000000E+00  4.45543361E+03  1.54206685E+00 -5.19893788E-02
  4.22678485E+01  1.31405756E+00  1.39495980E+00  1.39485583E+00  2.70891339E+00  2.48891339E+00  6.56976796E-01  6.57028781E-01  6.97479899E-01  6.97427914E-01  1.35445669E+00  6.66720740E+01  1.80594226E+00  6.46505780E+01  2.27605119E+02  0.00000000E+00  4.12403830E+03  2.32614916E+00  2.33864484E-02
  3.56131057E+01  1.22388401E+00  1.28635823E+00  1.28619129E+00  2.51007531E+00  2.29007531E+00  6.11858539E-01  6.11942007E-01  6.43179114E-01  6.43095646E-01  1.25503765E+00  5.99417720E+01  1.67338354E+00  6.47707975E+01  1.42641985E+02  0.00000000E+00  3.80797141E+03  2.05533736E+00  1.26049560E-02
  4.66877899E+01  1.57828079E+00  1.37893373E+00  1.37892828E+00  2.95720907E+00  2.73720907E+00  7.89137669E-01  7.89140394E-01  6.89466864E-01  6.89464139E-01  1.47860453E+00  7.12711235E+01  1.97147271E+00  6.42982815E+01  2.52351641E+02  0.00000000E+00  4.35431469E+03  2.39087801E+00  3.22484671E-02
  4.95554256E+01  1.35554849E+00  1.48232022E+00  1.48242400E+00  2.83797249E+00  2.61797249E+00  6.77826135E-01  6.77774245E-01  7.41160109E-01  7.41212000E-01  1.41898624E+00  6.74610417E+01  1.89198166E+00  6.45952780E+01  2.89706629E+02  0.00000000E+00  4.04106170E+03  3.11858266E+00  8.94945662E-02
  4.19368590E+01  1.21614453E+00  1.48305029E+00  1.48316509E+00  2.69930962E+00  2.47930962E+00  6.08129663E-01  6.08072266E-01  7.41525145E-01  7.41582543E-01  1.34965481E+00  6.59707700E+01  1.79953975E+00  6.47811514E+01  2.08721555E+02  0.00000000E+00  4.09890118E+03  1.92727566E+00 -2.97472967E-02
  3.26359963E+01  1.07033323E+00  1.41284992E+00  1.41271512E+00  2.48304835E+00  2.26304835E+00  5.35099217E-01  5.35166614E-01  7.06424958E-01  7.06357561E-01  1.24152418E+00  6.87005175E+01  1.65536557E+00  6.49755409E+01  1.92920706E+02  0.00000000E+00  4.32841833E+03  2.35237861E+00  2.33304972E-02
  3.17963147E+01  1.29400123E+00  1.31357028E+00  1.31375381E+00  2.60775504E+00  2.38775504E+00  6.47092381E-01  6.47000613E-01  6.56785139E-01  6.56876906E-01  1.30387752E+00  6.52580197E+01  1.73850336E+00  6.46773565E+01  1.35751386E+02  0.00000000E+00  4.16552219E+03  1.51174677E+00 -4.58884833E-02
  3.08370212E+01  1.00964432E+00  1.39986299E+00  1.39975730E+00  2.40940162E+00  2.18940162E+00  5.04769315E-01  5.04822162E-01  6.99931494E-01  6.99878648E-01  1.20470081E+00  6.89176188E+01  1.60626775E+00  6.50564619E+01  1.88386724E+02  0.00000000E+00  4.33879455E+03  2.27524510E+00  1.75608214E-02
  4.11646416E+01  1.30096028E+00  1.45971612E+00  1.45972348E+00  2.76068376E+00  2.54068376E+00  6.50483819E-01  6.50480139E-01  7.29858060E-01  7.29861740E-01  1.38034188E+00  7.00825808E+01  1.84045584E+00  6.46680445E+01  2.65311867E+02  0.00000000E+00  4.27213415E+03  3.17744200E+00  9.87855802E-02
  4.06551341E+01  1.32906324E+00  1.26882320E+00  1.26889517E+00  2.59795841E+00  2.37795841E+00  6.64567605E-01  6.64531619E-01  6.34411600E-01  6.34447586E-01  1.29897921E+00  6.27365726E+01  1.73197227E+00  6.46305870E+01  2.68518072E+02  0.00000000E+00  3.75284566E+03  3.01480956E+00  1.11146595E-01
  4.44645311E+01  1.52173001E+00  1.35059882E+00  1.35061237E+00  2.87234239E+00  2.65234239E+00  7.60871785E-01  7.60865007E-01  6.75299408E-01  6.75306185E-01  1.43617119E+00  7.18200797E+01  1.91489492E+00  6.43736843E+01  2.50709608E+02  0.00000000E+00  4.41366982E+03  2.97749154E+00  9.51572075E-02
  3.28345698E+01  1.11557376E+00  1.43868661E+00  1.43853787E+00  2.55411162E+00  2.33411162E+00  5.57712504E-01  5.57786879E-01  7.19343307E-01  7.19268933E-01  1.27705581E+00  6.57888543E+01  1.70274108E+00  6.49152087E+01  1.95525715E+02  0.00000000E+00  4.12388161E+03  2.55022982E+00  3.92422053E-02
  7.47016821E+01  1.99281944E+00  1.45811172E+00  1.45825586E+00  3.45107530E+00  3.23107530E+00  9.96481789E-01  9.96409718E-01  7.29055861E-01  7.29127932E-01  1.72553765E+00  6.53209050E+01  2.30071687E+00  6.37455762E+01  3.35517541E+02  0.00000000E+00  3.80672513E+03  4.09221491E+00  1.90483014E-01
  6.26703557E+01  1.68521640E+00  1.44768783E+00  1.44760620E+00  3.13282260E+00  2.91282260E+00  8.42567389E-01  8.42608201E-01  7.23843913E-01  7.23803101E-01  1.56641130E+00  6.03891642E+01  2.08854840E+00  6.41556862E+01  2.22239378E+02  0.00000000E+00  3.68367816E+03  3.35150613E+00  1.18009585E-01
  3.89080580E+01  1.24286697E+00  1.40512903E+00  1.40507258E+00  2.64793954E+00  2.42793954E+00  6.21405256E-01  6.21433483E-01  7.02564516E-01  7.02536289E-01  1.32396977E+00  6.64914090E+01  1.76529303E+00  6.47455025E+01  1.93702307E+02  0.00000000E+00  4.15910780E+03  1.60685150E+00 -5.00758316E-02
  6.58579715E+01  2.02388078E+00  1.32234112E+00  1.32224893E+00  3.34612971E+00  3.12612971E+00  1.01189430E+00  1.01194039E+00  6.61170561E-01  6.61124466E-01  1.67306486E+00  6.89129383E+01  2.23075314E+00  6.37041286E+01  2.78632968E+02  0.00000000E+00  4.13831003E+03  4.13141518E+00  2.14804089E-01
  3.40230131E+01  9.94709100E-01  1.44019393E+00  1.44029901E+00  2.43500811E+00  2.21500811E+00  4.97407094E-01  4.97354550E-01  7.20096963E-01  7.20149506E-01  1.21750406E+00  6.38822284E+01  1.62333874E+00  6.50764012E+01  2.23555385E+02  0.00000000E+00  3.91914429E+03  1.50764540E+00 -6.52804083E-02
  7.01125019E+01  1.78029228E+00  1.47255117E+00  1.47257136E+00  3.25286364E+00  3.03286364E+00  8.90156232E-01  8.90146139E-01  7.36275587E-01  7.36285679E-01  1.62643182E+00  6.97169319E+01  2.16857576E+00  6.40289347E+01  2.69606233E+02  0.00000000E+00  4.24250107E+03  3.39155123E+00  1.18269320E-01
  6.08139704E+01  1.65192237E+00  1.45848252E+00  1.45866655E+00  3.11058892E+00  2.89058892E+00  8.26053198E-01  8.25961185E-01  7.29241260E-01  7.29333273E-01  1.55529446E+00  7.12555993E+01  2.07372594E+00  6.42001162E+01  2.39056593E+02  0.00000000E+00  4.40515720E+03  3.48784415E+00  1.29984336E-01
  3.52498511E+01  1.29717819E+00  1.34165940E+00  1.34170869E+00  2.63888688E+00  2.41888688E+00  6.48613743E-01  6.48589095E-01  6.70829698E-01  6.70854347E-01  1.31944344E+00  6.58769831E+01  1.75925792E+00  6.46730948E+01  2.00476946E+02  0.00000000E+00  4.08631835E+03  1.72399913E+00 -2.88564811E-02
  3.58618606E+01  1.12340149E+00  1.40637366E+00  1.40635164E+00  2.52975313E+00  2.30975313E+00  5.61689738E-01  5.61700746E-01  7.03186829E-01  7.03175821E-01  1.26487657E+00  6.72707461E+01  1.68650209E+00  6.49047891E+01  1.99713297E+02  0.00000000E+00  4.20610217E+03  3.52463330E+00  1.41510489E-01
  4.44616585E+01  1.40526731E+00  1.40548731E+00  1.40546048E+00  2.81072779E+00  2.59072779E+00  7.02620241E-01  7.02633655E-01  7.02743655E-01  7.02730241E-01  1.40536390E+00  7.18402956E+01  1.87381853E+00  6.45289680E+01  2.64392653E+02  0.00000000E+00  4.37244766E+03  3.33449809E+00  1.22630642E-01
  4.21990394E+01  1.48167744E+00  1.31731315E+00  1.31722629E+00  2.79890373E+00  2.57890373E+00  7.40795288E-01  7.40838718E-01  6.58656577E-01  6.58613147E-01  1.39945187E+00  7.28607586E+01  1.86593582E+00  6.44270711E+01  2.42012447E+02  0.00000000E+00  4.49265976E+03  3.68561036E+00  1.70977004E-01
  4.06691929E+01  1.36613076E+00  1.42406658E+00  1.42385454E+00  2.78998530E+00  2.56998530E+00  6.82959358E-01  6.83065381E-01  7.12033292E-01  7.11927269E-01  1.39499265E+00  7.42428281E+01  1.85999020E+00  6.45811259E+01  2.30021895E+02  0.00000000E+00  4.63431545E+03  2.60669736E+00  4.70914599E-02
  4.48920635E+01  1.40547948E+00  1.43960501E+00  1.43971466E+00  2.84519414E+00  2.62519414E+00  7.02794567E-01  7.02739738E-01  7.19802504E-01  7.19857332E-01  1.42259707E+00  6.90279636E+01  1.89679609E+00  6.45286959E+01  2.23085898E+02  0.00000000E+00  4.27611914E+03  3.70032324E+00  1.54075028E-01
  1.41368570E+01  8.38980338E-01  1.29207585E+00  1.29208510E+00  2.13106543E+00  1.91106543E+00  4.19494790E-01  4.19490169E-01  6.46037927E-01  6.46042548E-01  1.06553272E+00  6.56442218E+01  1.42071029E+00  6.52840308E+01  1.62129926E+02  0.00000000E+00  4.15048538E+03  2.53331465E+00  5.95186138E-02
  4.20985514E+01  1.52578981E+00  1.33056460E+00  1.33046661E+00  2.85625642E+00  2.63625642E+00  7.62845910E-01  7.62894903E-01  6.65282299E-01  6.65233307E-01  1.42812821E+00  7.61066470E+01  1.90417095E+00  6.43682587E+01  3.00842315E+02  0.00000000E+00  4.61460018E+03  2.38079675E+00  3.85095939E-02
  2.54718793E+01  9.56722365E-01  1.45603729E+00  1.45594122E+00  2.41266359E+00  2.19266359E+00  4.78313148E-01  4.78361183E-01  7.28018646E-01  7.27970611E-01  1.20633179E+00  6.96547952E+01  1.60844239E+00  6.51270249E+01  1.32615764E+02  0.00000000E+00  4.49689170E+03  1.23919190E+00 -9.44720915E-02
  3.07372058E+01  1.07777932E+00  1.40307032E+00  1.40307619E+00  2.48085551E+00  2.26085551E+00  5.38892594E-01  5.38889660E-01  7.01535159E-01  7.01538093E-01  1.24042775E+00  7.25531617E+01  1.65390367E+00  6.49656229E+01  2.13681923E+02  0.00000000E+00  4.53334238E+03  2.46968463E+00  3.65069410E-02
  4.01029898E+01  1.47836282E+00  1.36884569E+00  1.36862407E+00  2.84698688E+00  2.62698688E+00  7.39070599E-01  7.39181408E-01  6.84422844E-01  6.84312034E-01  1.42349344E+00  7.64664345E+01  1.89799126E+00  6.44314804E+01  2.06522469E+02  0.00000000E+00  4.80082468E+03  1.39397873E+00 -6.58958291E-02
  4.64490176E+01  1.45449868E+00  1.45478243E+00  1.45462384E+00  2.90912252E+00  2.68912252E+00  7.27170043E-01  7.27249338E-01  7.27391216E-01  7.27311920E-01  1.45456126E+00  7.01203062E+01  1.93941501E+00  6.44633017E+01  2.20316310E+02  0.00000000E+00  4.37409967E+03  2.72647191E+00  5.44535169E-02
  4.84704008E+01  1.32941201E+00  1.46843588E+00  1.46850087E+00  2.79791288E+00  2.57791288E+00  6.64738500E-01  6.64706004E-01  7.34217940E-01  7.34250436E-01  1.39895644E+00  7.03017102E+01  1.86527525E+00  6.46301130E+01  3.18979209E+02  0.00000000E+00  4.20240655E+03  4.39530739E+00  2.19255509E-01
  3.70050444E+01  1.06578114E+00  1.45127793E+00  1.45135800E+00  2.51713914E+00  2.29713914E+00  5.32930606E-01  5.32890568E-01  7.25638964E-01  7.25679001E-01  1.25856957E+00  6.83202961E+01  1.67809276E+00  6.49816348E+01  2.22145331E+02  0.00000000E+00  4.25245667E+03  3.16464565E+00  9.87607668E-02
  3.40054913E+01  1.24647326E+00  1.32917878E+00  1.32921507E+00  2.57568833E+00  2.35568833E+00  6.23254776E-01  6.23236632E-01  6.64589391E-01  6.64607535E-01  1.28784417E+00  6.89783432E+01  1.71712556E+00  6.47406977E+01  2.37190563E+02  0.00000000E+00  4.25652209E+03  3.11395391E+00  1.12013041E-01
  4.93266429E+01  1.44926469E+00  1.39364978E+00  1.39358071E+00  2.84284539E+00  2.62284539E+00  7.24597805E-01  7.24632344E-01  6.96824892E-01  6.96790353E-01  1.42142270E+00  6.46311770E+01  1.89523026E+00  6.44703014E+01  1.54150401E+02  0.00000000E+00  4.11867272E+03  1.99162509E+00 -9.87469071E-03
  4.01255795E+01  1.34085184E+00  1.35005411E+00  1.35015462E+00  2.69100646E+00  2.47100646E+00  6.70476175E-01  6.70425921E-01  6.75027055E-01  6.75077309E-01  1.34550323E+00  7.18901320E+01  1.79400431E+00  6.46148734E+01  2.28021954E+02  0.00000000E+00  4.45646621E+03  1.83709833E+00 -1.88134500E-02
  3.70460279E+01  1.15125426E+00  1.41952923E+00  1.41963245E+00  2.57088671E+00  2.35088671E+00  5.75678738E-01  5.75627129E-01  7.09764617E-01  7.09816226E-01  1.28544335E+00  6.45703920E+01  1.71392447E+00  6.48676716E+01  1.62877408E+02  0.00000000E+00  4.07954402E+03  2.72940045E+00  5.99950814E-02
  4.59476257E+01  1.55901489E+00  1.32374297E+00  1.32386588E+00  2.88288077E+00  2.66288077E+00  7.79568902E-01  7.79507446E-01  6.61871483E-01  6.61932939E-01  1.44144038E+00  6.49245304E+01  1.92192051E+00  6.43239796E+01  2.53052204E+02  0.00000000E+00  3.90903824E+03  3.51762728E+00  1.53182758E-01
  6.52078407E+01  1.76927197E+00  1.41072960E+00  1.41075808E+00  3.18003004E+00  2.96003004E+00  8.84650223E-01  8.84635984E-01  7.05364799E-01  7.05379038E-01  1.59001502E+00  7.03241701E+01  2.12002003E+00  6.40436266E+01  2.87245544E+02  0.00000000E+00  4.23458034E+03  3.49338779E+00  1.37724973E-01
  4.85704715E+01  1.61639878E+00  1.34664340E+00  1.34669621E+00  2.96309499E+00  2.74309499E+00  8.08225798E-01  8.08199389E-01  6.73321698E-01  6.73348106E-01  1.48154750E+00  7.04858403E+01  1.97539666E+00  6.42474640E+01  1.64214683E+02  0.00000000E+00  4.47519907E+03  3.29468949E+00  1.27464427E-01
  4.16517536E+01  1.14248750E+00  1.43753021E+00  1.43764408E+00  2.58013159E+00  2.36013159E+00  5.71300689E-01  5.71243752E-01  7.18765104E-01  7.18822042E-01  1.29006579E+00  6.27427336E+01  1.72008772E+00  6.48793593E+01  1.85465179E+02  0.00000000E+00  3.91535873E+03  2.35000668E+00  1.93539587E-02
  4.62899118E+01  1.56647587E+00  1.32897121E+00  1.32886288E+00  2.89533875E+00  2.67533875E+00  7.83183768E-01  7.83237935E-01  6.64485606E-01  6.64431439E-01  1.44766937E+00  6.53547444E+01  1.93022583E+00  6.43140079E+01  2.72090660E+02  0.00000000E+00  3.93673459E+03  3.13488090E+00  1.14158569E-01
  4.95961612E+01  1.59558215E+00  1.37667552E+00  1.37658341E+00  2.97216556E+00  2.75216556E+00  7.97745021E-01  7.97791073E-01  6.88337759E-01  6.88291706E-01  1.48608278E+00  7.77101237E+01  1.98144371E+00  6.42752012E+01  3.49543186E+02  0.00000000E+00  4.61959040E+03  4.61562479E+00  2.55074875E-01
  5.60405799E+01  1.63210751E+00  1.39795593E+00  1.39788159E+00  3.02998911E+00  2.80998911E+00  8.16016590E-01  8.16053756E-01  6.98977963E-01  6.98940797E-01  1.51499455E+00  6.78423473E+01  2.01999274E+00  6.42265026E+01  3.93249525E+02  0.00000000E+00  3.86181751E+03  3.69562781E+00  1.59880448E-01
  6.58116308E+01  1.95121049E+00  1.25765430E+00  1.25756786E+00  3.20877835E+00  2.98877835E+00  9.75562022E-01  9.75605246E-01  6.28827151E-01  6.28783928E-01  1.60438917E+00  6.12413958E+01  2.13918556E+00  6.38010208E+01  3.36663370E+02  0.00000000E+00  3.51024925E+03  4.33974719E+00  2.45339456E-01
  6.85947538E+01  1.88927767E+00  1.40710389E+00  1.40704713E+00  3.29632479E+00  3.07632479E+00  9.44610454E-01  9.44638833E-01  7.03551943E-01  7.03523563E-01  1.64816240E+00  6.50368462E+01  2.19754986E+00  6.38836071E+01  3.71602129E+02  0.00000000E+00  3.71835932E+03  4.28922483E+00  2.17865320E-01
  4.02309796E+01  1.33643950E+00  1.28139105E+00  1.28130558E+00  2.61774508E+00  2.39774508E+00  6.68177012E-01  6.68219749E-01  6.40695527E-01  6.40652790E-01  1.30887254E+00  6.37920909E+01  1.74516339E+00  6.46207307E+01  2.05000459E+02  0.00000000E+00  3.94321863E+03  2.13621803E+00  2.14258796E-02
  6.16985117E+01  1.97263764E+00  1.26262440E+00  1.26264574E+00  3.23528338E+00  3.01528338E+00  9.86329487E-01  9.86318820E-01  6.31312201E-01  6.31322868E-01  1.61764169E+00  7.23703643E+01  2.15685558E+00  6.37724671E+01  3.42772049E+02  0.00000000E+00  4.26493453E+03  4.36406608E+00  2.47009663E-01
  3.52973550E+01  1.25871425E+00  1.24801222E+00  1.24800132E+00  2.50671557E+00  2.28671557E+00  6.29351674E-01  6.29357124E-01  6.24006112E-01  6.24000662E-01  1.25335779E+00  6.31105141E+01  1.67114372E+00  6.47243744E+01  1.72787514E+02  0.00000000E+00  3.95621402E+03  2.34454951E+00  4.72546684E-02
  2.93324380E+01  9.10506046E-01  1.46851443E+00  1.46869967E+00  2.37920572E+00  2.15920572E+00  4.55345643E-01  4.55253023E-01  7.34257215E-01  7.34349835E-01  1.18960286E+00  6.61656602E+01  1.58613714E+00  6.51886872E+01  1.22882337E+02  0.00000000E+00  4.28609321E+03  1.83759627E+00 -3.65454225E-02
  5.21579443E+01  1.54992866E+00  1.32960332E+00  1.32972512E+00  2.87965378E+00  2.65965378E+00  7.75025228E-01  7.74964330E-01  6.64801660E-01  6.64862558E-01  1.43982689E+00  7.30581341E+01  1.91976918E+00  6.43360991E+01  3.13042652E+02  0.00000000E+00  4.37612360E+03  3.20028562E+00  1.20569706E-01
  4.18107648E+01  1.13608690E+00  1.44061090E+00  1.44066779E+00  2.57675469E+00  2.35675469E+00  5.68071897E-01  5.68043450E-01  7.20305450E-01  7.20333897E-01  1.28837735E+00  6.24666440E+01  1.71783646E+00  6.48878916E+01  1.49244494E+02  0.00000000E+00  3.96136877E+03  2.93792951E+00  7.76926855E-02
  5.03071354E+01  1.49291984E+00  1.30584071E+00  1.30581294E+00  2.79873278E+00  2.57873278E+00  7.46446037E-01  7.46459919E-01  6.52920353E-01  6.52906471E-01  1.39936639E+00  6.59935967E+01  1.86582185E+00  6.44120896E+01  2.83008638E+02  0.00000000E+00  3.96409973E+03  3.31162224E+00  1.35290195E-01
  3.13669832E+01  1.09290908E+00  1.38342276E+00  1.38327860E+00  2.47618769E+00  2.25618769E+00  5.46382462E-01  5.46454542E-01  6.91711382E-01  6.91639302E-01  1.23809384E+00  6.45652357E+01  1.65079179E+00  6.49454288E+01  2.43129636E+02  0.00000000E+00  3.93623058E+03  2.34932656E+00  2.74407725E-02
  2.56615105E+01  1.03487731E+00  1.35027872E+00  1.35033737E+00  2.38521468E+00  2.16521468E+00  5.17467982E-01  5.17438656E-01  6.75139358E-01  6.75168684E-01  1.19260734E+00  7.85909168E+01  1.59014312E+00  6.50228329E+01  2.50816886E+02  0.00000000E+00  4.85825052E+03  1.79167097E+00 -2.33835988E-02
  3.63407686E+01  1.26403830E+00  1.37985988E+00  1.37989372E+00  2.64393202E+00  2.42393202E+00  6.32036069E-01  6.32019150E-01  6.89929939E-01  6.89946858E-01  1.32196601E+00  6.72511184E+01  1.76262134E+00  6.47172763E+01  2.81249687E+02  0.00000000E+00  4.03570790E+03  3.50734474E+00  1.43750323E-01
  2.70352178E+01  1.11906814E+00  1.33040135E+00  1.33068130E+00  2.44974945E+00  2.22974945E+00  5.59674050E-01  5.59534072E-01  6.65200674E-01  6.65340651E-01  1.22487472E+00  6.65063067E+01  1.63316630E+00  6.49106165E+01  1.30169940E+02  0.00000000E+00  4.26656452E+03  2.32044880E-01 -1.76397797E-01
  4.04011896E+01  1.38083073E+00  1.35515588E+00  1.35517224E+00  2.73600297E+00  2.51600297E+00  6.90423544E-01  6.90415365E-01  6.77577940E-01  6.77586120E-01  1.36800148E+00  6.28486392E+01  1.82400198E+00  6.45615563E+01  2.11006830E+02  0.00000000E+00  3.86264876E+03  2.06554439E+00  3.27851206E-03
  4.18251497E+01  1.27228361E+00  1.49606329E+00  1.49614840E+00  2.76843201E+00  2.54843201E+00  6.36184360E-01  6.36141805E-01  7.48031646E-01  7.48074201E-01  1.38421601E+00  7.14706190E+01  1.84562134E+00  6.47062963E+01  2.78168363E+02  0.00000000E+00  4.34353443E+03  1.65855881E+00 -5.85664799E-02
  5.16329135E+01  1.27742490E+00  1.51113951E+00  1.51109613E+00  2.78852103E+00  2.56852103E+00  6.38690758E-01  6.38712448E-01  7.55569756E-01  7.55548066E-01  1.39426051E+00  6.03939814E+01  1.85901402E+00  6.46994296E+01  2.40068373E+02  0.00000000E+00  3.65825792E+03  2.29562800E+00  2.89827851E-03
  6.21839586E+01  1.93321883E+00  1.32770148E+00  1.32776191E+00  3.26098074E+00  3.04098074E+00  9.66639628E-01  9.66609415E-01  6.63850741E-01  6.63880954E-01  1.63049037E+00  7.52606752E+01  2.17398716E+00  6.38250284E+01  3.54162848E+02  0.00000000E+00  4.45390863E+03  4.21806413E+00  2.22642038E-01
  4.65917882E+01  1.40144825E+00  1.50313860E+00  1.50300517E+00  2.90445342E+00  2.68445342E+00  7.00657405E-01  7.00724123E-01  7.51569302E-01  7.51502585E-01  1.45222671E+00  7.17105343E+01  1.93630228E+00  6.45340497E+01  2.62868491E+02  0.00000000E+00  4.38517937E+03  1.66710656E+00 -5.87402200E-02
  4.04209617E+01  1.24259054E+00  1.46274667E+00  1.46276695E+00  2.70535748E+00  2.48535748E+00  6.21305405E-01  6.21295268E-01  7.31373336E-01  7.31383473E-01  1.35267874E+00  6.76977124E+01  1.80357165E+00  6.47458779E+01  1.88245080E+02  0.00000000E+00  4.25817363E+03  2.14986876E+00 -4.42826411E-03
  3.10960806E+01  1.22813887E+00  1.30343694E+00  1.30350803E+00  2.53164690E+00  2.31164690E+00  6.14104984E-01  6.14069436E-01  6.51718468E-01  6.51754016E-01  1.26582345E+00  7.41919821E+01  1.68776460E+00  6.47651522E+01  2.61160692E+02  0.00000000E+00  4.55513916E+03  2.22924966E+00  2.73986739E-02
  1.20791308E+01  7.77744034E-01  1.38164872E+00  1.38163363E+00  2.15937766E+00  1.93937766E+00  3.88864470E-01  3.88872017E-01  6.90824361E-01  6.90816814E-01  1.07968883E+00  7.54604914E+01  1.43958511E+00  6.53656775E+01  1.89736945E+02  0.00000000E+00  4.78294502E+03  8.41143823E-01 -1.23130755E-01
  5.00513557E+01  1.32279274E+00  1.43591434E+00  1.43591102E+00  2.75870376E+00  2.53870376E+00  6.61394712E-01  6.61396370E-01  7.17957169E-01  7.17955511E-01  1.37935188E+00  6.20088101E+01  1.83913584E+00  6.46389336E+01  2.36148823E+02  0.00000000E+00  3.78232744E+03  2.42825728E+00  2.74389785E-02
