# PIMCID: 4abb7b20-48b4-4c3e-898f-0d1748e30763
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.58305123E+01  9.94566759E+00  9.95912337E+00  9.95927367E+00  1.99049413E+01  1.96849413E+01  4.97290895E+00  4.97283380E+00  4.97956169E+00  4.97963684E+00  9.95247063E+00  1.38990911E+01  1.99049413E+00  8.01112462E+00  5.30266471E+01  0.00000000E+00  7.57651297E+01  1.91045644E+01  4.16564727E-01
  1.60755040E+01  9.79963467E+00  9.29605767E+00  9.29737233E+00  1.90970070E+01  1.88770070E+01  4.90047466E+00  4.89981733E+00  4.64802883E+00  4.64868616E+00  9.54850350E+00  1.14630359E+01  1.90970070E+00  8.04048141E+00  4.21776477E+01  0.00000000E+00  5.59868049E+01  1.66874639E+01  2.74139917E-01
  1.14226365E+01  8.62852510E+00  7.72761289E+00  7.72844505E+00  1.63569702E+01  1.61369702E+01  4.31467863E+00  4.31426255E+00  3.86380645E+00  3.86422253E+00  8.17848508E+00  1.35009028E+01  1.63569702E+00  8.27469388E+00  3.89952783E+01  0.00000000E+00  8.38004190E+01  1.87712855E+01  7.17861278E-01
  1.30738651E+01  7.94857554E+00  1.02978099E+01  1.02988753E+01  1.82474509E+01  1.80274509E+01  3.97482050E+00  3.97428777E+00  5.14890494E+00  5.14943767E+00  9.12372544E+00  1.36224893E+01  1.82474509E+00  8.41066623E+00  4.88385144E+01  0.00000000E+00  7.56780726E+01  2.02653410E+01  4.81702110E-01
  1.55297208E+01  9.02813734E+00  1.10593803E+01  1.10581134E+01  2.00862507E+01  1.98662507E+01  4.51343524E+00  4.51406867E+00  5.52969013E+00  5.52905670E+00  1.00431254E+01  1.40132265E+01  2.00862507E+00  8.19473060E+00  6.05106004E+01  0.00000000E+00  6.74185357E+01  1.85324858E+01  1.94530834E-01
  1.64765596E+01  1.06350187E+01  1.00584379E+01  1.00583655E+01  2.06933842E+01  2.04733842E+01  5.31747319E+00  5.31750935E+00  5.02921893E+00  5.02918277E+00  1.03466921E+01  1.47972438E+01  2.06933842E+00  7.87337247E+00  5.20848090E+01  0.00000000E+00  8.07307417E+01  2.22582087E+01  7.17065373E-01
  1.55669721E+01  1.01356769E+01  8.69859180E+00  8.69913898E+00  1.88348159E+01  1.86148159E+01  5.06811207E+00  5.06783847E+00  4.34929590E+00  4.34956949E+00  9.41740796E+00  1.28297449E+01  1.88348159E+00  7.97325281E+00  4.40128034E+01  0.00000000E+00  6.64766116E+01  2.15488918E+01  8.50017748E-01
  1.69552418E+01  1.17306699E+01  8.19444483E+00  8.19482893E+00  1.99254988E+01  1.97054988E+01  5.86552698E+00  5.86533493E+00  4.09722241E+00  4.09741446E+00  9.96274939E+00  1.46429449E+01  1.99254988E+00  7.65424986E+00  5.33436069E+01  0.00000000E+00  7.55655409E+01  1.95475509E+01  7.25530203E-01
  1.56904185E+01  9.15656197E+00  1.14496806E+01  1.14490470E+01  2.06056090E+01  2.03856090E+01  4.57796419E+00  4.57828099E+00  5.72484031E+00  5.72452351E+00  1.03028045E+01  1.41146069E+01  2.06056090E+00  8.16905873E+00  5.03870608E+01  0.00000000E+00  8.31099307E+01  1.69006821E+01 -2.72896042E-02
  1.26904686E+01  9.27163253E+00  7.96936202E+00  7.96906100E+00  1.72406935E+01  1.70206935E+01  4.63566575E+00  4.63581627E+00  3.98468101E+00  3.98453050E+00  8.62034676E+00  1.42144835E+01  1.72406935E+00  8.14604841E+00  3.91754984E+01  0.00000000E+00  9.45673033E+01  1.96335089E+01  7.67991205E-01
  1.38686224E+01  1.00345657E+01  8.56240687E+00  8.56222421E+00  1.85967899E+01  1.83767899E+01  5.01719151E+00  5.01728284E+00  4.28120343E+00  4.28111210E+00  9.29839494E+00  1.53411556E+01  1.85967899E+00  7.99340175E+00  5.60482827E+01  0.00000000E+00  8.31687654E+01  2.35236252E+01  1.06802832E+00
  1.05190647E+01  7.71701578E+00  9.56081187E+00  9.56018252E+00  1.72771983E+01  1.70571983E+01  3.85819322E+00  3.85850789E+00  4.78040593E+00  4.78009126E+00  8.63859915E+00  1.40940415E+01  1.72771983E+00  8.45696154E+00  4.15086653E+01  0.00000000E+00  8.96328936E+01  1.55616459E+01  1.22136571E-01
  1.58507046E+01  9.30686443E+00  1.02170412E+01  1.02171791E+01  1.95240436E+01  1.93040436E+01  4.65350119E+00  4.65343221E+00  5.10852060E+00  5.10858957E+00  9.76202178E+00  1.27825255E+01  1.95240436E+00  8.13901058E+00  4.91183694E+01  0.00000000E+00  6.42650017E+01  1.91369147E+01  3.81113916E-01
  1.44372637E+01  9.24328478E+00  9.40152996E+00  9.40238898E+00  1.86456738E+01  1.84256738E+01  4.62207190E+00  4.62164239E+00  4.70076498E+00  4.70119449E+00  9.32283688E+00  1.31810845E+01  1.86456738E+00  8.15174103E+00  4.17221364E+01  0.00000000E+00  7.90480414E+01  1.86910333E+01  4.58744361E-01
  1.49808365E+01  8.76380423E+00  1.14958113E+01  1.14953945E+01  2.02591987E+01  2.00391987E+01  4.38169371E+00  4.38190211E+00  5.74790564E+00  5.74769724E+00  1.01295994E+01  1.51754955E+01  2.02591987E+00  8.24761449E+00  5.56941303E+01  0.00000000E+00  9.25076779E+01  2.05516393E+01  3.30853988E-01
  1.46643020E+01  1.03420423E+01  8.09455842E+00  8.09488015E+00  1.84369225E+01  1.82169225E+01  5.17118203E+00  5.17102116E+00  4.04727921E+00  4.04744007E+00  9.21846124E+00  1.34466511E+01  1.84369225E+00  7.93197635E+00  4.38659004E+01  0.00000000E+00  7.25004660E+01  2.08169076E+01  8.67458195E-01
  1.66723794E+01  9.73793980E+00  1.22157097E+01  1.22161195E+01  2.19540593E+01  2.17340593E+01  4.86917481E+00  4.86896990E+00  6.10785483E+00  6.10805973E+00  1.09770296E+01  1.61810016E+01  2.19540593E+00  8.05280184E+00  6.12852280E+01  0.00000000E+00  9.00969810E+01  2.02820938E+01  1.95790644E-01
  1.41372105E+01  9.29571096E+00  8.89738286E+00  8.89719839E+00  1.81929093E+01  1.79729093E+01  4.64776324E+00  4.64785548E+00  4.44869143E+00  4.44859919E+00  9.09645467E+00  1.30325161E+01  1.81929093E+00  8.14120894E+00  3.73553168E+01  0.00000000E+00  8.71773609E+01  1.72154655E+01  3.86966201E-01
  1.65528792E+01  1.05046303E+01  9.34692419E+00  9.34742466E+00  1.98520549E+01  1.96320549E+01  5.25256536E+00  5.25231513E+00  4.67346210E+00  4.67371233E+00  9.92602746E+00  1.30615626E+01  1.98520549E+00  7.89945616E+00  5.01194065E+01  0.00000000E+00  6.14704495E+01  1.98117842E+01  5.79064093E-01
  1.54865242E+01  9.45862287E+00  1.01102515E+01  1.01104114E+01  1.95690343E+01  1.93490343E+01  4.72939143E+00  4.72931144E+00  5.05512573E+00  5.05520572E+00  9.78451716E+00  1.32706649E+01  1.95690343E+00  8.10866148E+00  4.48567848E+01  0.00000000E+00  7.43029815E+01  2.10542214E+01  5.88859755E-01
  1.05182801E+01  8.77448927E+00  7.00846251E+00  7.00867256E+00  1.57831618E+01  1.55631618E+01  4.38734966E+00  4.38724463E+00  3.50423125E+00  3.50433628E+00  7.89158091E+00  1.13919266E+01  1.57831618E+00  8.24549223E+00  2.84985832E+01  0.00000000E+00  7.73544675E+01  1.25393977E+01  2.02638416E-01
  1.17648726E+01  9.14796083E+00  8.29396975E+00  8.29411932E+00  1.74420802E+01  1.72220802E+01  4.57405520E+00  4.57398042E+00  4.14698488E+00  4.14705966E+00  8.72104008E+00  1.45663650E+01  1.74420802E+00  8.17077337E+00  4.72324308E+01  0.00000000E+00  8.95700370E+01  1.93855167E+01  6.94433224E-01
  1.60539055E+01  9.94189264E+00  1.00775731E+01  1.00780157E+01  2.00199083E+01  1.97999083E+01  4.97116762E+00  4.97094632E+00  5.03878655E+00  5.03900785E+00  1.00099542E+01  1.40237106E+01  2.00199083E+00  8.01201162E+00  4.71744322E+01  0.00000000E+00  8.30675243E+01  2.04469679E+01  5.32993768E-01
  1.65011519E+01  9.76227348E+00  1.08357584E+01  1.08357925E+01  2.05980660E+01  2.03780660E+01  4.88115379E+00  4.88113674E+00  5.41787922E+00  5.41789627E+00  1.02990330E+01  1.52635206E+01  2.05980660E+00  8.04792697E+00  5.66542339E+01  0.00000000E+00  8.19458555E+01  2.46654959E+01  8.41179989E-01
  1.76709838E+01  1.11328812E+01  8.75059679E+00  8.75108780E+00  1.98839690E+01  1.96639690E+01  5.56668609E+00  5.56644058E+00  4.37529840E+00  4.37554390E+00  9.94198448E+00  1.31441451E+01  1.98839690E+00  7.77363006E+00  5.02648901E+01  0.00000000E+00  7.01467461E+01  2.25562505E+01  9.42961299E-01
  1.70265651E+01  1.01420714E+01  1.13279063E+01  1.13284179E+01  2.14704893E+01  2.12504893E+01  5.07129149E+00  5.07103569E+00  5.66395317E+00  5.66420897E+00  1.07352447E+01  1.51715579E+01  2.14704893E+00  7.97197773E+00  5.50770335E+01  0.00000000E+00  8.79555688E+01  2.21195171E+01  5.12688259E-01
  1.52315138E+01  1.00075898E+01  9.33950334E+00  9.33993080E+00  1.93475206E+01  1.91275206E+01  5.00400861E+00  5.00379488E+00  4.66975167E+00  4.66996540E+00  9.67376028E+00  1.35665068E+01  1.93475206E+00  7.99887102E+00  4.86315220E+01  0.00000000E+00  7.37596549E+01  2.09079936E+01  6.89809113E-01
  1.39433903E+01  9.36784429E+00  9.47427945E+00  9.47375874E+00  1.88416030E+01  1.86216030E+01  4.68366179E+00  4.68392214E+00  4.73713973E+00  4.73687937E+00  9.42080151E+00  1.45954125E+01  1.88416030E+00  8.12680191E+00  5.05212293E+01  0.00000000E+00  8.41753831E+01  1.85199242E+01  4.30927976E-01
  1.82852850E+01  1.14413787E+01  8.90044114E+00  8.90160374E+00  2.03429825E+01  2.01229825E+01  5.72127066E+00  5.72068935E+00  4.45022057E+00  4.45080187E+00  1.01714912E+01  1.25645773E+01  2.03429825E+00  7.71212478E+00  4.20554539E+01  0.00000000E+00  6.80521008E+01  1.86069624E+01  5.25455083E-01
  1.48318573E+01  9.97860191E+00  8.07865618E+00  8.07782732E+00  1.80564292E+01  1.78364292E+01  4.98888653E+00  4.98930096E+00  4.03932809E+00  4.03891366E+00  9.02821462E+00  1.33089411E+01  1.80564292E+00  8.00464199E+00  4.10100639E+01  0.00000000E+00  7.76133630E+01  2.04171906E+01  8.30044423E-01
  1.53508489E+01  9.09431030E+00  1.09391681E+01  1.09405691E+01  2.00348794E+01  1.98148794E+01  4.54785564E+00  4.54715515E+00  5.46958405E+00  5.47028454E+00  1.00174397E+01  1.51190775E+01  2.00348794E+00  8.18154783E+00  6.26065375E+01  0.00000000E+00  7.13442798E+01  2.22318861E+01  5.82102519E-01
  1.53671316E+01  9.51117713E+00  9.06796008E+00  9.06830695E+00  1.85794841E+01  1.83594841E+01  4.75576200E+00  4.75558857E+00  4.53398004E+00  4.53415347E+00  9.28974204E+00  1.25120604E+01  1.85794841E+00  8.09815326E+00  3.98088069E+01  0.00000000E+00  7.36314467E+01  1.57512305E+01  2.14876407E-01
  1.35584826E+01  9.14348162E+00  8.70597658E+00  8.70561646E+00  1.78490981E+01  1.76290981E+01  4.57156075E+00  4.57174081E+00  4.35298829E+00  4.35280823E+00  8.92454904E+00  1.20199804E+01  1.78490981E+00  8.17167849E+00  3.95477872E+01  0.00000000E+00  6.69035866E+01  1.54759566E+01  2.41752607E-01
  1.37023785E+01  9.23825240E+00  8.26104349E+00  8.26139762E+00  1.74996500E+01  1.72796500E+01  4.61930327E+00  4.61912620E+00  4.13052175E+00  4.13069881E+00  8.74982501E+00  1.16833748E+01  1.74996500E+00  8.15273932E+00  3.64116082E+01  0.00000000E+00  6.88263963E+01  1.46324936E+01  2.24039163E-01
  1.57187035E+01  9.46792864E+00  1.13402061E+01  1.13401331E+01  2.08080617E+01  2.05880617E+01  4.73392781E+00  4.73396432E+00  5.67010304E+00  5.67006653E+00  1.04040309E+01  1.48036681E+01  2.08080617E+00  8.10679309E+00  5.28059160E+01  0.00000000E+00  8.66378310E+01  2.08605832E+01  3.85037604E-01
  1.29896239E+01  8.14966056E+00  9.96582633E+00  9.96595588E+00  1.81156164E+01  1.78956164E+01  4.07489506E+00  4.07483028E+00  4.98291316E+00  4.98297794E+00  9.05780822E+00  1.26501960E+01  1.81156164E+00  8.37045721E+00  3.88798645E+01  0.00000000E+00  7.65663822E+01  1.51444156E+01  1.95475088E-02
  1.70941561E+01  1.02104444E+01  1.08134932E+01  1.08138703E+01  2.10243147E+01  2.08043147E+01  5.10541072E+00  5.10522220E+00  5.40674660E+00  5.40693513E+00  1.05121573E+01  1.33236797E+01  2.10243147E+00  7.95830237E+00  5.03841211E+01  0.00000000E+00  6.89782085E+01  1.78208257E+01  1.60001312E-01
  1.38961043E+01  8.72594942E+00  1.03997637E+01  1.04001399E+01  1.91260893E+01  1.89060893E+01  4.36316281E+00  4.36297471E+00  5.19988185E+00  5.20006995E+00  9.56304466E+00  1.45736183E+01  1.91260893E+00  8.25520064E+00  4.86552028E+01  0.00000000E+00  8.83179598E+01  2.02589032E+01  4.65868638E-01
  1.29539349E+01  8.88946940E+00  9.42129589E+00  9.42134374E+00  1.83108131E+01  1.80908131E+01  4.44475862E+00  4.44473470E+00  4.71064795E+00  4.71067187E+00  9.15540657E+00  1.43734694E+01  1.83108131E+00  8.22248821E+00  4.93450500E+01  0.00000000E+00  8.18145639E+01  2.15689385E+01  7.43691663E-01
  1.70800222E+01  1.05606361E+01  9.62452183E+00  9.62444251E+00  2.01850787E+01  1.99650787E+01  5.28027841E+00  5.28031807E+00  4.81226091E+00  4.81222125E+00  1.00925393E+01  1.57447549E+01  2.01850787E+00  7.88824901E+00  6.14394927E+01  0.00000000E+00  8.76821469E+01  2.10288255E+01  6.59215537E-01
  1.63478437E+01  9.62399579E+00  1.09283983E+01  1.09287747E+01  2.05527705E+01  2.03327705E+01  4.81218610E+00  4.81199790E+00  5.46419914E+00  5.46438735E+00  1.02763852E+01  1.41916472E+01  2.05527705E+00  8.07559233E+00  5.60361053E+01  0.00000000E+00  8.01250668E+01  1.76091655E+01  1.21599614E-01
  1.34120379E+01  9.50077782E+00  8.50048338E+00  8.49962601E+00  1.80004038E+01  1.77804038E+01  4.74996023E+00  4.75038891E+00  4.25024169E+00  4.24981301E+00  9.00020192E+00  1.26845501E+01  1.80004038E+00  8.10020808E+00  3.93961717E+01  0.00000000E+00  7.65733479E+01  1.75343732E+01  4.78492856E-01
  1.28643063E+01  9.16134727E+00  9.03900204E+00  9.03881961E+00  1.82001669E+01  1.79801669E+01  4.58058242E+00  4.58067363E+00  4.51950102E+00  4.51940980E+00  9.10008344E+00  1.35813647E+01  1.82001669E+00  8.16811038E+00  4.47270572E+01  0.00000000E+00  8.27318951E+01  1.73584829E+01  3.80024750E-01
  1.58550930E+01  1.03513378E+01  9.16574121E+00  9.16453464E+00  1.95158724E+01  1.92958724E+01  5.17506562E+00  5.17566890E+00  4.58287060E+00  4.58226732E+00  9.75793622E+00  1.46064449E+01  1.95158724E+00  7.93008456E+00  5.73891615E+01  0.00000000E+00  7.59389909E+01  2.08746338E+01  7.12782578E-01
  1.72641529E+01  9.83599574E+00  1.17899395E+01  1.17905288E+01  2.16265246E+01  2.14065246E+01  4.91829254E+00  4.91799787E+00  5.89496974E+00  5.89526441E+00  1.08132623E+01  1.49217077E+01  2.16265246E+00  8.03319447E+00  5.94714354E+01  0.00000000E+00  7.72482029E+01  2.29582900E+01  5.27248891E-01
  1.41288405E+01  8.41044943E+00  9.30174711E+00  9.30070910E+00  1.77111585E+01  1.74911585E+01  4.20470571E+00  4.20522472E+00  4.65087355E+00  4.65035455E+00  8.85557927E+00  1.11427783E+01  1.77111585E+00  8.31827534E+00  3.57155724E+01  0.00000000E+00  6.59299815E+01  1.66028152E+01  2.65174534E-01
  1.20343300E+01  8.00733650E+00  9.74941696E+00  9.74975890E+00  1.77570954E+01  1.75370954E+01  4.00383922E+00  4.00366825E+00  4.87470848E+00  4.87487945E+00  8.87854770E+00  1.36377460E+01  1.77570954E+00  8.39892616E+00  4.26022011E+01  0.00000000E+00  8.31570803E+01  1.86766184E+01  4.05197359E-01
  1.35183773E+01  9.10740649E+00  9.58892713E+00  9.58781390E+00  1.86952204E+01  1.84752204E+01  4.55314663E+00  4.55370324E+00  4.79446357E+00  4.79390695E+00  9.34761019E+00  1.42851989E+01  1.86952204E+00  8.17887825E+00  5.15446558E+01  0.00000000E+00  8.44109530E+01  2.02571191E+01  5.87539182E-01
  1.87262019E+01  9.79638344E+00  1.32086091E+01  1.32082467E+01  2.30046301E+01  2.27846301E+01  4.89801052E+00  4.89819172E+00  6.60430453E+00  6.60412333E+00  1.15023150E+01  1.57776505E+01  2.30046301E+00  8.04109915E+00  6.60763213E+01  0.00000000E+00  8.96927625E+01  1.94016639E+01 -4.10714833E-02
  1.76690179E+01  1.06367664E+01  1.07601316E+01  1.07599022E+01  2.13966686E+01  2.11766686E+01  5.31826849E+00  5.31838319E+00  5.38006578E+00  5.37995108E+00  1.06983343E+01  1.34014256E+01  2.13966686E+00  7.87302542E+00  4.79120026E+01  0.00000000E+00  7.76406220E+01  1.97617249E+01  3.62186446E-01
  1.51870599E+01  1.04274445E+01  8.27008411E+00  8.27050069E+00  1.86979452E+01  1.84779452E+01  5.21393054E+00  5.21372225E+00  4.13504206E+00  4.13525035E+00  9.34897259E+00  1.33030204E+01  1.86979452E+00  7.91489565E+00  4.43144406E+01  0.00000000E+00  7.49199491E+01  1.68769331E+01  4.47117656E-01
  1.85724622E+01  1.08756773E+01  1.14226925E+01  1.14217734E+01  2.22974507E+01  2.20774507E+01  5.43737911E+00  5.43783865E+00  5.71134626E+00  5.71088672E+00  1.11487254E+01  1.57559449E+01  2.22974507E+00  7.82520137E+00  6.37408357E+01  0.00000000E+00  8.39881241E+01  2.60732946E+01  8.94062679E-01
  1.39315366E+01  9.05517981E+00  9.90016155E+00  9.90079546E+00  1.89559753E+01  1.87359753E+01  4.52790686E+00  4.52758991E+00  4.95008077E+00  4.95039773E+00  9.47798764E+00  1.36700133E+01  1.89559753E+00  8.18931967E+00  4.75166718E+01  0.00000000E+00  7.76992576E+01  1.78736553E+01  3.02245550E-01
  1.25767025E+01  1.02459941E+01  6.62462326E+00  6.62452136E+00  1.68705155E+01  1.66505155E+01  5.12294611E+00  5.12299706E+00  3.31231163E+00  3.31226068E+00  8.43525773E+00  1.33880225E+01  1.68705155E+00  7.95117438E+00  3.24224075E+01  0.00000000E+00  9.02568629E+01  2.03857594E+01  1.04489730E+00
  1.35169791E+01  1.01675024E+01  7.62772986E+00  7.62815814E+00  1.77956605E+01  1.75756605E+01  5.08396533E+00  5.08375119E+00  3.81386493E+00  3.81407907E+00  8.89783026E+00  1.37441831E+01  1.77956605E+00  7.96688086E+00  4.93398009E+01  0.00000000E+00  7.23499613E+01  2.07359083E+01  9.29366604E-01
  2.04466990E+01  1.25387853E+01  9.82778395E+00  9.82863489E+00  2.23674202E+01  2.21474202E+01  6.26981814E+00  6.26939267E+00  4.91389197E+00  4.91431745E+00  1.11837101E+01  1.46698812E+01  2.23674202E+00  7.49259297E+00  5.92008413E+01  0.00000000E+00  6.61574037E+01  2.52880890E+01  1.05451301E+00
  1.54475450E+01  9.10848783E+00  1.15344691E+01  1.15345792E+01  2.06430670E+01  2.04230670E+01  4.55429895E+00  4.55424392E+00  5.76723457E+00  5.76728960E+00  1.03215335E+01  1.37381759E+01  2.06430670E+00  8.17868307E+00  5.14136981E+01  0.00000000E+00  7.86720883E+01  1.94006700E+01  2.09879353E-01
  1.64536742E+01  9.90428431E+00  1.05176918E+01  1.05179840E+01  2.04222683E+01  2.02022683E+01  4.95228825E+00  4.95214215E+00  5.25884592E+00  5.25899201E+00  1.02111342E+01  1.41732710E+01  2.04222683E+00  8.01952754E+00  5.40737250E+01  0.00000000E+00  7.59037813E+01  1.94304232E+01  3.65344016E-01
  1.66788176E+01  1.00716808E+01  1.11329761E+01  1.11334966E+01  2.12051775E+01  2.09851775E+01  5.03610070E+00  5.03584041E+00  5.56648804E+00  5.56674832E+00  1.06025887E+01  1.39026992E+01  2.12051775E+00  7.98605861E+00  5.21481211E+01  0.00000000E+00  7.47901325E+01  1.65815367E+01 -1.18715663E-02
  1.20381999E+01  9.07410835E+00  7.39044197E+00  7.39073580E+00  1.64648441E+01  1.62448441E+01  4.53720109E+00  4.53705417E+00  3.69522099E+00  3.69536790E+00  8.23242207E+00  1.32052600E+01  1.64648441E+00  8.18556701E+00  3.50845741E+01  0.00000000E+00  8.84934408E+01  1.40739756E+01  2.98786693E-01
  1.33799817E+01  8.64777803E+00  9.31311447E+00  9.31365357E+00  1.79614316E+01  1.77414316E+01  4.32415857E+00  4.32388902E+00  4.65655724E+00  4.65682679E+00  8.98071580E+00  1.37264409E+01  1.79614316E+00  8.27084055E+00  4.50397183E+01  0.00000000E+00  8.36990739E+01  1.85701317E+01  4.59964511E-01
  2.17015810E+01  1.32010659E+01  1.00914503E+01  1.00909319E+01  2.32919979E+01  2.30719979E+01  6.60027378E+00  6.60053295E+00  5.04572515E+00  5.04546597E+00  1.16459989E+01  1.49399543E+01  2.32919979E+00  7.36013708E+00  6.30344850E+01  0.00000000E+00  6.24024742E+01  2.67151561E+01  1.15787514E+00
  1.77352907E+01  1.01703172E+01  1.14898597E+01  1.14901218E+01  2.16604389E+01  2.14404389E+01  5.08528963E+00  5.08515859E+00  5.74492984E+00  5.74506088E+00  1.08302195E+01  1.36321193E+01  2.16604389E+00  7.96632579E+00  5.24538019E+01  0.00000000E+00  7.42726060E+01  1.74481462E+01  2.12955890E-02
  1.48275829E+01  9.29640816E+00  9.86572449E+00  9.86516050E+00  1.91615687E+01  1.89415687E+01  4.64792208E+00  4.64820408E+00  4.93286225E+00  4.93258025E+00  9.58078433E+00  1.39812153E+01  1.91615687E+00  8.14109017E+00  4.96096026E+01  0.00000000E+00  7.64522106E+01  1.96224778E+01  4.82473048E-01
  1.68924962E+01  1.05470431E+01  1.00186167E+01  1.00181394E+01  2.05651826E+01  2.03451826E+01  5.27328293E+00  5.27352157E+00  5.00930835E+00  5.00906972E+00  1.02825913E+01  1.46542832E+01  2.05651826E+00  7.89096362E+00  4.83199601E+01  0.00000000E+00  8.81720310E+01  2.24046456E+01  7.37742974E-01
  1.77917288E+01  1.06721497E+01  9.99875238E+00  9.99916530E+00  2.06713150E+01  2.04513150E+01  5.33628133E+00  5.33607487E+00  4.99937619E+00  4.99958265E+00  1.03356575E+01  1.40853787E+01  2.06713150E+00  7.86593125E+00  5.43769967E+01  0.00000000E+00  6.79277519E+01  2.48384523E+01  9.83969773E-01
  1.33293556E+01  8.45426153E+00  1.01023762E+01  1.01025888E+01  1.85568503E+01  1.83368503E+01  4.22723706E+00  4.22713077E+00  5.05118810E+00  5.05129439E+00  9.27842516E+00  1.28696026E+01  1.85568503E+00  8.30953894E+00  3.99187070E+01  0.00000000E+00  8.37264357E+01  1.27412182E+01 -2.41267169E-01
  1.45126080E+01  8.85187589E+00  9.90525776E+00  9.90556758E+00  1.87574435E+01  1.85374435E+01  4.42609286E+00  4.42593795E+00  4.95262888E+00  4.95278379E+00  9.37872174E+00  1.32993547E+01  1.87574435E+00  8.23001219E+00  5.16107703E+01  0.00000000E+00  6.89814686E+01  2.15020157E+01  6.64365771E-01
