# PIMCID: 02f28eca-3724-4040-9510-17c8c95b7c5a
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.58610971E+01  9.34978211E+00  7.40482628E+00  7.40484994E+00  1.67546320E+01  1.65346320E+01  4.67490289E+00  4.67489105E+00  3.70241314E+00  3.70242497E+00  8.37731602E+00  1.74948275E+01  1.97113318E+00  9.40050569E+00  6.88930838E+01  0.00000000E+00  1.18794113E+02  1.97864734E+01  8.67919338E-01
  1.18562478E+01  8.64606539E+00  5.56436794E+00  5.56508114E+00  1.42111465E+01  1.39911465E+01  4.32338929E+00  4.32303269E+00  2.78218397E+00  2.78254057E+00  7.10557327E+00  1.53260695E+01  1.67189959E+00  9.56610333E+00  4.66777688E+01  0.00000000E+00  1.12614621E+02  1.32994547E+01  4.95182916E-01
  1.46929569E+01  6.93493950E+00  1.00643037E+01  1.00641332E+01  1.69990727E+01  1.67790727E+01  3.46738447E+00  3.46746975E+00  5.03215186E+00  5.03206658E+00  8.49953633E+00  1.58691232E+01  1.99989090E+00  9.96871075E+00  5.51565273E+01  0.00000000E+00  1.19800925E+02  1.51860042E+01  8.97975292E-03
  2.14581182E+01  9.84952733E+00  1.00902535E+01  1.00903221E+01  1.99398494E+01  1.97198494E+01  4.92479792E+00  4.92476367E+00  5.04512677E+00  5.04516103E+00  9.96992469E+00  1.53395907E+01  2.34586463E+00  9.28291930E+00  6.94158585E+01  0.00000000E+00  8.76765835E+01  2.01716798E+01  5.03618983E-01
  1.67129573E+01  9.52061019E+00  8.60445251E+00  8.60407252E+00  1.81246827E+01  1.79046827E+01  4.76011510E+00  4.76030510E+00  4.30222626E+00  4.30203626E+00  9.06234136E+00  1.65572716E+01  2.13231561E+00  9.36030019E+00  6.67923119E+01  0.00000000E+00  1.06082610E+02  2.22964607E+01  9.39034599E-01
  1.43713109E+01  7.58051428E+00  9.10887797E+00  9.10921146E+00  1.66897257E+01  1.64697257E+01  3.79042388E+00  3.79025714E+00  4.55443899E+00  4.55460573E+00  8.34486287E+00  1.49114965E+01  1.96349715E+00  9.81681888E+00  4.98796839E+01  0.00000000E+00  1.10120578E+02  1.36872193E+01  2.33958523E-03
  1.72768717E+01  8.99345626E+00  9.67043747E+00  9.67130606E+00  1.86647623E+01  1.84447623E+01  4.49716243E+00  4.49672813E+00  4.83521874E+00  4.83565303E+00  9.33238116E+00  1.76349775E+01  2.19585439E+00  9.48436534E+00  7.84148103E+01  0.00000000E+00  1.01321163E+02  2.18663152E+01  7.35934949E-01
  1.51584588E+01  8.79145970E+00  8.65624179E+00  8.65679987E+00  1.74482596E+01  1.72282596E+01  4.39600889E+00  4.39572985E+00  4.32812090E+00  4.32839994E+00  8.72412979E+00  1.67872374E+01  2.05273642E+00  9.53188956E+00  6.59911760E+01  0.00000000E+00  1.09691219E+02  1.66759177E+01  3.69071200E-01
  1.62077885E+01  8.57477295E+00  7.64254057E+00  7.64267073E+00  1.62174437E+01  1.59974437E+01  4.28745155E+00  4.28738647E+00  3.82127029E+00  3.82133536E+00  8.10872184E+00  1.33089464E+01  1.90793455E+00  9.58286842E+00  4.76840990E+01  0.00000000E+00  8.64956621E+01  1.22835951E+01  8.19583813E-02
  1.34333535E+01  7.11177690E+00  9.68548076E+00  9.68543912E+00  1.67972160E+01  1.65772160E+01  3.55586763E+00  3.55588845E+00  4.84274038E+00  4.84271956E+00  8.39860801E+00  1.70381796E+01  1.97614306E+00  9.92710060E+00  6.85927938E+01  0.00000000E+00  1.10641664E+02  2.06394207E+01  6.11125533E-01
  1.40600178E+01  7.71099524E+00  8.81509675E+00  8.81468292E+00  1.65256782E+01  1.63056782E+01  3.85529070E+00  3.85549762E+00  4.40754837E+00  4.40734146E+00  8.26283908E+00  1.87538145E+01  1.94419743E+00  9.78609893E+00  6.44261779E+01  0.00000000E+00  1.42035601E+02  1.76507653E+01  4.42873492E-01
  1.67016753E+01  7.00380636E+00  1.18230290E+01  1.18230765E+01  1.88268829E+01  1.86068829E+01  3.50192694E+00  3.50190318E+00  5.91151450E+00  5.91153826E+00  9.41344144E+00  1.65212341E+01  2.21492740E+00  9.95250260E+00  7.39519513E+01  0.00000000E+00  1.15706319E+02  1.62065553E+01 -1.52806762E-01
  1.18920987E+01  7.20350375E+00  7.51697284E+00  7.51703420E+00  1.47205379E+01  1.45005379E+01  3.60178255E+00  3.60175187E+00  3.75848642E+00  3.75851710E+00  7.36026897E+00  1.39529498E+01  1.73182799E+00  9.90551985E+00  4.30008736E+01  0.00000000E+00  1.02547428E+02  1.41577456E+01  2.88218915E-01
  1.54224344E+01  9.28478976E+00  6.88307277E+00  6.88328928E+00  1.61680790E+01  1.59480790E+01  4.64250314E+00  4.64239488E+00  3.44153638E+00  3.44164464E+00  8.08403952E+00  1.58337338E+01  1.90212695E+00  9.41580107E+00  5.51666797E+01  0.00000000E+00  1.07547357E+02  2.18150536E+01  1.14901150E+00
  1.52167759E+01  8.65566609E+00  8.49074343E+00  8.49139655E+00  1.71470626E+01  1.69270626E+01  4.32815961E+00  4.32783305E+00  4.24537172E+00  4.24569828E+00  8.57353132E+00  1.47670981E+01  2.01730149E+00  9.56384688E+00  5.02649290E+01  0.00000000E+00  1.09147166E+02  1.39993625E+01  1.26226188E-01
  1.85270748E+01  9.82760867E+00  8.26083215E+00  8.25995506E+00  1.80875637E+01  1.78675637E+01  4.91336580E+00  4.91380434E+00  4.13041607E+00  4.12997753E+00  9.04378187E+00  1.49762492E+01  2.12794867E+00  9.28802994E+00  6.57067667E+01  0.00000000E+00  8.71605400E+01  1.82293888E+01  5.83945050E-01
  1.30826707E+01  7.14392647E+00  7.23672424E+00  7.23674408E+00  1.43806705E+01  1.41606705E+01  3.57197316E+00  3.57196323E+00  3.61836212E+00  3.61837204E+00  7.19033527E+00  1.29212945E+01  1.69184359E+00  9.91953919E+00  3.91888842E+01  0.00000000E+00  9.92722453E+01  1.02378221E+01 -6.17298990E-02
  1.69851585E+01  9.53912241E+00  8.34696261E+00  8.34675014E+00  1.78858726E+01  1.76658726E+01  4.76945497E+00  4.76956121E+00  4.17348130E+00  4.17337507E+00  8.94293628E+00  1.70688985E+01  2.10422030E+00  9.35595184E+00  5.78532591E+01  0.00000000E+00  1.28248005E+02  2.21027968E+01  9.58266583E-01
  1.94067606E+01  9.81349912E+00  1.04669512E+01  1.04672245E+01  2.02807237E+01  2.00607237E+01  4.90688624E+00  4.90674956E+00  5.23347558E+00  5.23361226E+00  1.01403618E+01  1.93779876E+01  2.38596749E+00  9.29140155E+00  8.46745166E+01  0.00000000E+00  1.16716469E+02  2.39822330E+01  8.28138907E-01
  1.84774639E+01  9.05635517E+00  9.32496790E+00  9.32434343E+00  1.83806986E+01  1.81606986E+01  4.52786535E+00  4.52817759E+00  4.66248395E+00  4.66217172E+00  9.19034930E+00  1.55584755E+01  2.16243513E+00  9.46953245E+00  6.75848750E+01  0.00000000E+00  9.68913585E+01  1.68540598E+01  2.86753828E-01
  1.51510890E+01  7.97776525E+00  8.46006694E+00  8.45982262E+00  1.64375879E+01  1.62175879E+01  3.98876047E+00  3.98888262E+00  4.23003347E+00  4.22991131E+00  8.21879394E+00  1.33424486E+01  1.93383387E+00  9.72333248E+00  4.76376724E+01  0.00000000E+00  8.99787741E+01  1.67586430E+01  4.06890328E-01
  1.59165962E+01  8.41546245E+00  7.77458841E+00  7.77533427E+00  1.61907967E+01  1.59707967E+01  4.20810415E+00  4.20773122E+00  3.88729421E+00  3.88766714E+00  8.09539836E+00  1.47602014E+01  1.90479961E+00  9.62036476E+00  5.10633907E+01  0.00000000E+00  1.02231526E+02  1.77750634E+01  6.11205663E-01
  1.61176490E+01  9.38800058E+00  7.58445842E+00  7.58484012E+00  1.69728407E+01  1.67528407E+01  4.69419114E+00  4.69400029E+00  3.79222921E+00  3.79242006E+00  8.48642035E+00  1.54961523E+01  1.99680479E+00  9.39152299E+00  5.53994527E+01  0.00000000E+00  1.01625746E+02  1.86299961E+01  7.25273069E-01
  1.63617756E+01  8.16072373E+00  8.73430544E+00  8.73545370E+00  1.68961774E+01  1.66761774E+01  4.08093600E+00  4.08036187E+00  4.36715272E+00  4.36772685E+00  8.44808872E+00  1.55325654E+01  1.98778558E+00  9.68031408E+00  6.42590220E+01  0.00000000E+00  9.67049955E+01  1.85022029E+01  5.39901636E-01
  1.19424450E+01  8.32929000E+00  5.89228250E+00  5.89214763E+00  1.42214376E+01  1.40014376E+01  4.16457756E+00  4.16464500E+00  2.94614125E+00  2.94607382E+00  7.11071882E+00  1.44586103E+01  1.67311031E+00  9.64062020E+00  4.71239646E+01  0.00000000E+00  1.01257160E+02  1.29099376E+01  4.07171212E-01
  1.57213832E+01  7.95258822E+00  8.39122399E+00  8.39030208E+00  1.63428903E+01  1.61228903E+01  3.97583316E+00  3.97629411E+00  4.19561199E+00  4.19515104E+00  8.17144515E+00  1.37961637E+01  1.92269298E+00  9.72923824E+00  4.76443875E+01  0.00000000E+00  1.00663373E+02  1.55074388E+01  2.92197996E-01
  1.30730168E+01  8.16263529E+00  6.76602821E+00  6.76618791E+00  1.49288232E+01  1.47088232E+01  4.08139750E+00  4.08131765E+00  3.38301410E+00  3.38309395E+00  7.46441160E+00  1.50185937E+01  1.75633214E+00  9.67983951E+00  4.79541375E+01  0.00000000E+00  1.13712598E+02  1.59293809E+01  5.78009443E-01
  1.73411374E+01  8.40729897E+00  9.93962723E+00  9.93990082E+00  1.83471998E+01  1.81271998E+01  4.20378628E+00  4.20364948E+00  4.96981362E+00  4.96995041E+00  9.17359989E+00  1.63426712E+01  2.15849409E+00  9.62227277E+00  5.96373881E+01  0.00000000E+00  1.18735917E+02  1.91218845E+01  4.21202642E-01
  1.08799268E+01  6.10258505E+00  7.74147449E+00  7.74095090E+00  1.38435360E+01  1.36235360E+01  3.05103073E+00  3.05129253E+00  3.87073725E+00  3.87047545E+00  6.92176798E+00  1.36858348E+01  1.62865129E+00  1.01645517E+01  4.13567363E+01  0.00000000E+00  1.07873473E+02  1.28861535E+01  1.27472181E-01
  1.68557771E+01  8.94666196E+00  7.94314727E+00  7.94325599E+00  1.68899179E+01  1.66699179E+01  4.47338534E+00  4.47333098E+00  3.97157364E+00  3.97162800E+00  8.44495897E+00  1.42308026E+01  1.98704917E+00  9.49536084E+00  5.02940070E+01  0.00000000E+00  9.59397256E+01  1.85648030E+01  6.64991359E-01
  1.77449051E+01  8.38595791E+00  9.86647993E+00  9.86755361E+00  1.82535115E+01  1.80335115E+01  4.19351580E+00  4.19297895E+00  4.93323996E+00  4.93377681E+00  9.12675576E+00  1.50585329E+01  2.14747194E+00  9.62731501E+00  6.25593392E+01  0.00000000E+00  9.48473295E+01  1.86496412E+01  3.84830400E-01
  1.73234827E+01  8.96172309E+00  9.56451169E+00  9.56400049E+00  1.85257236E+01  1.83057236E+01  4.48060594E+00  4.48086154E+00  4.78225584E+00  4.78200025E+00  9.26286179E+00  1.52090230E+01  2.17949689E+00  9.49180316E+00  5.60472569E+01  0.00000000E+00  1.11325409E+02  1.69988671E+01  2.65285982E-01
  1.25575916E+01  7.29589350E+00  7.62182223E+00  7.62154732E+00  1.49174408E+01  1.46974408E+01  3.64780929E+00  3.64794675E+00  3.81091111E+00  3.81077366E+00  7.45872041E+00  1.42897609E+01  1.75499304E+00  9.88377448E+00  4.31428026E+01  0.00000000E+00  1.10576729E+02  1.32904909E+01  1.85816474E-01
  1.54498739E+01  8.81225377E+00  7.16936435E+00  7.16937311E+00  1.59816269E+01  1.57616269E+01  4.40613127E+00  4.40612689E+00  3.58468217E+00  3.58468655E+00  7.99081344E+00  1.35100491E+01  1.88019140E+00  9.52698547E+00  4.59200385E+01  0.00000000E+00  9.46776568E+01  1.45024616E+01  3.74839703E-01
  1.50776495E+01  8.14568929E+00  8.69845534E+00  8.69988922E+00  1.68455785E+01  1.66255785E+01  4.07356158E+00  4.07284465E+00  4.34922767E+00  4.34994461E+00  8.42278926E+00  1.72793067E+01  1.98183277E+00  9.68385775E+00  6.36156360E+01  0.00000000E+00  1.34756907E+02  1.64918446E+01  3.44200476E-01
  1.59677097E+01  9.00979378E+00  7.95135611E+00  7.95154917E+00  1.69613430E+01  1.67413430E+01  4.50499342E+00  4.50489689E+00  3.97567805E+00  3.97577459E+00  8.48067148E+00  1.46178904E+01  1.99545211E+00  9.48050953E+00  4.96665169E+01  0.00000000E+00  1.04425351E+02  1.50420511E+01  3.11472190E-01
  1.33569654E+01  8.06408214E+00  6.90985467E+00  6.90990529E+00  1.49739874E+01  1.47539874E+01  4.03206638E+00  4.03204107E+00  3.45492734E+00  3.45495264E+00  7.48699371E+00  1.46295579E+01  1.76164558E+00  9.70302702E+00  4.49508345E+01  0.00000000E+00  1.11295566E+02  1.43814766E+01  4.01661393E-01
  1.40465296E+01  7.26931934E+00  8.15099035E+00  8.15091121E+00  1.54202305E+01  1.52002305E+01  3.63462010E+00  3.63465967E+00  4.07549517E+00  4.07545560E+00  7.71011527E+00  1.28402079E+01  1.81414477E+00  9.89003101E+00  4.14620706E+01  0.00000000E+00  9.63888400E+01  1.19553178E+01 -2.71054569E-02
  1.61624125E+01  6.69988323E+00  1.12571659E+01  1.12560726E+01  1.79559558E+01  1.77359558E+01  3.34939496E+00  3.34994162E+00  5.62858293E+00  5.62803628E+00  8.97797790E+00  1.52731461E+01  2.11246539E+00  1.00239925E+01  6.30684130E+01  0.00000000E+00  1.11197496E+02  1.41610000E+01 -2.72311656E-01
  1.67069832E+01  9.32489682E+00  7.63003476E+00  7.62994772E+00  1.69548445E+01  1.67348445E+01  4.66240489E+00  4.66244841E+00  3.81501738E+00  3.81497386E+00  8.47742227E+00  1.42771506E+01  1.99468759E+00  9.40636286E+00  5.00792463E+01  0.00000000E+00  1.01570016E+02  1.18253102E+01  3.80383384E-02
  1.20368552E+01  7.12919690E+00  7.70338757E+00  7.70375923E+00  1.48329561E+01  1.46129561E+01  3.56478428E+00  3.56459845E+00  3.85169378E+00  3.85187962E+00  7.41647807E+00  1.51380516E+01  1.74505366E+00  9.92300964E+00  4.54841619E+01  0.00000000E+00  1.19435998E+02  1.43798273E+01  2.82418322E-01
  1.18749050E+01  7.61438161E+00  6.43570979E+00  6.43718645E+00  1.40515681E+01  1.38315681E+01  3.80792913E+00  3.80719080E+00  3.21785489E+00  3.21859322E+00  7.02578403E+00  1.34275459E+01  1.65312565E+00  9.80887264E+00  4.00713514E+01  0.00000000E+00  1.04290349E+02  1.12423428E+01  1.58655873E-01
  1.24389617E+01  6.96006610E+00  8.62949938E+00  8.62934931E+00  1.55894154E+01  1.53694154E+01  3.47995802E+00  3.48003305E+00  4.31474969E+00  4.31467466E+00  7.79470771E+00  1.54922538E+01  1.83404887E+00  9.96279826E+00  5.19974475E+01  0.00000000E+00  1.18476478E+02  1.09913732E+01 -1.95265673E-01
  1.43406826E+01  6.35979125E+00  1.02175893E+01  1.02165786E+01  1.65763698E+01  1.63563698E+01  3.17939026E+00  3.17989562E+00  5.10879466E+00  5.10828930E+00  8.28818492E+00  1.50483193E+01  1.95016116E+00  1.01040205E+01  5.13524308E+01  0.00000000E+00  1.20043290E+02  1.25660988E+01 -2.75877609E-01
  1.33300159E+01  8.84839590E+00  6.66234641E+00  6.66266811E+00  1.55110640E+01  1.52910640E+01  4.42435880E+00  4.42419795E+00  3.33117320E+00  3.33133405E+00  7.75553200E+00  1.48768748E+01  1.82483106E+00  9.51848823E+00  4.29419636E+01  0.00000000E+00  1.13659397E+02  1.16120935E+01  1.61808678E-01
  1.81330505E+01  9.40660365E+00  8.72425796E+00  8.72423018E+00  1.81308338E+01  1.79108338E+01  4.70328794E+00  4.70330183E+00  4.36212898E+00  4.36211509E+00  9.06541692E+00  1.61165357E+01  2.13303927E+00  9.38713435E+00  6.50631556E+01  0.00000000E+00  1.03051628E+02  1.75497309E+01  4.46337965E-01
  1.59863891E+01  9.42870039E+00  7.04431693E+00  7.04355140E+00  1.64722518E+01  1.62522518E+01  4.71396743E+00  4.71435019E+00  3.52215847E+00  3.52177570E+00  8.23612589E+00  1.43277734E+01  1.93791197E+00  9.38189160E+00  4.25632818E+01  0.00000000E+00  1.09315469E+02  1.49070969E+01  4.34176501E-01
  1.40603806E+01  7.75778798E+00  8.08354309E+00  8.08432192E+00  1.58421099E+01  1.56221099E+01  3.87928340E+00  3.87889399E+00  4.04177154E+00  4.04216096E+00  7.92105495E+00  1.65124266E+01  1.86377764E+00  9.77507259E+00  5.37438509E+01  0.00000000E+00  1.33192982E+02  1.55598278E+01  3.43333934E-01
  1.22033007E+01  7.01032184E+00  9.35722318E+00  9.35644505E+00  1.63667669E+01  1.61467669E+01  3.50477185E+00  3.50516092E+00  4.67861159E+00  4.67822252E+00  8.18338344E+00  1.64722889E+01  1.92550199E+00  9.95095341E+00  6.03358157E+01  0.00000000E+00  1.20383894E+02  1.35492248E+01 -4.85449199E-02
  9.89960662E+00  6.82184831E+00  6.88861773E+00  6.88792456E+00  1.37097729E+01  1.34897729E+01  3.41057757E+00  3.41092416E+00  3.44430886E+00  3.44396228E+00  6.85488644E+00  1.44840444E+01  1.61291446E+00  9.99530510E+00  3.99917919E+01  0.00000000E+00  1.14624128E+02  1.23393938E+01  2.00750223E-01
  1.85737251E+01  1.03727294E+01  7.67668732E+00  7.67616656E+00  1.80488959E+01  1.78288959E+01  5.18610430E+00  5.18636469E+00  3.83834366E+00  3.83808328E+00  9.02444796E+00  1.74564139E+01  2.12339952E+00  9.15979463E+00  7.30875586E+01  0.00000000E+00  1.06226215E+02  2.18801360E+01  1.03658809E+00
  1.57949271E+01  7.22531643E+00  1.10471714E+01  1.10471407E+01  1.82724571E+01  1.80524571E+01  3.61264287E+00  3.61265822E+00  5.52358568E+00  5.52357034E+00  9.13622855E+00  1.69563821E+01  2.14970084E+00  9.90038582E+00  6.92813959E+01  0.00000000E+00  1.13013756E+02  1.91100495E+01  2.53933093E-01
  1.48334248E+01  8.82660772E+00  7.38003671E+00  7.38118119E+00  1.62077889E+01  1.59877889E+01  4.41387610E+00  4.41330386E+00  3.69001836E+00  3.69059060E+00  8.10389445E+00  1.60084187E+01  1.90679869E+00  9.52363289E+00  6.22262435E+01  0.00000000E+00  9.59385274E+01  1.91940048E+01  8.12222800E-01
  1.51801240E+01  8.74085573E+00  7.17918122E+00  7.17927276E+00  1.59201285E+01  1.57001285E+01  4.37047364E+00  4.37042787E+00  3.58959061E+00  3.58963638E+00  7.96006425E+00  1.35166396E+01  1.87295629E+00  9.54373396E+00  4.18862761E+01  0.00000000E+00  9.94492793E+01  1.27183139E+01  1.94939987E-01
  1.42538239E+01  8.74928086E+00  6.46637663E+00  6.46676874E+00  1.52160496E+01  1.49960496E+01  4.37483648E+00  4.37464043E+00  3.23318832E+00  3.23338437E+00  7.60802480E+00  1.38761300E+01  1.79012348E+00  9.54181195E+00  4.39750574E+01  0.00000000E+00  1.00626894E+02  1.17616316E+01  2.06147402E-01
  1.19491535E+01  7.18529098E+00  7.74597629E+00  7.74570801E+00  1.49309990E+01  1.47109990E+01  3.59251135E+00  3.59264549E+00  3.87298815E+00  3.87285401E+00  7.46549950E+00  1.40602607E+01  1.75658812E+00  9.90979926E+00  4.98539723E+01  0.00000000E+00  9.20921191E+01  1.34964007E+01  1.87783338E-01
  1.63500231E+01  8.79852788E+00  9.06827427E+00  9.06819690E+00  1.78667248E+01  1.76467248E+01  4.39922526E+00  4.39926394E+00  4.53413713E+00  4.53409845E+00  8.93336239E+00  1.74786134E+01  2.10196762E+00  9.53021332E+00  7.03743939E+01  0.00000000E+00  1.17208191E+02  1.71219405E+01  3.51963896E-01
  1.47247941E+01  7.54478002E+00  9.09128426E+00  9.09258932E+00  1.66373693E+01  1.64173693E+01  3.77304254E+00  3.77239001E+00  4.54564213E+00  4.54629466E+00  8.31868467E+00  1.51082429E+01  1.95733757E+00  9.82524926E+00  5.66144207E+01  0.00000000E+00  1.04121181E+02  1.51307438E+01  1.49185359E-01
  1.55135865E+01  7.91875128E+00  8.25292257E+00  8.25362250E+00  1.61723738E+01  1.59523738E+01  3.95972560E+00  3.95937564E+00  4.12646129E+00  4.12681125E+00  8.08618689E+00  1.40270795E+01  1.90263221E+00  9.73724081E+00  4.97662744E+01  0.00000000E+00  9.79618973E+01  1.48821470E+01  2.50170761E-01
  1.27804782E+01  7.94294350E+00  7.42627883E+00  7.42692699E+00  1.53698705E+01  1.51498705E+01  3.97179583E+00  3.97147175E+00  3.71313942E+00  3.71346350E+00  7.68493525E+00  1.41856401E+01  1.80822006E+00  9.73154499E+00  4.41516169E+01  0.00000000E+00  1.05336213E+02  1.61752440E+01  5.03484844E-01
  1.66979007E+01  9.97759120E+00  6.96080606E+00  6.96038970E+00  1.69379809E+01  1.67179809E+01  4.98858742E+00  4.98879560E+00  3.48040303E+00  3.48019485E+00  8.46899045E+00  1.57299293E+01  1.99270364E+00  9.25277198E+00  5.33453997E+01  0.00000000E+00  1.08444275E+02  1.85016206E+01  8.06103125E-01
  1.62205791E+01  9.15176991E+00  7.89018338E+00  7.89005777E+00  1.70418277E+01  1.68218277E+01  4.57582215E+00  4.57588495E+00  3.94509169E+00  3.94502889E+00  8.52091384E+00  1.54297705E+01  2.00492090E+00  9.44709596E+00  5.14898692E+01  0.00000000E+00  1.12660485E+02  1.58001852E+01  3.96509313E-01
  1.18376814E+01  7.30988506E+00  6.87261907E+00  6.87383835E+00  1.41837234E+01  1.39637234E+01  3.65555217E+00  3.65494253E+00  3.43630953E+00  3.43691918E+00  7.09186171E+00  1.37543524E+01  1.66867334E+00  9.88051580E+00  4.98559952E+01  0.00000000E+00  8.98672386E+01  1.40640030E+01  3.75324071E-01
  1.46761134E+01  8.12888620E+00  8.58753689E+00  8.58749275E+00  1.67163789E+01  1.64963789E+01  4.06442103E+00  4.06444310E+00  4.29376844E+00  4.29374637E+00  8.35818947E+00  1.60895990E+01  1.96663282E+00  9.68777888E+00  5.73304107E+01  0.00000000E+00  1.16464261E+02  1.55189307E+01  2.63768573E-01
  1.64797690E+01  9.23463951E+00  7.67848719E+00  7.67873927E+00  1.69133788E+01  1.66933788E+01  4.61744579E+00  4.61731976E+00  3.83924360E+00  3.83936964E+00  8.45668939E+00  1.55191774E+01  1.98980927E+00  9.42760255E+00  5.32429145E+01  0.00000000E+00  1.13233981E+02  1.74663420E+01  5.94822780E-01
  1.87620134E+01  8.73054082E+00  9.97407938E+00  9.97363820E+00  1.87041790E+01  1.84841790E+01  4.36504982E+00  4.36527041E+00  4.98703969E+00  4.98681910E+00  9.35208951E+00  1.61846008E+01  2.20049165E+00  9.54620545E+00  7.16055164E+01  0.00000000E+00  1.06454127E+02  1.55683997E+01  6.07935553E-02
  1.39518122E+01  7.45363360E+00  8.04654100E+00  8.04523393E+00  1.54988675E+01  1.52788675E+01  3.72616326E+00  3.72681680E+00  4.02327050E+00  4.02261696E+00  7.74943376E+00  1.35172187E+01  1.82339618E+00  9.84662934E+00  4.79228482E+01  0.00000000E+00  9.13966056E+01  1.66633008E+01  4.59544435E-01
  1.29608736E+01  7.63327174E+00  8.49403632E+00  8.49382765E+00  1.61270994E+01  1.59070994E+01  3.81653153E+00  3.81663587E+00  4.24701816E+00  4.24691382E+00  8.06354969E+00  1.53074512E+01  1.89730581E+00  9.80439114E+00  5.61999167E+01  0.00000000E+00  1.09957044E+02  1.39885034E+01  1.24775607E-01
