# PIMCID: 0242cbff-8227-47a9-96e1-d4194c6c0592
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  4.79298428E+00  1.72735606E+00  2.25812065E+00  2.25798719E+00  3.98534325E+00  3.76534325E+00  8.63611303E-01  8.63678031E-01  1.12906032E+00  1.12899360E+00  1.99267163E+00  3.50965119E+01  1.32844775E+00  3.20497561E+01  5.81724307E+01  0.00000000E+00  1.09764699E+03  2.58814175E+00 -7.98840550E-02
 -4.36481850E+00  1.23575628E+00  1.49919633E+00  1.49883075E+00  2.73458703E+00  2.51458703E+00  6.17695350E-01  6.17878141E-01  7.49598166E-01  7.49415376E-01  1.36729352E+00  3.33879361E+01  9.11529011E-01  3.23774622E+01  3.50410505E+01  0.00000000E+00  1.07269621E+03  2.03668828E+00 -2.11558850E-02
  2.77745888E+01  3.41545831E+00  2.83701612E+00  2.83711173E+00  6.25257004E+00  6.03257004E+00  1.70777696E+00  1.70772915E+00  1.41850806E+00  1.41855586E+00  3.12628502E+00  3.75782952E+01  2.08419001E+00  3.09243450E+01  1.50839577E+02  0.00000000E+00  1.01680482E+03  4.38995889E+00  1.34289388E-02
  3.19433129E+01  1.71263103E+00  4.41638584E+00  4.41542625E+00  6.12805727E+00  5.90805727E+00  8.55835718E-01  8.56315513E-01  2.20819292E+00  2.20771312E+00  3.06402864E+00  3.80104663E+01  2.04268576E+00  3.20595109E+01  2.05063365E+02  0.00000000E+00  1.01282255E+03  7.61127719E+00  9.88134854E-02
  6.61615144E+00  3.46349896E+00  5.15905699E-01  5.15940526E-01  3.97943948E+00  3.75943948E+00  1.73176689E+00  1.73174948E+00  2.57952849E-01  2.57970263E-01  1.98971974E+00  3.40549721E+01  1.32647983E+00  3.08923176E+01  1.20219918E+02  0.00000000E+00  8.99538037E+02  3.74591621E+00  2.97200507E-01
  3.05258367E+00  2.95113465E+00  1.52098481E+00  1.52081323E+00  4.47194788E+00  4.25194788E+00  1.47548154E+00  1.47556732E+00  7.60492403E-01  7.60406616E-01  2.23597394E+00  4.04433564E+01  1.49064929E+00  3.12338863E+01  1.09245149E+02  0.00000000E+00  1.18319414E+03  3.71323659E+00  1.43201572E-01
  3.87399748E+01  4.05350752E+00  2.71021634E+00  2.71064988E+00  6.76415740E+00  6.54415740E+00  2.02697053E+00  2.02675376E+00  1.35510817E+00  1.35532494E+00  3.38207870E+00  3.45562576E+01  2.25471913E+00  3.04989997E+01  1.76546632E+02  0.00000000E+00  8.78442012E+02  5.19534567E+00  1.12936904E-01
  1.73275439E+01  3.38433504E+00  1.59542783E+00  1.59516851E+00  4.97950355E+00  4.75950355E+00  1.69203786E+00  1.69216752E+00  7.97713916E-01  7.97584257E-01  2.48975178E+00  3.29449163E+01  1.65983452E+00  3.09450795E+01  1.29988993E+02  0.00000000E+00  8.82559605E+02  2.61378302E+00  2.21029178E-02
  3.91974849E+01  5.20592716E+00  1.91352594E+00  1.91356271E+00  7.11948987E+00  6.89948987E+00  2.60298197E+00  2.60296358E+00  9.56762969E-01  9.56781354E-01  3.55974494E+00  4.52350971E+01  2.37316329E+00  2.97306825E+01  2.12200858E+02  0.00000000E+00  1.14712765E+03  8.38695787E+00  5.51661252E-01
 -9.47377982E+00  8.41810660E-01  2.14932749E+00  2.14939763E+00  2.99120829E+00  2.77120829E+00  4.20940402E-01  4.20905330E-01  1.07466374E+00  1.07469881E+00  1.49560414E+00  3.89468614E+01  9.97069430E-01  3.26401365E+01  6.41676877E+01  0.00000000E+00  1.22665961E+03  2.06464505E+00 -1.15945283E-01
  1.24833254E+01  2.38581081E+00  2.29939824E+00  2.30011154E+00  4.68592235E+00  4.46592235E+00  1.19326205E+00  1.19290540E+00  1.14969912E+00  1.15005577E+00  2.34296117E+00  3.80839911E+01  1.56197412E+00  3.16108288E+01  9.05257747E+01  0.00000000E+00  1.15232982E+03  3.31492104E+00 -1.35247815E-02
 -1.36391945E+01  8.45371422E-01  2.19618312E+00  2.19600956E+00  3.04138099E+00  2.82138099E+00  4.22598931E-01  4.22685711E-01  1.09809156E+00  1.09800478E+00  1.52069049E+00  4.09177104E+01  1.01379366E+00  3.26377463E+01 -6.86526135E+01  0.00000000E+00  1.55063092E+03  2.69219454E-01 -3.02479637E-01
  3.76777757E+01  3.72681138E+00  3.82935615E+00  3.82960930E+00  7.55642068E+00  7.33642068E+00  1.86353227E+00  1.86340569E+00  1.91467807E+00  1.91480465E+00  3.77821034E+00  3.83533270E+01  2.51880689E+00  3.07167889E+01  1.78616544E+02  0.00000000E+00  1.00125862E+03  8.41107665E+00  2.66666013E-01
  9.54002125E+00  1.06285831E+00  2.83379997E+00  2.83393744E+00  3.89679575E+00  3.67679575E+00  5.31497894E-01  5.31429157E-01  1.41689998E+00  1.41696872E+00  1.94839788E+00  3.36963444E+01  1.29893192E+00  3.24927654E+01  1.02327416E+02  0.00000000E+00  9.86164842E+02  6.10562363E+00  1.85471556E-01
  3.57862930E+01  3.84537779E+00  2.93376460E+00  2.93370673E+00  6.77908452E+00  6.55908452E+00  1.92265996E+00  1.92268889E+00  1.46688230E+00  1.46685337E+00  3.38954226E+00  3.82425043E+01  2.25969484E+00  3.06377236E+01  1.63077085E+02  0.00000000E+00  1.02374468E+03  6.96404748E+00  2.56348540E-01
  3.61430501E+01  4.34589221E+00  2.04362238E+00  2.04335014E+00  6.38924236E+00  6.16924236E+00  2.17280999E+00  2.17294611E+00  1.02181119E+00  1.02167507E+00  3.19462118E+00  3.53593944E+01  2.12974745E+00  3.03040307E+01  1.38345086E+02  0.00000000E+00  9.59757887E+02  5.02649760E+00  1.96147101E-01
  3.53981894E+01  1.80847410E+00  4.59873317E+00  4.59831518E+00  6.40678928E+00  6.18678928E+00  9.04028057E-01  9.04237051E-01  2.29936658E+00  2.29915759E+00  3.20339464E+00  3.32884238E+01  2.13559643E+00  3.19956436E+01  1.89674478E+02  0.00000000E+00  8.46065426E+02  1.00608856E+01  3.16340973E-01
  6.64720981E+01  5.43609634E+00  3.89238428E+00  3.89224154E+00  9.32833788E+00  9.10833788E+00  2.71797680E+00  2.71804817E+00  1.94619214E+00  1.94612077E+00  4.66416894E+00  3.42301100E+01  3.10944596E+00  2.95772199E+01  2.36298242E+02  0.00000000E+00  7.78697021E+02  9.32280556E+00  3.48444064E-01
  4.70173977E+01  2.72682127E+00  4.77612660E+00  4.77639545E+00  7.50321671E+00  7.28321671E+00  1.36354506E+00  1.36341063E+00  2.38806330E+00  2.38819772E+00  3.75160836E+00  3.54137942E+01  2.50107224E+00  3.13834591E+01  2.18139754E+02  0.00000000E+00  8.72104297E+02  6.34144744E+00 -8.23148939E-02
  2.70448323E+01  1.90172544E+00  3.72104298E+00  3.72107259E+00  5.62279804E+00  5.40279804E+00  9.50877530E-01  9.50862721E-01  1.86052149E+00  1.86053630E+00  2.81139902E+00  3.45393450E+01  1.87426601E+00  3.19335129E+01  1.37063548E+02  0.00000000E+00  9.87028078E+02  5.30091481E+00 -2.80696578E-02
  2.32266677E+01  2.85366658E+00  2.26987195E+00  2.26948364E+00  5.12315022E+00  4.90315022E+00  1.42663914E+00  1.42683329E+00  1.13493597E+00  1.13474182E+00  2.56157511E+00  2.56910150E+01  1.70771674E+00  3.12988592E+01  4.09142859E+01  0.00000000E+00  8.01832271E+02  4.80271697E-01 -2.92395528E-01
  2.07430564E+01  3.48230835E+00  1.45007472E+00  1.44984944E+00  4.93215780E+00  4.71215780E+00  1.74104154E+00  1.74115418E+00  7.25037361E-01  7.24924722E-01  2.46607890E+00  3.31131073E+01  1.64405260E+00  3.08797581E+01  7.79547902E+01  0.00000000E+00  9.75108828E+02  5.42817730E+00  3.25340215E-01
  1.48945463E+01  1.63880217E+00  2.80719165E+00  2.80675316E+00  4.44555533E+00  4.22555533E+00  8.19181838E-01  8.19401087E-01  1.40359583E+00  1.40337658E+00  2.22277766E+00  3.13047053E+01  1.48185178E+00  3.21087708E+01  1.18173881E+02  0.00000000E+00  8.90617670E+02  5.85328127E+00  1.64314965E-01
  3.16227587E+01  3.29595213E+00  2.80527711E+00  2.80538793E+00  6.10134006E+00  5.88134006E+00  1.64803148E+00  1.64797607E+00  1.40263855E+00  1.40269396E+00  3.05067003E+00  2.96944691E+01  2.03378002E+00  3.10040296E+01  9.58378815E+01  0.00000000E+00  8.63454502E+02  3.50509790E+00 -7.02985879E-02
  7.99035037E+00  2.27512044E+00  1.80731300E+00  1.80738875E+00  4.08250920E+00  3.86250920E+00  1.13759810E+00  1.13756022E+00  9.03656502E-01  9.03694376E-01  2.04125460E+00  3.43535162E+01  1.36083640E+00  3.16845762E+01  1.17605510E+02  0.00000000E+00  9.55748732E+02  3.04962344E+00  3.38539099E-02
  3.44395825E+01  2.61408358E+00  3.67289164E+00  3.67245955E+00  6.28654313E+00  6.06654313E+00  1.30682574E+00  1.30704179E+00  1.83644582E+00  1.83622977E+00  3.14327157E+00  3.19358236E+01  2.09551438E+00  3.14585714E+01  1.64107438E+02  0.00000000E+00  8.30215707E+02  7.43478121E+00  1.92608942E-01
  3.64593322E+01  3.93325773E+00  2.61116791E+00  2.61104107E+00  6.54429880E+00  6.32429880E+00  1.96656544E+00  1.96662887E+00  1.30558396E+00  1.30552053E+00  3.27214940E+00  3.63664598E+01  2.18143293E+00  3.05791301E+01  1.29676027E+02  0.00000000E+00  1.01627562E+03  5.69204837E+00  1.77548502E-01
  5.94129403E+01  3.17934098E+00  5.80547690E+00  5.80557815E+00  8.98491913E+00  8.76491913E+00  1.58972112E+00  1.58967049E+00  2.90273845E+00  2.90278908E+00  4.49245957E+00  3.88730553E+01  2.99497304E+00  3.10817738E+01  2.05721025E+02  0.00000000E+00  1.01918988E+03  6.04973785E+00 -2.65863328E-01
  1.42756756E+01  3.80763440E+00  6.93282201E-01  6.93662208E-01  4.50129661E+00  4.28129661E+00  1.90400720E+00  1.90381720E+00  3.46641101E-01  3.46831104E-01  2.25064830E+00  3.57757685E+01  1.50043220E+00  3.06629112E+01  1.02209564E+02  0.00000000E+00  1.00035656E+03  3.60890067E+00  2.56840690E-01
  4.99183289E-01  1.47617207E+00  1.70021550E+00  1.70069809E+00  3.17687015E+00  2.95687015E+00  7.38327325E-01  7.38086033E-01  8.50107751E-01  8.50349043E-01  1.58843508E+00  3.22717419E+01  1.05895672E+00  3.22172409E+01  5.78947846E+01  0.00000000E+00  9.93774668E+02  5.00546926E+00  2.45442099E-01
  2.69271848E+01  4.48040813E+00  1.52752184E+00  1.52727257E+00  6.00768070E+00  5.78768070E+00  2.24007943E+00  2.24020407E+00  7.63760922E-01  7.63636284E-01  3.00384035E+00  4.25955582E+01  2.00256023E+00  3.02143528E+01  1.44145892E+02  0.00000000E+00  1.17359372E+03  4.65630956E+00  2.36539968E-01
  2.27686556E+01  2.43246988E+00  3.18918080E+00  3.18922838E+00  5.62169827E+00  5.40169827E+00  1.21625874E+00  1.21623494E+00  1.59459040E+00  1.59461419E+00  2.81084913E+00  3.72925181E+01  1.87389942E+00  3.15796790E+01  1.24939306E+02  0.00000000E+00  1.07123210E+03  5.24961637E+00  4.65771647E-02
  5.68271458E+01  3.43466682E+00  4.82527448E+00  4.82478690E+00  8.25945372E+00  8.03945372E+00  1.71708962E+00  1.71733341E+00  2.41263724E+00  2.41239345E+00  4.12972686E+00  3.96739688E+01  2.75315124E+00  3.09115047E+01  2.37104691E+02  0.00000000E+00  1.00086408E+03  8.59890350E+00  1.36171991E-01
 -1.90481474E+01  8.63705957E-02  1.16800490E+00  1.16810891E+00  1.25447951E+00  1.03447951E+00  4.32373040E-02  4.31852978E-02  5.84002449E-01  5.84054455E-01  6.27239753E-01  2.66489754E+01  4.18159835E-01  3.31437659E+01 -5.69971339E+00  0.00000000E+00  9.21003867E+02  1.70065468E+00 -5.15094684E-03
  1.14110088E+01  3.08418825E+00  8.86903894E-01  8.86901464E-01  3.97108972E+00  3.75108972E+00  1.54209291E+00  1.54209413E+00  4.43451947E-01  4.43450732E-01  1.98554486E+00  3.45143042E+01  1.32369657E+00  3.11451802E+01  1.06467291E+02  0.00000000E+00  9.50265303E+02  8.29719486E+00  6.96684207E-01
  1.36307937E+00  2.23465591E+00  9.13019323E-01  9.12714368E-01  3.14737028E+00  2.92737028E+00  1.11717548E+00  1.11732796E+00  4.56509661E-01  4.56357184E-01  1.57368514E+00  3.09344466E+01  1.04912343E+00  3.17115352E+01  5.99577417E+01  0.00000000E+00  9.28324441E+02  4.96592638E+00  3.59685421E-01
  2.64900219E+00  2.36694488E+00  1.22925077E+00  1.22917768E+00  3.59612256E+00  3.37612256E+00  1.18343589E+00  1.18347244E+00  6.14625387E-01  6.14588839E-01  1.79806128E+00  3.16505837E+01  1.19870752E+00  3.16233447E+01  7.65078758E+01  0.00000000E+00  9.29904579E+02  3.16685110E+00  1.32308375E-01
 -1.06715175E+01  5.79379877E-01  1.88610606E+00  1.88602065E+00  2.46540053E+00  2.24540053E+00  2.89647235E-01  2.89689938E-01  9.43053031E-01  9.43010327E-01  1.23270027E+00  3.22533380E+01  8.21800177E-01  3.28150826E+01 -8.23221843E+00  0.00000000E+00  1.13155754E+03 -1.78134140E+00 -4.61037365E-01
  1.38497852E+01  3.05907955E+00  1.42319683E+00  1.42299517E+00  4.48207473E+00  4.26207473E+00  1.52943895E+00  1.52953978E+00  7.11598416E-01  7.11497587E-01  2.24103736E+00  2.83617589E+01  1.49402491E+00  3.11619138E+01  6.35715476E+01  0.00000000E+00  8.43134216E+02  3.47887014E+00  1.34437642E-01
  2.04251799E+01  2.63778632E+00  2.60999183E+00  2.60978762E+00  5.24757394E+00  5.02757394E+00  1.31879106E+00  1.31889316E+00  1.30499591E+00  1.30489381E+00  2.62378697E+00  3.70984776E+01  1.74919131E+00  3.14427830E+01  1.53572297E+02  0.00000000E+00  9.94238739E+02  6.39397577E+00  2.47929259E-01
  3.36082838E+01  2.68315335E+00  3.50967128E+00  3.50936405E+00  6.19251740E+00  5.97251740E+00  1.34142306E+00  1.34157667E+00  1.75483564E+00  1.75468203E+00  3.09625870E+00  2.66019059E+01  2.06417247E+00  3.14125320E+01  9.19204146E+01  0.00000000E+00  7.63919337E+02  3.63476058E+00 -1.62928785E-01
  3.77068040E+01  3.71555921E+00  3.07859606E+00  3.07846276E+00  6.79402198E+00  6.57402198E+00  1.85771296E+00  1.85777961E+00  1.53929803E+00  1.53923138E+00  3.39701099E+00  3.62494225E+01  2.26467399E+00  3.07242637E+01  1.92069509E+02  0.00000000E+00  8.95203206E+02  9.87343412E+00  5.25573790E-01
 -4.99233902E+00  1.28941778E+00  1.49833588E+00  1.49870848E+00  2.78812626E+00  2.56812626E+00  6.44895191E-01  6.44708889E-01  7.49167940E-01  7.49354241E-01  1.39406313E+00  3.26468640E+01  9.29375420E-01  3.23417335E+01  6.67278566E+01  0.00000000E+00  9.85853529E+02  6.03032549E+00  3.78226176E-01
  3.92852191E+01  4.39696931E+00  2.39603688E+00  2.39571580E+00  6.79268511E+00  6.57268511E+00  2.19832411E+00  2.19848465E+00  1.19801844E+00  1.19785790E+00  3.39634255E+00  3.29147932E+01  2.26422837E+00  3.02699684E+01  1.41004994E+02  0.00000000E+00  8.66475843E+02  6.59045917E+00  2.99688385E-01
 -1.16668316E+01 -1.46626270E-01  2.37386707E+00  2.37407529E+00  2.22744902E+00  2.00744902E+00 -7.32090269E-02 -7.33131349E-02  1.18693354E+00  1.18703764E+00  1.11372451E+00  3.02624017E+01  7.42483007E-01  3.32991070E+01 -2.84315696E+00  0.00000000E+00  1.05625720E+03  2.98009329E-02 -3.53131360E-01
  4.26395634E+01  4.04808770E+00  3.02998871E+00  3.03052821E+00  7.07861591E+00  6.85861591E+00  2.02431360E+00  2.02404385E+00  1.51499436E+00  1.51526410E+00  3.53930795E+00  3.40753394E+01  2.35953864E+00  3.05026219E+01  1.59246632E+02  0.00000000E+00  8.81888812E+02  6.43176306E+00  1.88596871E-01
  3.11246121E+01  3.15149529E+00  2.56652565E+00  2.56642809E+00  5.71792339E+00  5.49792339E+00  1.57569887E+00  1.57574765E+00  1.28326283E+00  1.28321405E+00  2.85896169E+00  2.87756797E+01  1.90597446E+00  3.11003114E+01  1.26807342E+02  0.00000000E+00  7.54056769E+02  5.18594184E+00  1.33629797E-01
  1.07231749E+01  2.29729452E+00  1.94845154E+00  1.94848522E+00  4.24577974E+00  4.02577974E+00  1.14866410E+00  1.14864726E+00  9.74225772E-01  9.74242609E-01  2.12288987E+00  3.51663207E+01  1.41525991E+00  3.16697938E+01  1.04138789E+02  0.00000000E+00  1.00751419E+03  5.93199852E+00  3.00926938E-01
  3.92830185E+00  1.80224849E+00  1.72310102E+00  1.72276815E+00  3.52501664E+00  3.30501664E+00  9.00957811E-01  9.01124244E-01  8.61550508E-01  8.61384075E-01  1.76250832E+00  3.16700892E+01  1.17500555E+00  3.19998124E+01  6.96702165E+01  0.00000000E+00  9.52706696E+02  4.37862202E+00  1.79446864E-01
  3.60086092E+01  2.88215551E+00  4.02432212E+00  4.02377532E+00  6.90593083E+00  6.68593083E+00  1.44080436E+00  1.44107775E+00  2.01216106E+00  2.01188766E+00  3.45296541E+00  4.43690640E+01  2.30197694E+00  3.12798398E+01  1.73390290E+02  0.00000000E+00  1.28073840E+03  9.40849289E+00  3.37282720E-01
  3.55921260E+01  3.97074694E+00  2.84707767E+00  2.84679481E+00  6.81754174E+00  6.59754174E+00  1.98523204E+00  1.98537347E+00  1.42353883E+00  1.42339740E+00  3.40877087E+00  3.70637919E+01  2.27251391E+00  3.05541225E+01  1.32190489E+02  0.00000000E+00  1.02587622E+03  5.98481978E+00  1.71462565E-01
  2.12513614E+01  3.67221267E+00  1.83894003E+00  1.83870300E+00  5.51091568E+00  5.29091568E+00  1.83598782E+00  1.83610634E+00  9.19470016E-01  9.19351502E-01  2.75545784E+00  3.23406147E+01  1.83697189E+00  3.07531546E+01  1.07730005E+02  0.00000000E+00  8.99107195E+02  3.59157103E+00  8.33515289E-02
  8.98856488E+00  2.57711566E+00  1.50805843E+00  1.50823952E+00  4.08535518E+00  3.86535518E+00  1.28864837E+00  1.28855783E+00  7.54029217E-01  7.54119759E-01  2.04267759E+00  3.20489272E+01  1.36178506E+00  3.14832521E+01  1.12622908E+02  0.00000000E+00  8.73141310E+02  6.47953226E+00  4.21717197E-01
  3.34979021E+01  1.65154764E+00  5.54921468E+00  5.54844935E+00  7.19999699E+00  6.97999699E+00  8.25391159E-01  8.25773822E-01  2.77460734E+00  2.77422468E+00  3.59999850E+00  3.71552956E+01  2.39999900E+00  3.21002450E+01  1.89725576E+02  0.00000000E+00  9.80956825E+02  7.04692913E+00 -1.27574863E-01
  6.01008330E+01  4.02844912E+00  5.18737874E+00  5.18778847E+00  9.21623758E+00  8.99623758E+00  2.01442942E+00  2.01422456E+00  2.59368937E+00  2.59389423E+00  4.60811879E+00  3.70812487E+01  3.07207919E+00  3.05157096E+01  2.24285792E+02  0.00000000E+00  9.21761011E+02  8.12892152E+00  3.47235330E-02
 -3.76703223E+00  2.51422776E+00  5.76375279E-01  5.76394812E-01  3.09062257E+00  2.87062257E+00  1.25712365E+00  1.25711388E+00  2.88187639E-01  2.88197406E-01  1.54531129E+00  3.21810982E+01  1.03020752E+00  3.15251667E+01  4.72426180E+01  0.00000000E+00  9.89730949E+02  3.00378631E+00  2.13919371E-01
  4.64866226E+01  5.09279867E+00  3.13903797E+00  3.13864778E+00  8.23144646E+00  8.01144646E+00  2.54620424E+00  2.54639934E+00  1.56951899E+00  1.56932389E+00  4.11572323E+00  3.99607130E+01  2.74381549E+00  2.98060779E+01  1.58219450E+02  0.00000000E+00  1.09406038E+03  7.35280107E+00  2.64482728E-01
 -1.01851230E+01  1.83062151E+00  7.85922295E-01  7.85920181E-01  2.61654169E+00  2.39654169E+00  9.15309700E-01  9.15310757E-01  3.92961147E-01  3.92960091E-01  1.30827085E+00  3.40528679E+01  8.72180565E-01  3.19809131E+01  3.40052564E+01  0.00000000E+00  1.08344611E+03  4.65007936E+00  3.47119856E-01
  2.35581442E+01  3.30345202E+00  1.97266321E+00  1.97285210E+00  5.27630412E+00  5.05630412E+00  1.65182046E+00  1.65172601E+00  9.86331606E-01  9.86426050E-01  2.63815206E+00  3.54763137E+01  1.75876804E+00  3.09990237E+01  1.32581798E+02  0.00000000E+00  9.64123904E+02  6.97122750E+00  4.01194803E-01
  4.28528437E+01  5.46836821E+00  2.28162096E+00  2.28153608E+00  7.74990429E+00  7.52990429E+00  2.73414166E+00  2.73418411E+00  1.14081048E+00  1.14076804E+00  3.87495215E+00  3.77309116E+01  2.58330143E+00  2.95557127E+01  1.66083884E+02  0.00000000E+00  9.77663576E+02  8.65306563E+00  5.23075998E-01
 -1.08725030E+01  1.12440960E+00  1.06446762E+00  1.06464907E+00  2.18905867E+00  1.96905867E+00  5.62295524E-01  5.62204799E-01  5.32233809E-01  5.32324534E-01  1.09452933E+00  3.27203544E+01  7.29686222E-01  3.24517418E+01  2.52329887E-01  0.00000000E+00  1.10801776E+03 -1.56196399E+00 -3.15893831E-01
  2.40798282E+01  4.27327898E+00  1.46199902E+00  1.46178576E+00  5.73506474E+00  5.51506474E+00  2.13653286E+00  2.13663949E+00  7.30999510E-01  7.30892881E-01  2.86753237E+00  4.09391713E+01  1.91168825E+00  3.03524284E+01  1.66090278E+02  0.00000000E+00  1.07256102E+03  9.41068204E+00  7.21800241E-01
 -8.97679517E+00  1.12938999E+00  1.76251709E+00  1.76256975E+00  2.89195974E+00  2.67195974E+00  5.64721322E-01  5.64694994E-01  8.81258547E-01  8.81284876E-01  1.44597987E+00  3.18577258E+01  9.63986580E-01  3.24484080E+01 -1.28559022E+01  0.00000000E+00  1.12709863E+03  4.78814989E+00  2.14429408E-01
  3.41474674E+00  1.08241259E+00  3.03523543E+00  3.03426047E+00  4.11667306E+00  3.89667306E+00  5.40718814E-01  5.41206296E-01  1.51761772E+00  1.51713023E+00  2.05833653E+00  3.44998161E+01  1.37222435E+00  3.24796628E+01  9.09086958E+01  0.00000000E+00  1.03927423E+03  2.58650718E+00 -1.96488557E-01
  2.36446027E+00  2.49048954E+00  1.29195099E+00  1.29140363E+00  3.78189317E+00  3.56189317E+00  1.24497109E+00  1.24524477E+00  6.45975497E-01  6.45701817E-01  1.89094659E+00  3.12854512E+01  1.26063106E+00  3.15409537E+01  5.39449919E+01  0.00000000E+00  9.62517006E+02  3.55288714E+00  1.61578082E-01
  6.13350706E+01  4.35968411E+00  4.28566390E+00  4.28494005E+00  8.64462416E+00  8.42462416E+00  2.17948013E+00  2.17984206E+00  2.14283195E+00  2.14247002E+00  4.32231208E+00  3.63984988E+01  2.88154139E+00  3.02948059E+01  2.13765232E+02  0.00000000E+00  9.23448402E+02  6.60935883E+00  1.81945883E-02
  7.27602642E+01  3.53978106E+00  7.49509260E+00  7.49560931E+00  1.10353904E+01  1.08153904E+01  1.77014888E+00  1.76989053E+00  3.74754630E+00  3.74780466E+00  5.51769518E+00  5.37662863E+01  3.67846346E+00  3.08414978E+01  4.07613485E+02  0.00000000E+00  1.30404924E+03  1.43818053E+01  3.13838627E-01
  2.88394102E+01  2.48754691E+00  4.36989834E+00  4.36984453E+00  6.85739144E+00  6.63739144E+00  1.24374655E+00  1.24377346E+00  2.18494917E+00  2.18492226E+00  3.42869572E+00  4.70998067E+01  2.28579715E+00  3.15429581E+01  2.05149305E+02  0.00000000E+00  1.35122039E+03  6.04000857E+00 -5.14761162E-02
