# PIMCID: 1cbd0cb4-3d88-4532-af76-1260d297a515
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.22003169E+01  7.07893479E+00  5.14166053E+00  5.14176654E+00  1.22207013E+01  1.20007013E+01  3.53952040E+00  3.53946739E+00  2.57083027E+00  2.57088327E+00  6.11035066E+00  1.48618039E+01  1.62942684E+00  1.13127867E+01  4.44213899E+01  0.00000000E+00  1.31640740E+02  1.30683892E+01  5.35573591E-01
  1.71248795E+01  8.31383602E+00  6.69380282E+00  6.69377921E+00  1.50076152E+01  1.47876152E+01  4.15690620E+00  4.15691801E+00  3.34690141E+00  3.34688961E+00  7.50380762E+00  1.52152129E+01  2.00101536E+00  1.09834916E+01  5.95438590E+01  0.00000000E+00  1.19735160E+02  1.66069743E+01  6.56630094E-01
  1.64011017E+01  8.32888055E+00  6.16949206E+00  6.16994139E+00  1.44988219E+01  1.42788219E+01  4.16466494E+00  4.16444027E+00  3.08474603E+00  3.08497070E+00  7.24941097E+00  1.78219655E+01  1.93317626E+00  1.09794900E+01  7.25803870E+01  0.00000000E+00  1.28576456E+02  1.99312233E+01  1.06763070E+00
  1.46311909E+01  7.36901894E+00  7.08354197E+00  7.08365394E+00  1.44526729E+01  1.42326729E+01  3.68456546E+00  3.68450947E+00  3.54177098E+00  3.54182697E+00  7.22633644E+00  1.88228807E+01  1.92702305E+00  1.12354465E+01  7.03352993E+01  0.00000000E+00  1.53539044E+02  1.79907946E+01  7.36530887E-01
  1.42489131E+01  6.80842139E+00  7.20958676E+00  7.20958008E+00  1.40180015E+01  1.37980015E+01  3.40420735E+00  3.40421069E+00  3.60479338E+00  3.60479004E+00  7.00900073E+00  1.68749445E+01  1.86906686E+00  1.13849395E+01  5.99428554E+01  0.00000000E+00  1.47395110E+02  1.37342631E+01  2.91988812E-01
  1.17688532E+01  6.12484685E+00  7.67598527E+00  7.67614743E+00  1.38009943E+01  1.35809943E+01  3.06250451E+00  3.06242343E+00  3.83799263E+00  3.83807372E+00  6.90049714E+00  1.82488530E+01  1.84013257E+00  1.15672329E+01  4.87989870E+01  0.00000000E+00  1.91251548E+02  1.43972336E+01  2.88300723E-01
  1.57718245E+01  7.52073252E+00  6.64137405E+00  6.64226785E+00  1.41630004E+01  1.39430004E+01  3.76081316E+00  3.76036626E+00  3.32068703E+00  3.32113392E+00  7.08150019E+00  1.69718698E+01  1.88840005E+00  1.11950113E+01  5.58857665E+01  0.00000000E+00  1.48167172E+02  1.69737310E+01  7.01032467E-01
  1.20820713E+01  6.31784344E+00  7.02827134E+00  7.02696918E+00  1.33448126E+01  1.31248126E+01  3.15827064E+00  3.15892172E+00  3.51413567E+00  3.51348459E+00  6.67240631E+00  1.67170802E+01  1.77930835E+00  1.15157246E+01  5.81349290E+01  0.00000000E+00  1.41234741E+02  1.60828385E+01  5.54237993E-01
  1.29518372E+01  5.74111309E+00  8.20232890E+00  8.20367314E+00  1.39447862E+01  1.37247862E+01  2.87122866E+00  2.87055654E+00  4.10116445E+00  4.10183657E+00  6.97239311E+00  1.71473463E+01  1.85930483E+00  1.16695995E+01  5.46024917E+01  0.00000000E+00  1.62366175E+02  1.59879103E+01  3.68239501E-01
  1.45259691E+01  6.40212248E+00  7.49144083E+00  7.49080621E+00  1.38929287E+01  1.36729287E+01  3.20074393E+00  3.20106124E+00  3.74572041E+00  3.74540310E+00  6.94646434E+00  1.59595332E+01  1.85239049E+00  1.14932725E+01  5.98014987E+01  0.00000000E+00  1.31552877E+02  9.11723607E+00 -2.11897833E-01
  1.24590298E+01  6.81059154E+00  6.19456267E+00  6.19368357E+00  1.30042751E+01  1.27842751E+01  3.40485622E+00  3.40529577E+00  3.09728134E+00  3.09684179E+00  6.50213756E+00  1.63445549E+01  1.73390335E+00  1.13843196E+01  5.18539387E+01  0.00000000E+00  1.47050002E+02  1.20413222E+01  2.75079260E-01
  1.46062555E+01  7.32314071E+00  6.82742432E+00  6.82837912E+00  1.41515198E+01  1.39315198E+01  3.66204776E+00  3.66157036E+00  3.41371216E+00  3.41418956E+00  7.07575992E+00  1.50736875E+01  1.88686931E+00  1.12477090E+01  4.78253460E+01  0.00000000E+00  1.36782803E+02  9.01749828E+00 -1.22507505E-01
  1.36720630E+01  7.29393438E+00  6.97536004E+00  6.97405796E+00  1.42679923E+01  1.40479923E+01  3.64631615E+00  3.64696719E+00  3.48768002E+00  3.48702898E+00  7.13399617E+00  1.80787045E+01  1.90239898E+00  1.12553836E+01  5.94223546E+01  0.00000000E+00  1.56738310E+02  1.63697647E+01  5.90867300E-01
  1.62623872E+01  9.04283902E+00  5.28690965E+00  5.28707250E+00  1.43299115E+01  1.41099115E+01  4.52150093E+00  4.52141951E+00  2.64345483E+00  2.64353625E+00  7.16495576E+00  1.57651202E+01  1.91065487E+00  1.07890939E+01  5.60945403E+01  0.00000000E+00  1.27061574E+02  1.36164532E+01  5.68584087E-01
  1.64114386E+01  7.68849073E+00  7.58160268E+00  7.58140071E+00  1.52698914E+01  1.50498914E+01  3.84414437E+00  3.84424536E+00  3.79080134E+00  3.79070035E+00  7.63494572E+00  1.68713173E+01  2.03598552E+00  1.11502472E+01  6.58717063E+01  0.00000000E+00  1.37813986E+02  1.53564021E+01  3.98429589E-01
  1.52308900E+01  7.16992629E+00  8.21254400E+00  8.21243220E+00  1.53823585E+01  1.51623585E+01  3.58490724E+00  3.58496315E+00  4.10627200E+00  4.10621610E+00  7.69117924E+00  1.79101440E+01  2.05098113E+00  1.12885363E+01  6.18712929E+01  0.00000000E+00  1.66464785E+02  1.44742342E+01  2.15558032E-01
  9.78553354E+00  6.00083672E+00  6.36137035E+00  6.36085307E+00  1.23616898E+01  1.21416898E+01  3.00015972E+00  3.00041836E+00  3.18068518E+00  3.18042654E+00  6.18084490E+00  1.72974008E+01  1.64822531E+00  1.16002901E+01  3.43722238E+01  0.00000000E+00  1.96303855E+02  8.36474170E+00 -1.17654224E-01
  1.71316966E+01  7.42179868E+00  8.29451737E+00  8.29460708E+00  1.57164058E+01  1.54964058E+01  3.71094419E+00  3.71089934E+00  4.14725869E+00  4.14730354E+00  7.85820288E+00  1.64237495E+01  2.09552077E+00  1.12213739E+01  7.02355678E+01  0.00000000E+00  1.23269572E+02  1.70267927E+01  4.58487642E-01
  1.95540472E+01  8.62413457E+00  8.58944677E+00  8.59040338E+00  1.72145379E+01  1.69945379E+01  4.31254559E+00  4.31206729E+00  4.29472338E+00  4.29520169E+00  8.60726897E+00  1.98540766E+01  2.29527173E+00  1.09007715E+01  9.07522230E+01  0.00000000E+00  1.50611082E+02  1.80784203E+01  5.19280936E-01
  1.21142074E+01  7.28212987E+00  6.66743529E+00  6.66720584E+00  1.39493357E+01  1.37293357E+01  3.64095021E+00  3.64106493E+00  3.33371765E+00  3.33360292E+00  6.97466785E+00  1.87050697E+01  1.85991143E+00  1.12586143E+01  6.66153207E+01  0.00000000E+00  1.67261097E+02  1.24084511E+01  2.40763785E-01
  1.27845601E+01  6.06392761E+00  7.40984495E+00  7.40998449E+00  1.34739121E+01  1.32539121E+01  3.03203358E+00  3.03196381E+00  3.70492247E+00  3.70499224E+00  6.73695605E+00  1.60215244E+01  1.79652161E+00  1.15834816E+01  5.31778329E+01  0.00000000E+00  1.50308259E+02  1.17194860E+01  6.04504268E-02
  1.45310749E+01  6.40557801E+00  8.95507454E+00  8.95439874E+00  1.53599767E+01  1.51399767E+01  3.20245110E+00  3.20278900E+00  4.47753727E+00  4.47719937E+00  7.67998837E+00  1.97784584E+01  2.04799690E+00  1.14923477E+01  7.34329014E+01  0.00000000E+00  1.78039885E+02  1.53914530E+01  1.95984880E-01
  1.55286783E+01  8.22152076E+00  6.14482561E+00  6.14441367E+00  1.43659344E+01  1.41459344E+01  4.11055441E+00  4.11076038E+00  3.07241281E+00  3.07220684E+00  7.18296722E+00  1.58034751E+01  1.91545792E+00  1.10081005E+01  5.28412704E+01  0.00000000E+00  1.33761869E+02  1.33393054E+01  4.12268072E-01
  1.55259267E+01  7.40704834E+00  7.47174530E+00  7.47116771E+00  1.48782160E+01  1.46582160E+01  3.70323538E+00  3.70352417E+00  3.73587265E+00  3.73558386E+00  7.43910802E+00  1.61517910E+01  1.98376214E+00  1.12252933E+01  6.45708292E+01  0.00000000E+00  1.28140768E+02  1.36446769E+01  2.43792026E-01
  1.13887892E+01  6.35919828E+00  6.48901072E+00  6.48917887E+00  1.28483772E+01  1.26283772E+01  3.17968322E+00  3.17959914E+00  3.24450536E+00  3.24458944E+00  6.42418858E+00  1.69295516E+01  1.71311695E+00  1.15047394E+01  5.35985267E+01  0.00000000E+00  1.56173114E+02  1.38484727E+01  4.11469998E-01
  1.11474786E+01  6.57016591E+00  6.29720941E+00  6.29624647E+00  1.28664124E+01  1.26464124E+01  3.28460148E+00  3.28508296E+00  3.14860471E+00  3.14812323E+00  6.43320619E+00  1.73999349E+01  1.71552165E+00  1.14484551E+01  4.80440054E+01  0.00000000E+00  1.70739715E+02  1.03633324E+01  9.18958393E-02
  2.21189870E+01  6.93164545E+00  1.16237255E+01  1.16245491E+01  1.85561945E+01  1.83361945E+01  3.46623451E+00  3.46582272E+00  5.81186276E+00  5.81227455E+00  9.27809727E+00  1.88093384E+01  2.47415927E+00  1.13521064E+01  8.83788833E+01  0.00000000E+00  1.56641695E+02  1.78958297E+01  4.58998190E-02
  1.59425447E+01  7.21083369E+00  7.75405216E+00  7.75347924E+00  1.49643129E+01  1.47443129E+01  3.60513039E+00  3.60541684E+00  3.87702608E+00  3.87673962E+00  7.48215647E+00  1.72962955E+01  1.99524172E+00  1.12776173E+01  6.63053387E+01  0.00000000E+00  1.49447006E+02  1.21826607E+01  5.52436587E-02
  1.62420499E+01  8.56298098E+00  5.79016584E+00  5.78977667E+00  1.43527577E+01  1.41327577E+01  4.28129591E+00  4.28149049E+00  2.89508292E+00  2.89488834E+00  7.17637883E+00  1.63654320E+01  1.91370102E+00  1.09170434E+01  5.96074040E+01  0.00000000E+00  1.27654930E+02  1.55374987E+01  6.85282975E-01
  9.47182009E+00  7.70105178E+00  4.74614526E+00  4.74688548E+00  1.24479373E+01  1.22279373E+01  3.85089600E+00  3.85052589E+00  2.37307263E+00  2.37344274E+00  6.22396863E+00  1.87231247E+01  1.65972497E+00  1.11469196E+01  5.64939403E+01  0.00000000E+00  1.64753517E+02  1.72241370E+01  1.01038056E+00
  1.36674041E+01  7.06368640E+00  6.89193792E+00  6.89166855E+00  1.39553549E+01  1.37353549E+01  3.53170851E+00  3.53184320E+00  3.44596896E+00  3.44583427E+00  6.97767747E+00  1.80708113E+01  1.86071399E+00  1.13168595E+01  6.20296619E+01  0.00000000E+00  1.52649335E+02  1.63732836E+01  6.03577606E-01
  1.59008230E+01  7.78515918E+00  6.72151630E+00  6.72175729E+00  1.45069165E+01  1.42869165E+01  3.89270008E+00  3.89257959E+00  3.36075815E+00  3.36087864E+00  7.25345823E+00  1.55563618E+01  1.93425553E+00  1.11244845E+01  4.77075948E+01  0.00000000E+00  1.43045642E+02  1.26790208E+01  2.59638026E-01
  1.48553955E+01  7.02264995E+00  7.15159425E+00  7.15211352E+00  1.41747635E+01  1.39547635E+01  3.51158461E+00  3.51132498E+00  3.57579713E+00  3.57605676E+00  7.08738174E+00  1.67423067E+01  1.88996846E+00  1.13278284E+01  5.64619932E+01  0.00000000E+00  1.50593388E+02  1.43147062E+01  3.58653105E-01
  1.39161398E+01  6.43309797E+00  7.01419631E+00  7.01336652E+00  1.34464645E+01  1.32264645E+01  3.21613409E+00  3.21654898E+00  3.50709816E+00  3.50668326E+00  6.72323224E+00  1.66612797E+01  1.79286193E+00  1.14850065E+01  4.93710727E+01  0.00000000E+00  1.57807338E+02  1.50396428E+01  4.51958823E-01
  1.46272713E+01  6.82768265E+00  6.96748911E+00  6.96686164E+00  1.37945443E+01  1.35745443E+01  3.41352758E+00  3.41384132E+00  3.48374456E+00  3.48343082E+00  6.89727214E+00  1.52909884E+01  1.83927257E+00  1.13797887E+01  4.92168902E+01  0.00000000E+00  1.33805567E+02  1.46337788E+01  4.18348157E-01
  1.57653811E+01  7.24115900E+00  8.92338981E+00  8.92329205E+00  1.61644510E+01  1.59444510E+01  3.62053062E+00  3.62057950E+00  4.46169490E+00  4.46164602E+00  8.08222552E+00  2.05185236E+01  2.15526014E+00  1.12695426E+01  9.26993127E+01  0.00000000E+00  1.65223885E+02  1.51133534E+01  1.72840926E-01
  1.37373114E+01  6.65845897E+00  7.96113706E+00  7.96135383E+00  1.46198128E+01  1.43998128E+01  3.32933787E+00  3.32922948E+00  3.98056853E+00  3.98067691E+00  7.30990640E+00  1.68797168E+01  1.94930837E+00  1.14249388E+01  6.49728273E+01  0.00000000E+00  1.37569209E+02  1.38280027E+01  1.88596656E-01
  1.70964166E+01  7.09274096E+00  8.53319191E+00  8.53368182E+00  1.56264228E+01  1.54064228E+01  3.54661543E+00  3.54637048E+00  4.26659595E+00  4.26684091E+00  7.81321139E+00  1.64171842E+01  2.08352304E+00  1.13091364E+01  5.06239619E+01  0.00000000E+00  1.57579686E+02  1.53036190E+01  2.50309049E-01
  1.53568316E+01  7.53654083E+00  7.42095525E+00  7.42132158E+00  1.49578624E+01  1.47378624E+01  3.76845358E+00  3.76827042E+00  3.71047763E+00  3.71066079E+00  7.47893121E+00  1.80213896E+01  1.99438166E+00  1.11907855E+01  6.12860937E+01  0.00000000E+00  1.68355218E+02  1.21094828E+01  9.77495369E-02
  1.01215266E+01  5.66559094E+00  5.88402530E+00  5.88252417E+00  1.15481151E+01  1.13281151E+01  2.83204491E+00  2.83279547E+00  2.94201265E+00  2.94126209E+00  5.77405756E+00  1.43034850E+01  1.53974868E+00  1.16896612E+01  5.01418776E+01  0.00000000E+00  1.18150278E+02  1.16552301E+01  2.83143988E-01
  1.05613261E+01  6.11574563E+00  6.25934882E+00  6.25925413E+00  1.23749998E+01  1.21549998E+01  3.05782547E+00  3.05787282E+00  3.12967441E+00  3.12962706E+00  6.18749988E+00  1.68373340E+01  1.64999997E+00  1.15696545E+01  4.43947496E+01  0.00000000E+00  1.66081168E+02  1.32879885E+01  3.89910305E-01
  1.81821075E+01  7.72680274E+00  7.88620141E+00  7.88617106E+00  1.56129738E+01  1.53929738E+01  3.86338619E+00  3.86340137E+00  3.94310071E+00  3.94308553E+00  7.80648690E+00  1.64372775E+01  2.08172984E+00  1.11400356E+01  5.48108815E+01  0.00000000E+00  1.48492241E+02  1.56410140E+01  3.81175210E-01
  1.30498782E+01  6.70601724E+00  7.39863442E+00  7.39919050E+00  1.41052077E+01  1.38852077E+01  3.35328666E+00  3.35300862E+00  3.69931721E+00  3.69959525E+00  7.05260387E+00  1.73955054E+01  1.88069437E+00  1.14122660E+01  6.31325874E+01  0.00000000E+00  1.45238230E+02  1.04386918E+01 -6.60099013E-02
  1.18519202E+01  4.89320117E+00  8.91706156E+00  8.91791041E+00  1.38111116E+01  1.35911116E+01  2.44702501E+00  2.44660058E+00  4.45853078E+00  4.45895521E+00  6.90555579E+00  1.64423503E+01  1.84148154E+00  1.18956984E+01  5.75272078E+01  0.00000000E+00  1.56323054E+02  1.18116200E+01 -1.56525166E-01
  1.24392236E+01  6.49923500E+00  8.22509559E+00  8.22447705E+00  1.47237121E+01  1.45037121E+01  3.24930824E+00  3.24961750E+00  4.11254779E+00  4.11223853E+00  7.36185603E+00  1.85953478E+01  1.96316161E+00  1.14673775E+01  7.02542989E+01  0.00000000E+00  1.56275372E+02  1.35840852E+01  1.24736406E-01
  1.48244359E+01  6.28658045E+00  8.73522028E+00  8.73543975E+00  1.50220202E+01  1.48020202E+01  3.14339996E+00  3.14329022E+00  4.36761014E+00  4.36771987E+00  7.51101010E+00  1.81606164E+01  2.00293603E+00  1.15241111E+01  8.03978380E+01  0.00000000E+00  1.36438852E+02  1.41881294E+01  1.08496380E-01
  1.51713720E+01  7.26836447E+00  7.41430369E+00  7.41503089E+00  1.46833954E+01  1.44633954E+01  3.63454584E+00  3.63418223E+00  3.70715184E+00  3.70751544E+00  7.34169768E+00  1.72205201E+01  1.95778605E+00  1.12623098E+01  6.61539678E+01  0.00000000E+00  1.49233634E+02  1.36482636E+01  2.52571225E-01
  1.50953912E+01  6.69080889E+00  7.45922595E+00  7.46030823E+00  1.41511171E+01  1.39311171E+01  3.34594559E+00  3.34540445E+00  3.72961297E+00  3.73015411E+00  7.07555856E+00  1.55110378E+01  1.88681562E+00  1.14163338E+01  5.66465284E+01  0.00000000E+00  1.31388811E+02  1.30755558E+01  1.88508837E-01
  2.28286037E+01  8.55148602E+00  9.21789416E+00  9.21695096E+00  1.77684370E+01  1.75484370E+01  4.27527141E+00  4.27574301E+00  4.60894708E+00  4.60847548E+00  8.88421849E+00  1.65541298E+01  2.36912493E+00  1.09200951E+01  7.20928859E+01  0.00000000E+00  1.19543475E+02  1.75056311E+01  3.68019834E-01
  1.73483414E+01  7.94764844E+00  7.13927819E+00  7.13881143E+00  1.50864599E+01  1.48664599E+01  3.97359084E+00  3.97382422E+00  3.56963910E+00  3.56940572E+00  7.54322994E+00  1.56308868E+01  2.01152798E+00  1.10811338E+01  6.68327470E+01  0.00000000E+00  1.10325853E+02  1.48393037E+01  4.13108166E-01
  1.57785898E+01  8.34102472E+00  6.17039260E+00  6.17052637E+00  1.45115511E+01  1.42915511E+01  4.17057924E+00  4.17051236E+00  3.08519630E+00  3.08526318E+00  7.25577554E+00  1.66016830E+01  1.93487348E+00  1.09762461E+01  6.43675216E+01  0.00000000E+00  1.30606245E+02  1.27147354E+01  3.45894161E-01
  1.22457794E+01  5.95915431E+00  6.76587226E+00  6.76529489E+00  1.27244492E+01  1.25044492E+01  2.97928847E+00  2.97957715E+00  3.38293613E+00  3.38264744E+00  6.36222460E+00  1.58271979E+01  1.69659323E+00  1.16113983E+01  5.75583454E+01  0.00000000E+00  1.31634946E+02  1.49913448E+01  4.84339791E-01
  1.14172041E+01  7.05892099E+00  5.70484465E+00  5.70491670E+00  1.27638377E+01  1.25438377E+01  3.52949652E+00  3.52946049E+00  2.85242232E+00  2.85245835E+00  6.38191884E+00  1.58332052E+01  1.70184502E+00  1.13181454E+01  4.57331579E+01  0.00000000E+00  1.47625482E+02  1.26043203E+01  4.04694133E-01
  1.42681611E+01  7.52037947E+00  6.56388587E+00  6.56416106E+00  1.40845405E+01  1.38645405E+01  3.76032733E+00  3.76018974E+00  3.28194293E+00  3.28208053E+00  7.04227027E+00  1.53830835E+01  1.87793874E+00  1.11950943E+01  5.09009520E+01  0.00000000E+00  1.31972647E+02  1.33278327E+01  3.48158661E-01
  1.54608566E+01  7.20011568E+00  7.30837453E+00  7.30798191E+00  1.45080976E+01  1.42880976E+01  3.59986153E+00  3.60005784E+00  3.65418727E+00  3.65399096E+00  7.25404879E+00  1.55676447E+01  1.93441301E+00  1.12804764E+01  5.90142298E+01  0.00000000E+00  1.22136234E+02  1.58537344E+01  4.89175658E-01
  1.25125424E+01  7.45815148E+00  5.65995514E+00  5.65898768E+00  1.31171392E+01  1.28971392E+01  3.72859201E+00  3.72907574E+00  2.82997757E+00  2.82949384E+00  6.55856958E+00  1.62372733E+01  1.74895189E+00  1.12116541E+01  5.29034333E+01  0.00000000E+00  1.37309281E+02  1.11202095E+01  2.63172414E-01
  1.89803213E+01  8.03087299E+00  8.60218624E+00  8.60151366E+00  1.66323866E+01  1.64123866E+01  4.01510020E+00  4.01543650E+00  4.30109312E+00  4.30075683E+00  8.31619332E+00  1.79288699E+01  2.21765155E+00  1.10589347E+01  7.11297148E+01  0.00000000E+00  1.44832172E+02  1.88580804E+01  5.95580406E-01
  1.48484407E+01  7.56277559E+00  6.94058006E+00  6.94110461E+00  1.45038802E+01  1.42838802E+01  3.78165007E+00  3.78138779E+00  3.47029003E+00  3.47055230E+00  7.25194010E+00  1.71644239E+01  1.93385069E+00  1.11837938E+01  6.06477653E+01  0.00000000E+00  1.48250565E+02  1.28884145E+01  2.47675283E-01
  1.22550781E+01  7.67670374E+00  4.55307353E+00  4.55266965E+00  1.22293734E+01  1.20093734E+01  3.83814993E+00  3.83835187E+00  2.27653676E+00  2.27633483E+00  6.11468669E+00  1.56512111E+01  1.63058312E+00  1.11533823E+01  4.65268930E+01  0.00000000E+00  1.35518724E+02  1.46611173E+01  7.83210976E-01
  1.72031563E+01  8.44096461E+00  6.90706690E+00  6.90732011E+00  1.53482847E+01  1.51282847E+01  4.22060891E+00  4.22048231E+00  3.45353345E+00  3.45366005E+00  7.67414236E+00  1.69839065E+01  2.04643796E+00  1.09495982E+01  6.28509796E+01  0.00000000E+00  1.41690308E+02  1.50996346E+01  4.73864974E-01
  1.49529823E+01  8.30469096E+00  5.91767223E+00  5.91772141E+00  1.42224124E+01  1.40024124E+01  4.15237007E+00  4.15234548E+00  2.95883611E+00  2.95886071E+00  7.11120618E+00  1.71933439E+01  1.89632165E+00  1.09859252E+01  5.91202755E+01  0.00000000E+00  1.46305946E+02  1.31518359E+01  4.27524973E-01
  9.23670059E+00  6.06256186E+00  4.95053945E+00  4.94993281E+00  1.10124947E+01  1.07924947E+01  3.03097761E+00  3.03128093E+00  2.47526972E+00  2.47496640E+00  5.50624733E+00  1.63595637E+01  1.46833262E+00  1.15838198E+01  4.35017043E+01  0.00000000E+00  1.54548913E+02  1.12687249E+01  3.84382227E-01
  1.94157413E+01  8.27397730E+00  8.20739485E+00  8.20677222E+00  1.64807495E+01  1.62607495E+01  4.13667734E+00  4.13698865E+00  4.10369742E+00  4.10338611E+00  8.24037476E+00  1.81735204E+01  2.19743327E+00  1.09941023E+01  8.15026367E+01  0.00000000E+00  1.31748261E+02  1.69601927E+01  4.65002882E-01
  1.19021842E+01  5.91667733E+00  7.25202208E+00  7.25282902E+00  1.31695063E+01  1.29495063E+01  2.95874213E+00  2.95833866E+00  3.62601104E+00  3.62641451E+00  6.58475317E+00  1.61305072E+01  1.75593418E+00  1.16227632E+01  5.68214063E+01  0.00000000E+00  1.35593677E+02  1.53043309E+01  4.42508246E-01
  8.37463335E+00  5.05505385E+00  6.34750301E+00  6.34710480E+00  1.14021587E+01  1.11821587E+01  2.52732782E+00  2.52752693E+00  3.17375150E+00  3.17355240E+00  5.70107933E+00  1.55576954E+01  1.52028782E+00  1.18524993E+01  3.92343080E+01  0.00000000E+00  1.58027306E+02  1.05387863E+01  1.01812481E-01
  1.16908745E+01  6.26499392E+00  7.28715473E+00  7.28799506E+00  1.35529890E+01  1.33329890E+01  3.13291712E+00  3.13249696E+00  3.64357736E+00  3.64399753E+00  6.77649449E+00  1.87269067E+01  1.80706520E+00  1.15298800E+01  6.34082502E+01  0.00000000E+00  1.65397056E+02  1.36588402E+01  2.72684262E-01
  1.19104092E+01  6.62818139E+00  6.31599952E+00  6.31647135E+00  1.29446527E+01  1.27246527E+01  3.31432661E+00  3.31409069E+00  3.15799976E+00  3.15823568E+00  6.47232637E+00  1.67488256E+01  1.72595370E+00  1.14330200E+01  4.21917616E+01  0.00000000E+00  1.68007937E+02  1.22447252E+01  2.77001390E-01
  1.83784729E+01  7.60842563E+00  8.09589002E+00  8.09642415E+00  1.57048498E+01  1.54848498E+01  3.80447988E+00  3.80421282E+00  4.04794501E+00  4.04821207E+00  7.85242489E+00  1.56071709E+01  2.09397997E+00  1.11716187E+01  5.58347782E+01  0.00000000E+00  1.37077227E+02  1.63658170E+01  4.22117531E-01
