# PIMCID: 4258f498-200a-4668-84de-2d1a725a51a7
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.12667243E+01  6.23180477E+00  4.68875471E+00  4.68812966E+00  1.09199344E+01  1.06999344E+01  3.11558986E+00  3.11590239E+00  2.34437735E+00  2.34406483E+00  5.45996722E+00  1.38912817E+01  1.55999063E+00  1.22200283E+01  4.46112325E+01  0.00000000E+00  1.30872627E+02  1.20110272E+01  4.97882942E-01
  1.20647828E+01  5.81213935E+00  6.75175724E+00  6.75228290E+00  1.25644222E+01  1.23444222E+01  2.90633250E+00  2.90606967E+00  3.37587862E+00  3.37614145E+00  6.28221112E+00  1.81890644E+01  1.79491746E+00  1.23399725E+01  5.93408051E+01  0.00000000E+00  1.75148154E+02  1.36123367E+01  3.48390769E-01
  1.53999794E+01  5.49679676E+00  8.84591597E+00  8.84700912E+00  1.43438059E+01  1.41238059E+01  2.74894496E+00  2.74839838E+00  4.42295799E+00  4.42350456E+00  7.17190294E+00  1.89357667E+01  2.04911513E+00  1.24300843E+01  7.30976369E+01  0.00000000E+00  1.77430378E+02  1.55689711E+01  2.29845128E-01
  1.73463664E+01  6.02156495E+00  8.58367625E+00  8.58357907E+00  1.46051440E+01  1.43851440E+01  3.01073389E+00  3.01078248E+00  4.29183813E+00  4.29178954E+00  7.30257201E+00  1.81125115E+01  2.08644915E+00  1.22801153E+01  7.19604752E+01  0.00000000E+00  1.70079443E+02  1.45177342E+01  1.64235959E-01
  1.04326299E+01  6.21267963E+00  4.41524226E+00  4.41514634E+00  1.06278260E+01  1.04078260E+01  3.10629185E+00  3.10633981E+00  2.20762113E+00  2.20757317E+00  5.31391298E+00  1.50293346E+01  1.51826085E+00  1.22255077E+01  4.72823414E+01  0.00000000E+00  1.40494307E+02  1.11286933E+01  4.50597076E-01
  1.39659940E+01  7.13367279E+00  6.32579854E+00  6.32643262E+00  1.34601054E+01  1.32401054E+01  3.56715343E+00  3.56683639E+00  3.16289927E+00  3.16321631E+00  6.73005270E+00  1.94266771E+01  1.92287220E+00  1.19623861E+01  6.19947777E+01  0.00000000E+00  1.88942435E+02  1.55474991E+01  6.05784573E-01
  1.90936931E+01  7.55918614E+00  7.34783478E+00  7.34773812E+00  1.49069243E+01  1.46869243E+01  3.77954474E+00  3.77959307E+00  3.67391739E+00  3.67386906E+00  7.45346213E+00  1.76934774E+01  2.12956061E+00  1.18407915E+01  7.99849352E+01  0.00000000E+00  1.43409609E+02  1.53078584E+01  4.28624611E-01
  8.81759734E+00  5.20851304E+00  4.81621976E+00  4.81608673E+00  1.00245998E+01  9.80459978E+00  2.60419001E+00  2.60425652E+00  2.40810988E+00  2.40804337E+00  5.01229989E+00  1.49437194E+01  1.43208568E+00  1.25124184E+01  4.03693079E+01  0.00000000E+00  1.52765466E+02  1.05573762E+01  3.33324275E-01
  1.38790730E+01  8.26905965E+00  4.72351208E+00  4.72312711E+00  1.29921868E+01  1.27721868E+01  4.13433734E+00  4.13452982E+00  2.36175604E+00  2.36156356E+00  6.49609338E+00  1.85162420E+01  1.85602668E+00  1.16379576E+01  6.94009467E+01  0.00000000E+00  1.64741867E+02  1.24844130E+01  5.39971908E-01
  1.46112251E+01  5.49962769E+00  7.92807957E+00  7.92888766E+00  1.34285154E+01  1.32085154E+01  2.75021789E+00  2.74981384E+00  3.96403978E+00  3.96444383E+00  6.71425768E+00  1.68726668E+01  1.91835934E+00  1.24292741E+01  5.81517656E+01  0.00000000E+00  1.65940798E+02  1.21061221E+01  2.12785068E-02
  1.82341426E+01  9.63255966E+00  5.18451605E+00  5.18428383E+00  1.48168435E+01  1.45968435E+01  4.81616372E+00  4.81627983E+00  2.59225802E+00  2.59214191E+00  7.40842174E+00  1.86312520E+01  2.11669193E+00  1.12483859E+01  6.75269836E+01  0.00000000E+00  1.56479644E+02  1.63200455E+01  8.54361612E-01
  1.33148521E+01  6.96873173E+00  5.32645164E+00  5.32612764E+00  1.22948594E+01  1.20748594E+01  3.48420387E+00  3.48436587E+00  2.66322582E+00  2.66306382E+00  6.14742969E+00  1.73748871E+01  1.75640848E+00  1.20094850E+01  5.87642783E+01  0.00000000E+00  1.58339188E+02  1.32896530E+01  5.30045786E-01
  2.03789663E+01  8.11025141E+00  6.72972837E+00  6.73005593E+00  1.48403073E+01  1.46203073E+01  4.05528949E+00  4.05512571E+00  3.36486419E+00  3.36502797E+00  7.42015367E+00  1.74081504E+01  2.12004391E+00  1.16833525E+01  7.80156363E+01  0.00000000E+00  1.26600130E+02  1.54339843E+01  5.33889576E-01
  1.71222665E+01  7.71374671E+00  6.12836632E+00  6.12749357E+00  1.38412403E+01  1.36212403E+01  3.85643698E+00  3.85687335E+00  3.06418316E+00  3.06374678E+00  6.92062014E+00  1.72197474E+01  1.97732004E+00  1.17966061E+01  7.55719988E+01  0.00000000E+00  1.32140132E+02  1.76369038E+01  8.44565922E-01
  1.20874013E+01  7.25773873E+00  5.62364016E+00  5.62357816E+00  1.28813169E+01  1.26613169E+01  3.62883836E+00  3.62886937E+00  2.81182008E+00  2.81178908E+00  6.44065844E+00  1.82201881E+01  1.84018813E+00  1.19269217E+01  5.93515720E+01  0.00000000E+00  1.69350034E+02  1.26401702E+01  4.20479904E-01
  1.77205004E+01  6.81663845E+00  7.50372433E+00  7.50351908E+00  1.43201575E+01  1.41001575E+01  3.40821660E+00  3.40831922E+00  3.75186217E+00  3.75175954E+00  7.16007876E+00  1.62499600E+01  2.04573679E+00  1.20529525E+01  5.71577610E+01  0.00000000E+00  1.56805701E+02  1.18540927E+01  5.98808836E-02
  2.04770836E+01  8.38965446E+00  7.98702213E+00  7.98666792E+00  1.63763224E+01  1.61563224E+01  4.19465013E+00  4.19482723E+00  3.99351106E+00  3.99333396E+00  8.18816119E+00  1.91654913E+01  2.33947463E+00  1.16035016E+01  8.51736507E+01  0.00000000E+00  1.51432633E+02  2.11550060E+01  9.17499860E-01
  1.66949425E+01  6.97336560E+00  7.39155230E+00  7.39119568E+00  1.43645613E+01  1.41445613E+01  3.48650449E+00  3.48668280E+00  3.69577615E+00  3.69559784E+00  7.18228064E+00  1.81103865E+01  2.05208018E+00  1.20081630E+01  6.34799204E+01  0.00000000E+00  1.69934823E+02  1.36524498E+01  2.56565118E-01
  9.64215952E+00  6.37571082E+00  5.16279324E+00  5.16294666E+00  1.15386575E+01  1.13186575E+01  3.18793212E+00  3.18785541E+00  2.58139662E+00  2.58147333E+00  5.76932874E+00  1.91175075E+01  1.64837964E+00  1.21789355E+01  6.08032850E+01  0.00000000E+00  1.86477823E+02  1.35473959E+01  5.80297237E-01
  1.46850145E+01  6.55059002E+00  6.42509579E+00  6.42557139E+00  1.29761614E+01  1.27561614E+01  3.27553281E+00  3.27529501E+00  3.21254789E+00  3.21278569E+00  6.48808070E+00  1.71527765E+01  1.85373734E+00  1.21289842E+01  5.39898453E+01  0.00000000E+00  1.78142412E+02  9.75770556E+00  1.19344021E-02
  1.53533426E+01  6.51606066E+00  6.98546921E+00  6.98582996E+00  1.35018906E+01  1.32818906E+01  3.25821071E+00  3.25803033E+00  3.49273461E+00  3.49291498E+00  6.75094531E+00  1.62966563E+01  1.92884152E+00  1.21388419E+01  5.07043784E+01  0.00000000E+00  1.61398830E+02  9.45447491E+00 -1.02427488E-01
  1.64137257E+01  7.77574413E+00  6.41363149E+00  6.41425488E+00  1.41899990E+01  1.39699990E+01  3.88818376E+00  3.88787206E+00  3.20681574E+00  3.20712744E+00  7.09499950E+00  1.78978646E+01  2.02714272E+00  1.17789363E+01  6.15390826E+01  0.00000000E+00  1.69274941E+02  1.37596234E+01  4.13823663E-01
  6.55088621E+00  3.83058484E+00  5.78612144E+00  5.78609886E+00  9.61668370E+00  9.39668370E+00  1.91528113E+00  1.91529242E+00  2.89306072E+00  2.89304943E+00  4.80834185E+00  1.54338533E+01  1.37381196E+00  1.29061208E+01  4.52100358E+01  0.00000000E+00  1.56552036E+02  8.79554780E+00  1.16395486E-02
  1.36992047E+01  5.91530462E+00  6.81893708E+00  6.81895079E+00  1.27342554E+01  1.25142554E+01  2.95765917E+00  2.95765231E+00  3.40946854E+00  3.40947540E+00  6.36712771E+00  1.71692636E+01  1.81917934E+00  1.23104797E+01  6.77354937E+01  0.00000000E+00  1.54497831E+02  1.27708361E+01  2.54240514E-01
  2.14556879E+01  9.72617788E+00  5.66187259E+00  5.66178087E+00  1.53879588E+01  1.51679588E+01  4.86304308E+00  4.86308894E+00  2.83093629E+00  2.83089043E+00  7.69397938E+00  1.84522615E+01  2.19827982E+00  1.12216403E+01  6.63489874E+01  0.00000000E+00  1.58885018E+02  1.79467761E+01  9.45410088E-01
  1.06845552E+01  6.31344069E+00  5.13293666E+00  5.13238940E+00  1.14458301E+01  1.12258301E+01  3.15644671E+00  3.15672035E+00  2.56646833E+00  2.56619470E+00  5.72291504E+00  1.58283220E+01  1.63511858E+00  1.21966950E+01  4.65430173E+01  0.00000000E+00  1.62717679E+02  9.31710816E+00  1.61852050E-01
  1.79052526E+01  6.94525529E+00  7.34889995E+00  7.34943413E+00  1.42946894E+01  1.40746894E+01  3.47289474E+00  3.47262765E+00  3.67444997E+00  3.67471706E+00  7.14734471E+00  1.69087166E+01  2.04209849E+00  1.20162168E+01  7.36587651E+01  0.00000000E+00  1.35830389E+02  1.68114116E+01  5.78725536E-01
  1.89511449E+01  8.67065679E+00  6.52457642E+00  6.52490848E+00  1.51955653E+01  1.49755653E+01  4.33549442E+00  4.33532839E+00  3.26228821E+00  3.26245424E+00  7.59778263E+00  1.94657287E+01  2.17079504E+00  1.15232357E+01  7.91179263E+01  0.00000000E+00  1.64513711E+02  1.84406214E+01  8.65325418E-01
  1.84934966E+01  7.44592746E+00  7.80538342E+00  7.80477912E+00  1.52507066E+01  1.50307066E+01  3.72266158E+00  3.72296373E+00  3.90269171E+00  3.90238956E+00  7.62535329E+00  1.88896501E+01  2.17867237E+00  1.18731370E+01  8.19152770E+01  0.00000000E+00  1.64162089E+02  1.41469727E+01  2.43979855E-01
  2.24324884E+01  8.76190194E+00  8.26189681E+00  8.26204299E+00  1.70239449E+01  1.68039449E+01  4.38102406E+00  4.38095097E+00  4.13094841E+00  4.13102150E+00  8.51197247E+00  1.97852246E+01  2.43199213E+00  1.14971583E+01  8.63309110E+01  0.00000000E+00  1.64808099E+02  1.94545857E+01  7.06151544E-01
  1.55678983E+01  5.22663398E+00  9.00669277E+00  9.00671332E+00  1.42333473E+01  1.40133473E+01  2.61332727E+00  2.61331699E+00  4.50334638E+00  4.50335666E+00  7.11667365E+00  1.92716665E+01  2.03333533E+00  1.25072464E+01  8.42926516E+01  0.00000000E+00  1.79724675E+02  1.25733255E+01 -9.36750747E-02
  2.11988994E+01  7.56556086E+00  8.96809567E+00  8.96838630E+00  1.65339472E+01  1.63139472E+01  3.78292574E+00  3.78278043E+00  4.48404784E+00  4.48419315E+00  8.26697358E+00  1.94535819E+01  2.36199245E+00  1.18389808E+01  9.03966536E+01  0.00000000E+00  1.53118125E+02  1.63991545E+01  2.94656884E-01
  1.35715761E+01  6.54123720E+00  5.88306199E+00  5.88248081E+00  1.24237180E+01  1.22037180E+01  3.27032801E+00  3.27061860E+00  2.94153099E+00  2.94124040E+00  6.21185900E+00  1.66869357E+01  1.77481686E+00  1.21316222E+01  5.68555826E+01  0.00000000E+00  1.56099386E+02  9.92991735E+00  1.10619206E-01
  1.64968683E+01  6.77695428E+00  6.83058632E+00  6.83078699E+00  1.36077413E+01  1.33877413E+01  3.38857747E+00  3.38847714E+00  3.41529316E+00  3.41539349E+00  6.80387064E+00  1.64245035E+01  1.94396304E+00  1.20642976E+01  5.69173888E+01  0.00000000E+00  1.53859699E+02  1.32852564E+01  3.03907115E-01
  1.38545227E+01  6.07060357E+00  7.13294397E+00  7.13269654E+00  1.32033001E+01  1.29833001E+01  3.03517807E+00  3.03530178E+00  3.56647198E+00  3.56634827E+00  6.60165005E+00  1.85133762E+01  1.88618573E+00  1.22659741E+01  6.64958905E+01  0.00000000E+00  1.73176479E+02  1.27541645E+01  2.05511476E-01
  1.62230598E+01  7.02134514E+00  7.06449167E+00  7.06428230E+00  1.40856274E+01  1.38656274E+01  3.51056788E+00  3.51067257E+00  3.53224584E+00  3.53214115E+00  7.04281372E+00  1.84383689E+01  2.01223249E+00  1.19944572E+01  6.80131088E+01  0.00000000E+00  1.68985105E+02  1.27171202E+01  2.12069183E-01
  1.35505523E+01  6.54259747E+00  7.18238697E+00  7.18222653E+00  1.37248240E+01  1.35048240E+01  3.27121851E+00  3.27129874E+00  3.59119349E+00  3.59111326E+00  6.86241200E+00  1.80789631E+01  1.96068914E+00  1.21312470E+01  5.79131199E+01  0.00000000E+00  1.83584057E+02  1.12433356E+01  4.69990798E-02
  1.63625340E+01  7.18399670E+00  7.29703192E+00  7.29682352E+00  1.44808202E+01  1.42608202E+01  3.59189415E+00  3.59199835E+00  3.64851596E+00  3.64841176E+00  7.24041011E+00  1.77763776E+01  2.06868860E+00  1.19479834E+01  7.12965974E+01  0.00000000E+00  1.51719523E+02  1.76875665E+01  6.74232617E-01
  1.72313513E+01  5.75300415E+00  8.97547674E+00  8.97602591E+00  1.47290301E+01  1.45090301E+01  2.87677666E+00  2.87650207E+00  4.48773837E+00  4.48801296E+00  7.36451503E+00  1.77605631E+01  2.10414715E+00  1.23568705E+01  6.82695272E+01  0.00000000E+00  1.74878574E+02  1.16731935E+01 -1.79085158E-01
  9.23843549E+00  5.84123721E+00  5.29997630E+00  5.30013008E+00  1.11413673E+01  1.09213673E+01  2.92069550E+00  2.92061861E+00  2.64998815E+00  2.65006504E+00  5.57068365E+00  1.70947683E+01  1.59162390E+00  1.23316447E+01  5.00137557E+01  0.00000000E+00  1.68303091E+02  1.05673066E+01  2.61710780E-01
  2.28592844E+01  6.34086467E+00  1.12178694E+01  1.12172960E+01  1.75581607E+01  1.73381607E+01  3.17014563E+00  3.17043233E+00  5.60893472E+00  5.60864802E+00  8.77908035E+00  2.20285873E+01  2.50830867E+00  1.21888750E+01  1.00327869E+02  0.00000000E+00  2.01378512E+02  1.78669419E+01  1.04099010E-01
  9.50099989E+00  5.72856021E+00  5.31365852E+00  5.31297519E+00  1.10415354E+01  1.08215354E+01  2.86393844E+00  2.86428010E+00  2.65682926E+00  2.65648760E+00  5.52076770E+00  1.88249516E+01  1.57736220E+00  1.23638111E+01  5.16216739E+01  0.00000000E+00  1.91986052E+02  1.51141604E+01  7.14469392E-01
  1.61036249E+01  5.92100215E+00  8.79552030E+00  8.79567147E+00  1.47166736E+01  1.44966736E+01  2.96057666E+00  2.96050107E+00  4.39776015E+00  4.39783574E+00  7.35833681E+00  2.01305524E+01  2.10238195E+00  1.23088565E+01  8.38822660E+01  0.00000000E+00  1.87877740E+02  1.52282949E+01  2.03478154E-01
  2.07035959E+01  7.25486161E+00  9.44748789E+00  9.44621828E+00  1.67010799E+01  1.64810799E+01  3.62679600E+00  3.62743081E+00  4.72374395E+00  4.72310914E+00  8.35053995E+00  2.21498958E+01  2.38586856E+00  1.19277035E+01  1.04171783E+02  0.00000000E+00  1.92775127E+02  2.03343153E+01  6.16498136E-01
  1.14172956E+01  5.04550907E+00  7.43094481E+00  7.43176449E+00  1.24772736E+01  1.22572736E+01  2.52316437E+00  2.52275453E+00  3.71547240E+00  3.71588224E+00  6.23863678E+00  1.61173276E+01  1.78246765E+00  1.25590216E+01  4.63340108E+01  0.00000000E+00  1.72405304E+02  1.17765364E+01  6.28884479E-02
  1.36705887E+01  5.48317153E+00  7.19389170E+00  7.19437150E+00  1.26775430E+01  1.24575430E+01  2.74182567E+00  2.74158577E+00  3.59694585E+00  3.59718575E+00  6.33877152E+00  1.67310036E+01  1.81107758E+00  1.24339638E+01  6.02870182E+01  0.00000000E+00  1.57988028E+02  1.24092272E+01  1.61766498E-01
  1.83927341E+01  7.02697729E+00  7.56749054E+00  7.56762541E+00  1.45946027E+01  1.43746027E+01  3.51355608E+00  3.51348865E+00  3.78374527E+00  3.78381270E+00  7.29730135E+00  1.71615312E+01  2.08494324E+00  1.19928612E+01  7.13320581E+01  0.00000000E+00  1.42382568E+02  1.24987769E+01  1.14733350E-01
  1.30112111E+01  6.01206170E+00  6.48669251E+00  6.48674528E+00  1.24988070E+01  1.22788070E+01  3.00605723E+00  3.00603085E+00  3.24334626E+00  3.24337264E+00  6.24940349E+00  1.77532040E+01  1.78554385E+00  1.22828306E+01  6.95969057E+01  0.00000000E+00  1.56360394E+02  1.41213821E+01  4.39125964E-01
  1.66188748E+01  6.28848327E+00  7.68241204E+00  7.68130188E+00  1.39697852E+01  1.37497852E+01  3.14368656E+00  3.14424164E+00  3.84120602E+00  3.84065094E+00  6.98489258E+00  1.78512830E+01  1.99568359E+00  1.22038259E+01  6.59481691E+01  0.00000000E+00  1.66263206E+02  1.39217390E+01  2.39978081E-01
  1.35599080E+01  5.93528475E+00  7.11398356E+00  7.11445382E+00  1.30497386E+01  1.28297386E+01  2.96787750E+00  2.96764238E+00  3.55699178E+00  3.55722691E+00  6.52486928E+00  2.01024369E+01  1.86424837E+00  1.23047862E+01  8.04819913E+01  0.00000000E+00  1.90582612E+02  1.17664570E+01  1.09477138E-01
  1.96692057E+01  7.00594189E+00  7.95637082E+00  7.95613812E+00  1.49620800E+01  1.47420800E+01  3.50285459E+00  3.50297094E+00  3.97818541E+00  3.97806906E+00  7.48104000E+00  1.86038528E+01  2.13744000E+00  1.19988591E+01  7.74363979E+01  0.00000000E+00  1.79045421E+02  1.18314184E+01 -1.02794302E-02
  1.80792273E+01  7.62280358E+00  6.61223885E+00  6.61113648E+00  1.42339401E+01  1.40139401E+01  3.81085060E+00  3.81140179E+00  3.30611943E+00  3.30556824E+00  7.11697003E+00  1.71316354E+01  2.03342001E+00  1.18225851E+01  6.38598422E+01  0.00000000E+00  1.53230143E+02  1.32056917E+01  3.28898237E-01
  2.03407885E+01  7.21373856E+00  9.63727240E+00  9.63658437E+00  1.68503229E+01  1.66303229E+01  3.60652527E+00  3.60686928E+00  4.81863620E+00  4.81829218E+00  8.42516146E+00  2.01184290E+01  2.40718899E+00  1.19394767E+01  9.90772268E+01  0.00000000E+00  1.65241480E+02  1.52750703E+01  8.20187046E-02
  2.04872813E+01  6.32690886E+00  1.00056114E+01  1.00060646E+01  1.63329734E+01  1.61129734E+01  3.16368099E+00  3.16345443E+00  5.00280572E+00  5.00303228E+00  8.16648671E+00  1.85925035E+01  2.33328192E+00  1.21928908E+01  8.54011886E+01  0.00000000E+00  1.54753967E+02  1.96885865E+01  4.67948267E-01
  2.23085472E+01  9.44669577E+00  7.65684561E+00  7.65653942E+00  1.71032352E+01  1.68832352E+01  4.72319479E+00  4.72334788E+00  3.82842281E+00  3.82826971E+00  8.55161759E+00  1.98219160E+01  2.44331931E+00  1.13014882E+01  8.32631773E+01  0.00000000E+00  1.63297743E+02  1.85348083E+01  7.04999384E-01
  1.66122590E+01  6.43033247E+00  7.98491662E+00  7.98510490E+00  1.44154374E+01  1.41954374E+01  3.21526038E+00  3.21516624E+00  3.99245831E+00  3.99255245E+00  7.20771869E+00  2.02646038E+01  2.05934820E+00  1.21633312E+01  8.72491977E+01  0.00000000E+00  1.88375942E+02  1.35275026E+01  1.54983971E-01
  1.12343829E+01  7.20917838E+00  4.76628877E+00  4.76567322E+00  1.19748516E+01  1.17548516E+01  3.60428142E+00  3.60458919E+00  2.38314438E+00  2.38283661E+00  5.98742580E+00  1.66670268E+01  1.71069309E+00  1.19407796E+01  4.55268980E+01  0.00000000E+00  1.69629223E+02  8.58540970E+00  1.43689657E-01
  1.37327459E+01  6.81466720E+00  5.98450477E+00  5.98411590E+00  1.27987831E+01  1.25787831E+01  3.40713916E+00  3.40733360E+00  2.99225239E+00  2.99205795E+00  6.39939155E+00  1.63698574E+01  1.82839759E+00  1.20535033E+01  5.73317042E+01  0.00000000E+00  1.46971450E+02  1.30340642E+01  4.05788620E-01
  1.26951909E+01  5.98248987E+00  6.33511900E+00  6.33478561E+00  1.23172755E+01  1.20972755E+01  2.99107824E+00  2.99124493E+00  3.16755950E+00  3.16739281E+00  6.15863774E+00  1.63476487E+01  1.75961078E+00  1.22912757E+01  5.61924966E+01  0.00000000E+00  1.50261147E+02  1.12961577E+01  1.79397487E-01
  8.79366052E+00  5.52815727E+00  5.79750066E+00  5.79749767E+00  1.13256549E+01  1.11056549E+01  2.76407714E+00  2.76407864E+00  2.89875033E+00  2.89874883E+00  5.66282747E+00  1.71063611E+01  1.61795071E+00  1.24210954E+01  4.67876361E+01  0.00000000E+00  1.78657528E+02  8.91079092E+00  2.14540401E-02
  2.01935490E+01  6.00634218E+00  9.91575852E+00  9.91576460E+00  1.59221068E+01  1.57021068E+01  3.00317413E+00  3.00317109E+00  4.95787926E+00  4.95788230E+00  7.96105339E+00  1.70089249E+01  2.27458668E+00  1.22844678E+01  6.78119850E+01  0.00000000E+00  1.56972524E+02  1.23478018E+01 -2.52585199E-01
  1.26653120E+01  5.69454702E+00  6.81011927E+00  6.81050072E+00  1.25050477E+01  1.22850477E+01  2.84746424E+00  2.84727351E+00  3.40505963E+00  3.40525036E+00  6.25252387E+00  1.62581191E+01  1.78643539E+00  1.23735646E+01  4.40321532E+01  0.00000000E+00  1.74464197E+02  1.20676556E+01  1.85189980E-01
  1.92232094E+01  8.84072569E+00  6.25241387E+00  6.25274315E+00  1.50934688E+01  1.48734688E+01  4.42052749E+00  4.42036284E+00  3.12620693E+00  3.12637158E+00  7.54673442E+00  1.81225489E+01  2.15620983E+00  1.14746409E+01  7.08952753E+01  0.00000000E+00  1.53770874E+02  1.53743495E+01  5.99523043E-01
  1.69198468E+01  7.19352198E+00  6.85123520E+00  6.85133854E+00  1.40448605E+01  1.38248605E+01  3.59681266E+00  3.59676099E+00  3.42561760E+00  3.42566927E+00  7.02243026E+00  1.73469689E+01  2.00640865E+00  1.19452730E+01  6.32885718E+01  0.00000000E+00  1.55784274E+02  1.43700069E+01  4.09299431E-01
  1.47015590E+01  8.33357393E+00  4.38291182E+00  4.38334662E+00  1.27169205E+01  1.24969205E+01  4.16700437E+00  4.16678696E+00  2.19145591E+00  2.19167331E+00  6.35846027E+00  1.56180441E+01  1.81670294E+00  1.16195463E+01  4.56296086E+01  0.00000000E+00  1.47176061E+02  1.18356957E+01  5.26067269E-01
  1.64007427E+01  7.98248466E+00  6.41975208E+00  6.41944762E+00  1.44019323E+01  1.41819323E+01  3.99109010E+00  3.99124233E+00  3.20987604E+00  3.20972381E+00  7.20096614E+00  2.03975146E+01  2.05741890E+00  1.17198399E+01  8.30703504E+01  0.00000000E+00  1.68624643E+02  2.15214203E+01  1.18922444E+00
  1.21092161E+01  6.85211251E+00  6.63679919E+00  6.63666047E+00  1.34887730E+01  1.32687730E+01  3.42598690E+00  3.42605626E+00  3.31839960E+00  3.31833024E+00  6.74438649E+00  1.79603533E+01  1.92696757E+00  1.20428090E+01  6.38742409E+01  0.00000000E+00  1.60928412E+02  1.44265726E+01  4.47157729E-01
  1.17276314E+01  5.08026340E+00  7.60977107E+00  7.61010505E+00  1.26903685E+01  1.24703685E+01  2.54029869E+00  2.54013170E+00  3.80488554E+00  3.80505253E+00  6.34518423E+00  1.86502508E+01  1.81290978E+00  1.25488279E+01  7.39713882E+01  0.00000000E+00  1.88362685E+02  1.12528448E+01 -1.62318017E-02
