# PIMCID: fd043fa2-d125-4421-ab0d-ad4d7578cd0f
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.98625940E+01  5.81071247E+00  6.06343727E+00  6.06370123E+00  1.18744137E+01  1.16544137E+01  2.90548821E+00  2.90535623E+00  3.03171863E+00  3.03185061E+00  5.93720685E+00  1.38125310E+01  1.97906895E+00  1.44637700E+01  4.31707070E+01  0.00000000E+00  1.69548874E+02  6.68782662E+00 -2.40772940E-01
  1.03642250E+01  4.89527844E+00  5.13752628E+00  5.13785986E+00  1.00331383E+01  9.81313830E+00  2.44780601E+00  2.44763922E+00  2.56876314E+00  2.56892993E+00  5.01656915E+00  1.98086041E+01  1.67218972E+00  1.47689123E+01  5.52140374E+01  0.00000000E+00  2.50233138E+02  1.14878602E+01  3.78106691E-01
  8.83975469E+00  5.90885674E+00  3.51265885E+00  3.51282964E+00  9.42168638E+00  9.20168638E+00  2.95451377E+00  2.95442837E+00  1.75632942E+00  1.75641482E+00  4.71084319E+00  1.87573097E+01  1.57028106E+00  1.44310435E+01  4.49753087E+01  0.00000000E+00  2.38446708E+02  1.27457904E+01  7.47654355E-01
  1.44127583E+01  6.59393902E+00  4.89030459E+00  4.89001184E+00  1.14839509E+01  1.12639509E+01  3.29682314E+00  3.29696951E+00  2.44515230E+00  2.44500592E+00  5.74197543E+00  2.21495306E+01  1.91399181E+00  1.42026608E+01  9.40640199E+01  0.00000000E+00  2.28313340E+02  1.54096966E+01  8.07467549E-01
  1.33463221E+01  4.46250854E+00  5.90987145E+00  5.91015787E+00  1.03726664E+01  1.01526664E+01  2.23139748E+00  2.23125427E+00  2.95493573E+00  2.95507894E+00  5.18633320E+00  1.61412219E+01  1.72877773E+00  1.49131739E+01  4.60637402E+01  0.00000000E+00  2.07420761E+02  7.11054116E+00 -1.75469972E-01
  1.37111564E+01  6.11326071E+00  5.05013216E+00  5.04972718E+00  1.11629879E+01  1.09429879E+01  3.05642786E+00  3.05663036E+00  2.52506608E+00  2.52486359E+00  5.58149394E+00  2.21229029E+01  1.86049798E+00  1.43628892E+01  8.66157430E+01  0.00000000E+00  2.40292204E+02  1.20877830E+01  4.51318871E-01
  1.85627995E+01  5.12938589E+00  7.06911368E+00  7.06859510E+00  1.21979810E+01  1.19779810E+01  2.56443365E+00  2.56469294E+00  3.53455684E+00  3.53429755E+00  6.09899049E+00  1.79802309E+01  2.03299683E+00  1.46908520E+01  6.97985156E+01  0.00000000E+00  2.04303174E+02  1.22996724E+01  1.69677493E-01
  1.73519123E+01  7.50732035E+00  4.55764545E+00  4.55798866E+00  1.20653090E+01  1.18453090E+01  3.75383178E+00  3.75366018E+00  2.27882273E+00  2.27899433E+00  6.03265451E+00  1.99980742E+01  2.01088484E+00  1.38982151E+01  7.20694849E+01  0.00000000E+00  2.16062631E+02  1.48681661E+01  8.03117998E-01
  1.26496973E+01  5.10880506E+00  4.46505123E+00  4.46504831E+00  9.57385337E+00  9.35385337E+00  2.55440107E+00  2.55440253E+00  2.23252561E+00  2.23252415E+00  4.78692668E+00  1.64367868E+01  1.59564223E+00  1.46977247E+01  4.25396073E+01  0.00000000E+00  2.15706529E+02  1.11742742E+01  4.47669863E-01
  2.08640508E+01  5.75242583E+00  8.03282164E+00  8.03310810E+00  1.37855339E+01  1.35655339E+01  2.87635615E+00  2.87621292E+00  4.01641082E+00  4.01655405E+00  6.89276697E+00  2.16027767E+01  2.29758899E+00  1.44831955E+01  8.30456344E+01  0.00000000E+00  2.67045786E+02  1.14041253E+01 -6.45542337E-02
  1.95524120E+01  5.71541968E+00  6.96084736E+00  6.96128971E+00  1.26767094E+01  1.24567094E+01  2.85793101E+00  2.85770984E+00  3.48042368E+00  3.48064485E+00  6.33835470E+00  2.13885664E+01  2.11278490E+00  1.44955361E+01  9.69205626E+01  0.00000000E+00  2.28891618E+02  1.03267823E+01 -1.15157032E-02
  1.50124324E+01  5.89310824E+00  4.76673828E+00  4.76663401E+00  1.06597423E+01  1.04397423E+01  2.94650199E+00  2.94655412E+00  2.38336914E+00  2.38331701E+00  5.32987113E+00  1.84919434E+01  1.77662371E+00  1.44362839E+01  5.84887709E+01  0.00000000E+00  2.23946402E+02  1.23565859E+01  5.20663157E-01
  1.14817185E+01  5.87455570E+00  3.73682571E+00  3.73705305E+00  9.61160875E+00  9.39160875E+00  2.93739152E+00  2.93727785E+00  1.86841286E+00  1.86852653E+00  4.80580438E+00  1.84786754E+01  1.60193479E+00  1.44424784E+01  5.71929961E+01  0.00000000E+00  2.11831908E+02  1.19542628E+01  6.34868066E-01
  1.17808978E+01  6.59501764E+00  3.12624956E+00  3.12643192E+00  9.72144956E+00  9.50144956E+00  3.29760000E+00  3.29750882E+00  1.56312478E+00  1.56321596E+00  4.86072478E+00  2.02574370E+01  1.62024159E+00  1.42023204E+01  5.84312898E+01  0.00000000E+00  2.44069603E+02  1.05685566E+01  5.87890654E-01
  1.15310631E+01  5.60064959E+00  4.61503926E+00  4.61462587E+00  1.02152755E+01  9.99527546E+00  2.80011810E+00  2.80032479E+00  2.30751963E+00  2.30731294E+00  5.10763773E+00  1.99853730E+01  1.70254591E+00  1.45337627E+01  7.34225037E+01  0.00000000E+00  2.14669611E+02  1.26802939E+01  5.75835189E-01
  1.53969163E+01  5.34921825E+00  6.12210295E+00  6.12192157E+00  1.14711398E+01  1.12511398E+01  2.67451843E+00  2.67460913E+00  3.06105147E+00  3.06096078E+00  5.73556991E+00  1.78269109E+01  1.91185664E+00  1.46175808E+01  6.82855583E+01  0.00000000E+00  2.02591156E+02  1.07014476E+01  1.51856106E-01
  1.04428030E+01  4.92034018E+00  4.55047030E+00  4.55092746E+00  9.47126764E+00  9.25126764E+00  2.46039867E+00  2.46017009E+00  2.27523515E+00  2.27546373E+00  4.73563382E+00  1.82430721E+01  1.57854461E+00  1.47605618E+01  5.51267600E+01  0.00000000E+00  2.19880924E+02  9.74148204E+00  2.91508771E-01
  1.68933666E+01  6.06612439E+00  6.05191756E+00  6.05206506E+00  1.21181894E+01  1.18981894E+01  3.03313594E+00  3.03306219E+00  3.02595878E+00  3.02603253E+00  6.05909472E+00  1.92858136E+01  2.01969824E+00  1.43786214E+01  6.83823348E+01  0.00000000E+00  2.30221651E+02  9.23184650E+00  1.53744740E-02
  2.72937564E+01  6.30595204E+00  9.41959127E+00  9.42079178E+00  1.57267438E+01  1.55067438E+01  3.15357627E+00  3.15297602E+00  4.70979564E+00  4.71039589E+00  7.86337191E+00  2.49735020E+01  2.62112397E+00  1.42987143E+01  1.17632376E+02  0.00000000E+00  2.72332847E+02  1.84675807E+01  4.33638653E-01
  1.36668399E+01  5.98944644E+00  5.34632368E+00  5.34682590E+00  1.13362723E+01  1.11162723E+01  2.99497433E+00  2.99472322E+00  2.67316184E+00  2.67341295E+00  5.66813617E+00  2.02390321E+01  1.88937872E+00  1.44041921E+01  6.70616624E+01  0.00000000E+00  2.38848993E+02  1.08014330E+01  2.78119050E-01
  1.34500410E+01  5.06803345E+00  5.15963184E+00  5.15916935E+00  1.02272028E+01  1.00072028E+01  2.53378548E+00  2.53401672E+00  2.57981592E+00  2.57958468E+00  5.11360140E+00  1.74563871E+01  1.70453380E+00  1.47113034E+01  4.40180643E+01  0.00000000E+00  2.37298384E+02  8.12391568E+00  3.85158103E-02
  9.60933645E+00  5.49388077E+00  3.85421495E+00  3.85484766E+00  9.34872842E+00  9.12872842E+00  2.74725674E+00  2.74694038E+00  1.92710747E+00  1.92742383E+00  4.67436421E+00  1.82733436E+01  1.55812140E+00  1.45693901E+01  4.60173274E+01  0.00000000E+00  2.37890788E+02  8.98224254E+00  3.19996840E-01
  1.40999305E+01  6.13209535E+00  4.17882567E+00  4.17868319E+00  1.03107785E+01  1.00907785E+01  3.06597644E+00  3.06604768E+00  2.08941284E+00  2.08934160E+00  5.15538927E+00  1.75581742E+01  1.71846309E+00  1.43566150E+01  5.64131217E+01  0.00000000E+00  2.05721583E+02  1.19814100E+01  5.71338236E-01
  9.60871001E+00  4.89037003E+00  5.15571919E+00  5.15557655E+00  1.00459466E+01  9.82594659E+00  2.44511370E+00  2.44518502E+00  2.57785960E+00  2.57778828E+00  5.02297329E+00  2.29504167E+01  1.67432443E+00  1.47705331E+01  6.89298693E+01  0.00000000E+00  2.86690434E+02  8.01871914E+00  2.85350767E-02
  6.32436112E+00  3.32470728E+00  5.06885797E+00  5.06896464E+00  8.39367191E+00  8.17367191E+00  1.66240697E+00  1.66235364E+00  2.53442898E+00  2.53448232E+00  4.19683596E+00  1.71393086E+01  1.39894532E+00  1.52924372E+01  3.99619008E+01  0.00000000E+00  2.34277960E+02  5.51469319E+00 -2.08875725E-01
  1.59658817E+01  5.14602498E+00  6.16414371E+00  6.16360526E+00  1.13096302E+01  1.10896302E+01  2.57274326E+00  2.57301249E+00  3.08207186E+00  3.08180263E+00  5.65481512E+00  1.90085929E+01  1.88493837E+00  1.46853033E+01  6.29292842E+01  0.00000000E+00  2.32052324E+02  7.00814852E+00 -2.23726361E-01
  1.28860594E+01  6.64013146E+00  3.24166122E+00  3.24148052E+00  9.88161199E+00  9.66161199E+00  3.31997538E+00  3.32006573E+00  1.62083061E+00  1.62074026E+00  4.94080599E+00  2.01319661E+01  1.64693533E+00  1.41872643E+01  5.51644072E+01  0.00000000E+00  2.44111141E+02  1.35180885E+01  8.65586552E-01
  2.13785393E+01  6.07768140E+00  7.45835325E+00  7.45714416E+00  1.35348256E+01  1.33148256E+01  3.03823615E+00  3.03884070E+00  3.72917662E+00  3.72857208E+00  6.76741278E+00  2.27851380E+01  2.25580426E+00  1.43747262E+01  9.69550898E+01  0.00000000E+00  2.55304013E+02  1.25598912E+01  1.37416985E-01
  1.22348170E+01  4.82687390E+00  4.79231554E+00  4.79232698E+00  9.61920088E+00  9.39920088E+00  2.41344267E+00  2.41343695E+00  2.39615777E+00  2.39616349E+00  4.80960044E+00  1.67381111E+01  1.60320015E+00  1.47917040E+01  5.49769023E+01  0.00000000E+00  1.96459382E+02  9.06005045E+00  1.87155668E-01
  2.65865172E+01  6.20240357E+00  9.00590248E+00  9.00564392E+00  1.52080475E+01  1.49880475E+01  3.10107251E+00  3.10120179E+00  4.50295124E+00  4.50282196E+00  7.60402375E+00  2.35958243E+01  2.53467458E+00  1.43331789E+01  1.29741855E+02  0.00000000E+00  2.31027483E+02  1.80714192E+01  4.56294708E-01
  1.11197891E+01  4.13774724E+00  5.50947424E+00  5.50851025E+00  9.64625749E+00  9.42625749E+00  2.06839162E+00  2.06887362E+00  2.75473712E+00  2.75425513E+00  4.82312874E+00  1.81409944E+01  1.60770958E+00  1.50213840E+01  4.97244441E+01  0.00000000E+00  2.34884143E+02  1.08164131E+01  2.55364389E-01
  3.75837014E+00  2.61363201E+00  4.81266580E+00  4.81266961E+00  7.42630162E+00  7.20630162E+00  1.30681791E+00  1.30681601E+00  2.40633290E+00  2.40633480E+00  3.71315081E+00  1.74984934E+01  1.23771694E+00  1.55294674E+01  3.67456597E+01  0.00000000E+00  2.46826675E+02  3.84112419E+00 -3.37788353E-01
  1.85033060E+01  6.71694936E+00  5.61854819E+00  5.61915479E+00  1.23361042E+01  1.21161042E+01  3.35877798E+00  3.35847468E+00  2.80927410E+00  2.80957739E+00  6.16805208E+00  2.07051624E+01  2.05601736E+00  1.41616918E+01  8.04064624E+01  0.00000000E+00  2.26513001E+02  1.45676364E+01  6.13890030E-01
  2.39248140E+01  6.89172127E+00  9.06373737E+00  9.06299631E+00  1.59547176E+01  1.57347176E+01  3.44549011E+00  3.44586064E+00  4.53186868E+00  4.53149815E+00  7.97735879E+00  2.57411444E+01  2.65911960E+00  1.41033892E+01  1.26774206E+02  0.00000000E+00  2.69063202E+02  1.71453855E+01  3.55088482E-01
  1.39656010E+01  5.45040140E+00  4.94274301E+00  4.94257115E+00  1.03929725E+01  1.01729725E+01  2.72511477E+00  2.72520070E+00  2.47137151E+00  2.47128557E+00  5.19648627E+00  1.92147621E+01  1.73216209E+00  1.45837698E+01  7.89754916E+01  0.00000000E+00  2.21712153E+02  1.00552794E+01  2.64141928E-01
  1.10143632E+01  5.22402463E+00  4.48047309E+00  4.48012969E+00  9.70415432E+00  9.48415432E+00  2.61184062E+00  2.61201231E+00  2.24023654E+00  2.24006485E+00  4.85207716E+00  1.97057008E+01  1.61735905E+00  1.46593048E+01  5.80899439E+01  0.00000000E+00  2.41304481E+02  9.67337778E+00  2.95318015E-01
  1.44370146E+01  5.83113795E+00  4.64623401E+00  4.64612307E+00  1.04772610E+01  1.02572610E+01  2.91551351E+00  2.91556897E+00  2.32311700E+00  2.32306154E+00  5.23863051E+00  1.81770032E+01  1.74621017E+00  1.44569434E+01  4.72976421E+01  0.00000000E+00  2.34800071E+02  8.36131932E+00  1.39213151E-01
  1.97865496E+01  6.84264841E+00  5.34575893E+00  5.34569002E+00  1.21883384E+01  1.19683384E+01  3.42128975E+00  3.42132421E+00  2.67287947E+00  2.67284501E+00  6.09416922E+00  1.92109051E+01  2.03138974E+00  1.41197690E+01  7.94861953E+01  0.00000000E+00  1.93481189E+02  1.10914331E+01  3.07289434E-01
  1.60228125E+01  6.84115649E+00  4.46550251E+00  4.46446381E+00  1.13056203E+01  1.10856203E+01  3.42005889E+00  3.42057824E+00  2.23275125E+00  2.23223190E+00  5.65281015E+00  2.14241603E+01  1.88427005E+00  1.41202302E+01  7.30616990E+01  0.00000000E+00  2.42715903E+02  1.34723865E+01  6.77568768E-01
  1.36310378E+01  5.34949715E+00  5.93540762E+00  5.93578720E+00  1.12852843E+01  1.10652843E+01  2.67493836E+00  2.67474857E+00  2.96770381E+00  2.96789360E+00  5.64264217E+00  1.91185243E+01  1.88088072E+00  1.46175064E+01  6.12434323E+01  0.00000000E+00  2.34910563E+02  8.07291995E+00 -8.30764927E-02
  1.95255219E+01  5.82952690E+00  7.21560808E+00  7.21571599E+00  1.30452429E+01  1.28252429E+01  2.91481740E+00  2.91476345E+00  3.60780404E+00  3.60785800E+00  6.52262145E+00  2.09705866E+01  2.17420715E+00  1.44574890E+01  7.71353446E+01  0.00000000E+00  2.58332652E+02  1.43748015E+01  3.55122251E-01
  1.51622862E+01  6.85542730E+00  4.08907174E+00  4.08898222E+00  1.09444095E+01  1.07244095E+01  3.42766889E+00  3.42771365E+00  2.04453587E+00  2.04449111E+00  5.47220476E+00  1.95447118E+01  1.82406825E+00  1.41155088E+01  7.47354687E+01  0.00000000E+00  2.07805613E+02  8.43313855E+00  2.29966241E-01
  1.75158334E+01  5.03724266E+00  7.41164391E+00  7.41201394E+00  1.24492566E+01  1.22292566E+01  2.51880634E+00  2.51862133E+00  3.70582195E+00  3.70600697E+00  6.22462830E+00  1.80774245E+01  2.07487610E+00  1.47215936E+01  7.34707627E+01  0.00000000E+00  1.95000826E+02  7.83870158E+00 -3.27932443E-01
  1.72742007E+01  4.92521040E+00  6.50017843E+00  6.50068230E+00  1.14258927E+01  1.12058927E+01  2.46285714E+00  2.46260520E+00  3.25008921E+00  3.25034115E+00  5.71294635E+00  1.91062496E+01  1.90431545E+00  1.47589433E+01  6.38987667E+01  0.00000000E+00  2.31236939E+02  1.04392563E+01  6.88228412E-02
  1.51752756E+01  6.82115065E+00  4.91222128E+00  4.91243040E+00  1.17335810E+01  1.15135810E+01  3.41067989E+00  3.41057532E+00  2.45611064E+00  2.45621520E+00  5.86679052E+00  2.01530609E+01  1.95559684E+00  1.41269413E+01  5.94389947E+01  0.00000000E+00  2.51966957E+02  1.05168582E+01  3.14820921E-01
  1.69514964E+01  5.00615945E+00  7.71444283E+00  7.71447852E+00  1.27206380E+01  1.25006380E+01  2.50309757E+00  2.50307972E+00  3.85722142E+00  3.85723926E+00  6.36031898E+00  2.16434412E+01  2.12010633E+00  1.47319384E+01  9.21040993E+01  0.00000000E+00  2.31502722E+02  1.39469301E+01  2.37520702E-01
  1.43915510E+01  6.03333099E+00  5.59239223E+00  5.59249058E+00  1.16258216E+01  1.14058216E+01  3.01671467E+00  3.01666549E+00  2.79619612E+00  2.79624529E+00  5.81291078E+00  2.16483343E+01  1.93763693E+00  1.43895460E+01  8.36230112E+01  0.00000000E+00  2.36433078E+02  1.44856173E+01  6.09687758E-01
  1.40192066E+01  3.98293363E+00  7.63710303E+00  7.63777470E+00  1.16207083E+01  1.14007083E+01  1.99180265E+00  1.99146681E+00  3.81855152E+00  3.81888735E+00  5.81035416E+00  2.28864656E+01  1.93678472E+00  1.50730451E+01  7.65003542E+01  0.00000000E+00  2.92794902E+02  1.00789111E+01 -1.37775623E-01
  9.08164082E+00  2.57039157E+00  7.04621306E+00  7.04680495E+00  9.61719652E+00  9.39719652E+00  1.28549173E+00  1.28519579E+00  3.52310653E+00  3.52340247E+00  4.80859826E+00  1.97926810E+01  1.60286609E+00  1.55438998E+01  4.95873280E+01  0.00000000E+00  2.85195949E+02  6.83001037E+00 -3.74020190E-01
  1.72852982E+01  6.52506308E+00  5.43749482E+00  5.43713719E+00  1.19622003E+01  1.17422003E+01  3.26235273E+00  3.26253154E+00  2.71874741E+00  2.71856859E+00  5.98110013E+00  2.04639349E+01  1.99370004E+00  1.42256234E+01  7.77237350E+01  0.00000000E+00  2.30327619E+02  1.17019898E+01  3.54628026E-01
  1.18069720E+01  5.97294646E+00  3.93755469E+00  3.93714310E+00  9.91008955E+00  9.69008955E+00  2.98626743E+00  2.98647323E+00  1.96877734E+00  1.96857155E+00  4.95504478E+00  1.92950908E+01  1.65168159E+00  1.44096564E+01  5.23027569E+01  0.00000000E+00  2.41728213E+02  1.15325594E+01  5.62684203E-01
  2.13654853E+01  6.47849695E+00  7.47714133E+00  7.47745483E+00  1.39559518E+01  1.37359518E+01  3.23940523E+00  3.23924848E+00  3.73857066E+00  3.73872742E+00  6.97797589E+00  2.26300737E+01  2.32599196E+00  1.42411700E+01  9.07760444E+01  0.00000000E+00  2.54059253E+02  1.31938625E+01  1.97767510E-01
  1.14235283E+01  5.16812473E+00  4.03125462E+00  4.03074304E+00  9.19886777E+00  8.97886777E+00  2.58380657E+00  2.58406236E+00  2.01562731E+00  2.01537152E+00  4.59943388E+00  1.83697792E+01  1.53314463E+00  1.46779414E+01  5.43773711E+01  0.00000000E+00  2.23477578E+02  8.19991066E+00  2.15379332E-01
  2.69826216E+01  7.36683846E+00  9.04484328E+00  9.04440372E+00  1.64112422E+01  1.61912422E+01  3.68319945E+00  3.68341923E+00  4.52242164E+00  4.52220186E+00  8.20562109E+00  2.53849677E+01  2.73520703E+00  1.39450255E+01  1.25511662E+02  0.00000000E+00  2.52300876E+02  1.55404864E+01  1.97387456E-01
  1.78827912E+01  5.74258275E+00  6.85196462E+00  6.85178394E+00  1.25943667E+01  1.23743667E+01  2.87120104E+00  2.87129137E+00  3.42598231E+00  3.42589197E+00  6.29718335E+00  2.19774229E+01  2.09906112E+00  1.44864559E+01  7.48182870E+01  0.00000000E+00  2.71173362E+02  1.38889908E+01  3.61131020E-01
  1.73169612E+01  6.99091254E+00  3.87277467E+00  3.87209344E+00  1.08630060E+01  1.06430060E+01  3.49511565E+00  3.49545627E+00  1.93638734E+00  1.93604672E+00  5.43150299E+00  1.70648927E+01  1.81050100E+00  1.40703283E+01  5.73731859E+01  0.00000000E+00  1.93855305E+02  1.07848209E+01  4.97667812E-01
  1.63692456E+01  6.76712674E+00  4.32813950E+00  4.32828226E+00  1.10954090E+01  1.08754090E+01  3.38363475E+00  3.38356337E+00  2.16406975E+00  2.16414113E+00  5.54770450E+00  2.02712415E+01  1.84923483E+00  1.41449473E+01  7.63989955E+01  0.00000000E+00  2.16606895E+02  1.23984655E+01  5.90603912E-01
  1.53695443E+01  5.56098336E+00  6.51158501E+00  6.51191143E+00  1.20728948E+01  1.18528948E+01  2.78065489E+00  2.78049168E+00  3.25579250E+00  3.25595571E+00  6.03644740E+00  1.99574092E+01  2.01214913E+00  1.45470125E+01  7.08097476E+01  0.00000000E+00  2.50162460E+02  7.58088725E+00 -2.18698438E-01
  2.19462892E+01  6.09687284E+00  7.83997497E+00  7.83935950E+00  1.39362323E+01  1.37162323E+01  3.04812868E+00  3.04843642E+00  3.91998749E+00  3.91967975E+00  6.96811617E+00  2.33078039E+01  2.32270539E+00  1.43683452E+01  9.54293742E+01  0.00000000E+00  2.63104156E+02  1.60643328E+01  4.30528812E-01
  1.77565170E+01  5.64681476E+00  7.47214842E+00  7.47119799E+00  1.31180128E+01  1.28980128E+01  2.82293216E+00  2.82340738E+00  3.73607421E+00  3.73559899E+00  6.55900638E+00  2.25137019E+01  2.18633546E+00  1.45183583E+01  9.60321662E+01  0.00000000E+00  2.54925787E+02  1.12090274E+01  2.22525043E-04
  1.79035907E+01  6.70571879E+00  5.24240755E+00  5.24219613E+00  1.19479149E+01  1.17279149E+01  3.35275369E+00  3.35285940E+00  2.62120378E+00  2.62109807E+00  5.97395746E+00  2.21841019E+01  1.99131915E+00  1.41654077E+01  8.29456734E+01  0.00000000E+00  2.51048352E+02  1.43650442E+01  6.50174640E-01
  1.12258718E+01  5.46072276E+00  3.72373853E+00  3.72410775E+00  9.18483051E+00  8.96483051E+00  2.73054599E+00  2.73036138E+00  1.86186927E+00  1.86205387E+00  4.59241525E+00  1.85387438E+01  1.53080508E+00  1.45804307E+01  5.16814411E+01  0.00000000E+00  2.23326898E+02  1.22304452E+01  6.64428099E-01
  2.12824390E+01  7.52882507E+00  4.93574683E+00  4.93559019E+00  1.24644153E+01  1.22444153E+01  3.76433422E+00  3.76441254E+00  2.46787341E+00  2.46779510E+00  6.23220763E+00  1.96554485E+01  2.07740254E+00  1.38910306E+01  8.83725775E+01  0.00000000E+00  1.92322770E+02  1.30000346E+01  5.59664595E-01
  1.44315659E+01  5.58667604E+00  5.29664726E+00  5.29648091E+00  1.08831570E+01  1.06631570E+01  2.79325485E+00  2.79333802E+00  2.64832363E+00  2.64824046E+00  5.44157848E+00  1.86353452E+01  1.81385949E+00  1.45384307E+01  5.92106829E+01  0.00000000E+00  2.22146720E+02  8.64348428E+00  6.98759258E-02
  1.61275843E+01  5.39842929E+00  5.90720880E+00  5.90759725E+00  1.13060265E+01  1.10860265E+01  2.69940887E+00  2.69921464E+00  2.95360440E+00  2.95379862E+00  5.65301327E+00  1.82632083E+01  1.88433776E+00  1.46011973E+01  6.34981867E+01  0.00000000E+00  2.16218334E+02  1.06738490E+01  1.81244903E-01
  1.35801293E+01  6.45342088E+00  3.72917767E+00  3.72934938E+00  1.01827703E+01  9.96277026E+00  3.22679629E+00  3.22671044E+00  1.86458884E+00  1.86467469E+00  5.09138513E+00  1.57931222E+01  1.69712838E+00  1.42495253E+01  3.62829856E+01  0.00000000E+00  2.07252677E+02  4.99459613E+00 -5.99430499E-02
  1.22130380E+01  5.33593852E+00  5.31196463E+00  5.31133515E+00  1.06472737E+01  1.04272737E+01  2.66765452E+00  2.66796926E+00  2.65598232E+00  2.65566757E+00  5.32363683E+00  2.08590950E+01  1.77454561E+00  1.46219950E+01  5.67810147E+01  0.00000000E+00  2.73081375E+02  1.04869328E+01  2.51992641E-01
  7.35865137E+00  4.26331558E+00  4.71394659E+00  4.71465806E+00  8.97797364E+00  8.75797364E+00  2.13201353E+00  2.13165779E+00  2.35697329E+00  2.35732903E+00  4.48898682E+00  1.83431254E+01  1.49632894E+00  1.49795855E+01  5.39304276E+01  0.00000000E+00  2.28277190E+02  9.16632022E+00  2.09432989E-01
