# PIMCID: 712e5331-04a7-4578-9c13-4cb3cb39a2fd
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  7.34050377E+00  2.21805005E+00  1.24905334E+00  1.24918014E+00  3.46723019E+00  3.24723019E+00  1.10908843E+00  1.10902503E+00  6.24526668E-01  6.24590070E-01  1.73361510E+00  3.77393763E+01  1.38689208E+00  3.82271550E+01  7.62191846E+01  0.00000000E+00  1.39737895E+03  1.74919101E+00 -1.24580032E-02
  5.87353680E+01  5.07934187E+00  2.29851516E+00  2.29829424E+00  7.37763611E+00  7.15763611E+00  2.53956047E+00  2.53967093E+00  1.14925758E+00  1.14914712E+00  3.68881805E+00  5.95656443E+01  2.95105444E+00  3.59380614E+01  2.99853500E+02  0.00000000E+00  1.91599273E+03  8.67767965E+00  5.23023675E-01
  8.06590215E+01  3.84775285E+00  4.13626028E+00  4.13581639E+00  7.98356924E+00  7.76356924E+00  1.92365448E+00  1.92387642E+00  2.06813014E+00  2.06790820E+00  3.99178462E+00  4.40044270E+01  3.19342770E+00  3.69233256E+01  2.68489851E+02  0.00000000E+00  1.36337475E+03  8.45100221E+00  2.24727487E-01
  5.55693400E+01  4.47716224E+00  1.34577710E+00  1.34583861E+00  5.82300085E+00  5.60300085E+00  2.23861187E+00  2.23858112E+00  6.72888550E-01  6.72919305E-01  2.91150042E+00  3.94392402E+01  2.32920034E+00  3.64198319E+01  2.04709745E+02  0.00000000E+00  1.21924694E+03  7.78517692E+00  5.76641811E-01
  6.17011105E+01  3.11960355E+00  3.61218250E+00  3.61252849E+00  6.73213205E+00  6.51213205E+00  1.55997477E+00  1.55980178E+00  1.80609125E+00  1.80626425E+00  3.36606602E+00  4.58976674E+01  2.69285282E+00  3.75059192E+01  2.80147135E+02  0.00000000E+00  1.42418052E+03  5.85088446E+00  4.32089312E-02
  2.40870407E+01  2.49127021E+00  1.56250314E+00  1.56224851E+00  4.05351872E+00  3.83351872E+00  1.24550779E+00  1.24563510E+00  7.81251571E-01  7.81124257E-01  2.02675936E+00  3.51132571E+01  1.62140749E+00  3.80085419E+01  1.16504399E+02  0.00000000E+00  1.22773184E+03  3.91873566E+00  1.57536185E-01
  4.29290013E+01  3.65856804E+00  1.54965295E+00  1.54978149E+00  5.20834953E+00  4.98834953E+00  1.82934829E+00  1.82928402E+00  7.74826477E-01  7.74890746E-01  2.60417477E+00  3.86337065E+01  2.08333981E+00  3.70747287E+01  2.10519539E+02  0.00000000E+00  1.19402549E+03  4.76313135E+00  2.43845808E-01
  6.20070825E+01  2.89445369E+00  4.08217502E+00  4.08213877E+00  6.97659245E+00  6.75659245E+00  1.44720872E+00  1.44722684E+00  2.04108751E+00  2.04106938E+00  3.48829623E+00  4.96671782E+01  2.79063698E+00  3.76860139E+01  2.84678404E+02  0.00000000E+00  1.59561141E+03  5.38092836E+00 -7.42282517E-02
  4.72837920E+00  8.17779113E-01  2.36347634E+00  2.36293636E+00  3.18071548E+00  2.96071548E+00  4.08619571E-01  4.08889556E-01  1.18173817E+00  1.18146818E+00  1.59035774E+00  4.23398354E+01  1.27228619E+00  3.93473269E+01  8.78511731E+01  0.00000000E+00  1.59991553E+03  2.78982128E+00 -7.54584838E-02
 -3.21906848E+01 -1.09264925E+00  2.45279393E+00  2.45279469E+00  1.36014544E+00  1.14014544E+00 -5.46324248E-01 -5.46324625E-01  1.22639697E+00  1.22639734E+00  6.80072718E-01  4.36524085E+01  5.44058175E-01  4.08757321E+01 -2.82051047E+01  0.00000000E+00  1.88672271E+03 -1.82829956E+00 -5.50749322E-01
  5.89062465E+00  1.51870471E+00  2.28486335E+00  2.28484473E+00  3.80354944E+00  3.58354944E+00  7.59343042E-01  7.59352354E-01  1.14243168E+00  1.14242236E+00  1.90177472E+00  4.66587350E+01  1.52141978E+00  3.87866285E+01  9.34270440E+01  0.00000000E+00  1.76882471E+03  3.79940449E+00  3.72135875E-02
 -7.96965339E+00  2.68658730E-01  2.29512129E+00  2.29510253E+00  2.56376126E+00  2.34376126E+00  1.34319985E-01  1.34329365E-01  1.14756065E+00  1.14755127E+00  1.28188063E+00  4.53627823E+01  1.02550450E+00  3.97866743E+01  1.22938724E+02  0.00000000E+00  1.65987943E+03  1.30140156E+00 -2.14125376E-01
  1.43382814E+01  2.52796865E+00  1.01764335E+00  1.01778649E+00  3.54575514E+00  3.32575514E+00  1.26405589E+00  1.26398432E+00  5.08821677E-01  5.08893246E-01  1.77287757E+00  3.99670779E+01  1.41830206E+00  3.79792182E+01  1.09372201E+02  0.00000000E+00  1.41859146E+03  1.69437862E+00  1.67698203E-02
  9.93917473E+00  1.56771303E+00  1.97372915E+00  1.97365794E+00  3.54137096E+00  3.32137096E+00  7.83820909E-01  7.83856514E-01  9.86864573E-01  9.86828968E-01  1.77068548E+00  4.33260371E+01  1.41654839E+00  3.87474205E+01  8.27060635E+01  0.00000000E+00  1.65172953E+03  3.93491398E+00  9.74425761E-02
  4.06454191E+01  1.69334869E+00  4.09320781E+00  4.09311372E+00  5.78646241E+00  5.56646241E+00  8.46627300E-01  8.46674343E-01  2.04660390E+00  2.04655686E+00  2.89323120E+00  5.34738249E+01  2.31458496E+00  3.86469141E+01  2.57118812E+02  0.00000000E+00  1.81040047E+03  2.50485873E+00 -3.63481459E-01
  2.13929790E+00  2.43475369E+00  1.11953750E+00  1.11941381E+00  3.55416749E+00  3.33416749E+00  1.21731500E+00  1.21737684E+00  5.59768751E-01  5.59706903E-01  1.77708375E+00  4.94932872E+01  1.42166700E+00  3.80537770E+01  1.49401265E+02  0.00000000E+00  1.72554633E+03  2.28077250E+00  6.01651042E-02
  3.61181143E+01  3.34035589E+00  2.08636620E+00  2.08654552E+00  5.42690140E+00  5.20690140E+00  1.67026760E+00  1.67017794E+00  1.04318310E+00  1.04327276E+00  2.71345070E+00  4.07277181E+01  2.17076056E+00  3.73292966E+01  1.97773209E+02  0.00000000E+00  1.32651747E+03  4.14943442E+00  1.01961476E-01
  3.53015324E+01  2.49052951E+00  2.32800999E+00  2.32763725E+00  4.81816676E+00  4.59816676E+00  1.24507839E+00  1.24526475E+00  1.16400499E+00  1.16381863E+00  2.40908338E+00  3.98718332E+01  1.92726670E+00  3.80091353E+01  9.72109885E+01  0.00000000E+00  1.48047211E+03  5.26246345E+00  1.77100602E-01
 -8.26152948E+00  2.03502632E-01  2.20131982E+00  2.20145372E+00  2.40495635E+00  2.18495635E+00  1.01818269E-01  1.01751316E-01  1.10065991E+00  1.10072686E+00  1.20247818E+00  4.40788397E+01  9.61982542E-01  3.98388129E+01  7.24813475E+00  0.00000000E+00  1.83372087E+03  1.55605830E+00 -1.74612375E-01
  1.45756722E+01  2.83440726E+00  7.79227777E-01  7.79271811E-01  3.61367907E+00  3.39367907E+00  1.41722565E+00  1.41720363E+00  3.89613888E-01  3.89635905E-01  1.80683953E+00  4.10236530E+01  1.44547163E+00  3.77340530E+01  1.12550286E+02  0.00000000E+00  1.44222399E+03  5.58468899E+00  4.41578076E-01
  1.16502892E+01  1.20019140E+00  2.03111293E+00  2.03098568E+00  3.23117708E+00  3.01117708E+00  6.00032074E-01  6.00095698E-01  1.01555647E+00  1.01549284E+00  1.61558854E+00  3.77369791E+01  1.29247083E+00  3.90414323E+01  1.02605142E+02  0.00000000E+00  1.37541578E+03  2.24479814E+00 -8.01681734E-02
  3.49944642E+01  2.49089731E+00  2.41734610E+00  2.41766579E+00  4.90856310E+00  4.68856310E+00  1.24560850E+00  1.24544865E+00  1.20867305E+00  1.20883289E+00  2.45428155E+00  3.96526347E+01  1.96342524E+00  3.80088863E+01  1.70429357E+02  0.00000000E+00  1.32259950E+03  4.84091608E+00  1.21441578E-01
  1.01697345E+02  1.41935853E+00  7.50091063E+00  7.50031838E+00  8.91967692E+00  8.69967692E+00  7.09383143E-01  7.09679267E-01  3.75045531E+00  3.75015919E+00  4.45983846E+00  4.10957585E+01  3.56787077E+00  3.88660749E+01  3.05003372E+02  0.00000000E+00  1.30972002E+03  7.61347369E+00 -3.63700888E-01
  8.57949223E+01  4.26271390E+00  4.75467055E+00  4.75512835E+00  9.01784225E+00  8.79784225E+00  2.13158585E+00  2.13135695E+00  2.37733528E+00  2.37756417E+00  4.50892112E+00  6.00559018E+01  3.60713690E+00  3.65914259E+01  4.41523154E+02  0.00000000E+00  1.79596112E+03  9.54578146E+00  2.41308577E-01
  9.61932171E+01  5.60865385E+00  3.44573965E+00  3.44589082E+00  9.05454468E+00  8.83454468E+00  2.80440251E+00  2.80432693E+00  1.72286983E+00  1.72294541E+00  4.52727234E+00  4.44266999E+01  3.62181787E+00  3.55146263E+01  3.01576114E+02  0.00000000E+00  1.29974381E+03  1.07199219E+01  5.55108336E-01
  6.61714011E+01  5.09405409E+00  2.31461883E+00  2.31463851E+00  7.40869260E+00  7.18869260E+00  2.54703689E+00  2.54702705E+00  1.15730942E+00  1.15731925E+00  3.70434630E+00  5.49655529E+01  2.96347704E+00  3.59263022E+01  2.52691504E+02  0.00000000E+00  1.79547338E+03  1.03374855E+01  6.86552623E-01
  3.32605712E+01  2.80927338E+00  2.08951875E+00  2.08983461E+00  4.89910799E+00  4.67910799E+00  1.40479462E+00  1.40463669E+00  1.04475937E+00  1.04491731E+00  2.44955399E+00  4.61351627E+01  1.95964319E+00  3.77541821E+01  1.42996481E+02  0.00000000E+00  1.63324956E+03  5.42692642E+00  2.29217311E-01
  9.62945322E+00  1.37597007E+00  2.26404125E+00  2.26396686E+00  3.63993693E+00  3.41993693E+00  6.87947837E-01  6.87985033E-01  1.13202063E+00  1.13198343E+00  1.81996846E+00  3.99550505E+01  1.45597477E+00  3.89008202E+01  3.70350856E+01  0.00000000E+00  1.59345371E+03 -1.13274390E+00 -4.52869570E-01
  2.25951518E+01  3.48121268E+00  6.05080001E-01  6.05226301E-01  4.08643898E+00  3.86643898E+00  1.74067949E+00  1.74060634E+00  3.02540000E-01  3.02613150E-01  2.04321949E+00  4.12753147E+01  1.63457559E+00  3.72166100E+01  1.38592517E+02  0.00000000E+00  1.39424296E+03  4.73292169E+00  3.82508184E-01
 -1.42874055E+01  1.89394817E-01  2.47755169E+00  2.47724523E+00  2.66664005E+00  2.44664005E+00  9.45441805E-02  9.46974086E-02  1.23877585E+00  1.23862262E+00  1.33332003E+00  4.84732687E+01  1.06665602E+00  3.98500673E+01  2.84935680E+01  0.00000000E+00  1.98369353E+03  1.87015324E+00 -1.84571626E-01
  4.17115362E+01  2.85953135E+00  2.31486610E+00  2.31496744E+00  5.17449878E+00  4.95449878E+00  1.42981634E+00  1.42976567E+00  1.15743305E+00  1.15748372E+00  2.58724939E+00  3.88331099E+01  2.06979951E+00  3.77139627E+01  1.63969238E+02  0.00000000E+00  1.30264495E+03  3.55971208E+00  8.72593837E-03
  2.95199399E+01  2.60496540E+00  2.10203893E+00  2.10211143E+00  4.70707682E+00  4.48707682E+00  1.30251895E+00  1.30248270E+00  1.05101946E+00  1.05105571E+00  2.35353841E+00  3.23386779E+01  1.88283073E+00  3.79176131E+01  6.72298752E+01  0.00000000E+00  1.20798212E+03  3.00970074E+00 -1.43467799E-02
  6.41929763E+01  3.33259995E+00  3.68135511E+00  3.68184790E+00  7.01444785E+00  6.79444785E+00  1.66654637E+00  1.66629998E+00  1.84067756E+00  1.84092395E+00  3.50722393E+00  4.48909431E+01  2.80577914E+00  3.73355297E+01  2.76386543E+02  0.00000000E+00  1.37383681E+03  9.31317594E+00  3.79040164E-01
  6.43111646E+01  5.40457193E+00  1.59085681E+00  1.59051042E+00  6.99508234E+00  6.77508234E+00  2.70211277E+00  2.70228596E+00  7.95428404E-01  7.95255209E-01  3.49754117E+00  4.28015859E+01  2.79803294E+00  3.56778627E+01  2.22608788E+02  0.00000000E+00  1.31970163E+03  7.73750249E+00  5.35173581E-01
 -3.25595083E+01  2.71284443E-01  4.88431061E-01  4.88012739E-01  7.59297181E-01  5.39297181E-01  1.35433060E-01  1.35642221E-01  2.44215530E-01  2.44006369E-01  3.79648591E-01  2.91998976E+01  3.03718873E-01  3.97845340E+01  8.05847107E+00  0.00000000E+00  1.16060363E+03  4.20941587E-01 -3.11077846E-02
  3.93822997E+01  2.27208046E+00  3.19843978E+00  3.19861416E+00  5.47069462E+00  5.25069462E+00  1.13612742E+00  1.13604023E+00  1.59921989E+00  1.59930708E+00  2.73534731E+00  4.61138312E+01  2.18827785E+00  3.81839333E+01  2.00456023E+02  0.00000000E+00  1.56581799E+03  7.41391703E+00  2.61599365E-01
  2.02342874E+01  2.58492469E+00  1.42556385E+00  1.42519258E+00  4.01011727E+00  3.79011727E+00  1.29227671E+00  1.29246235E+00  7.12781924E-01  7.12596289E-01  2.00505863E+00  3.45709684E+01  1.60404691E+00  3.79336060E+01  9.12690600E+01  0.00000000E+00  1.24403675E+03  3.83962899E+00  1.70183917E-01
  3.11586658E+01  3.71056353E+00  1.00473065E+00  1.00470641E+00  4.71526994E+00  4.49526994E+00  1.85526964E+00  1.85528177E+00  5.02365327E-01  5.02353205E-01  2.35763497E+00  4.57111383E+01  1.88610798E+00  3.70331154E+01  2.06652895E+02  0.00000000E+00  1.46444797E+03  4.84699370E+00  3.33993341E-01
  5.23856482E+01  3.97893961E+00  2.28547671E+00  2.28569999E+00  6.26463960E+00  6.04463960E+00  1.98958145E+00  1.98946981E+00  1.14273835E+00  1.14284999E+00  3.13231980E+00  5.30972686E+01  2.50585584E+00  3.68184293E+01  2.88137515E+02  0.00000000E+00  1.65124568E+03  1.08073386E+01  7.37878711E-01
  6.88158040E+01  4.75770266E+00  2.97079811E+00  2.97115234E+00  7.72885499E+00  7.50885499E+00  2.37902844E+00  2.37885133E+00  1.48539906E+00  1.48557617E+00  3.86442750E+00  5.35102639E+01  3.09154200E+00  3.61954258E+01  3.43523961E+02  0.00000000E+00  1.58731995E+03  8.16129337E+00  3.70456288E-01
  1.66008922E+01  2.17202764E+00  2.09828039E+00  2.09801508E+00  4.27004272E+00  4.05004272E+00  1.08588116E+00  1.08601382E+00  1.04914020E+00  1.04900754E+00  2.13502136E+00  5.24132803E+01  1.70801709E+00  3.82639340E+01  1.95177896E+02  0.00000000E+00  1.79518903E+03  6.68809260E+00  3.54106859E-01
  3.74108518E+00  1.92200310E+00  1.05298654E+00  1.05280664E+00  2.97480974E+00  2.75480974E+00  9.60911599E-01  9.61001548E-01  5.26493270E-01  5.26403320E-01  1.48740487E+00  4.10394854E+01  1.18992389E+00  3.84639751E+01  1.09717618E+02  0.00000000E+00  1.45563711E+03  2.94063944E+00  1.36142878E-01
 -6.79560242E+00  1.32110701E+00  1.41523105E+00  1.41519835E+00  2.73630537E+00  2.51630537E+00  6.60537158E-01  6.60553506E-01  7.07615525E-01  7.07599177E-01  1.36815268E+00  4.23644021E+01  1.09452215E+00  3.89447080E+01  2.26755549E+01  0.00000000E+00  1.70509025E+03 -3.94248768E-01 -2.51704724E-01
  2.40259850E+01  2.80601334E+00  1.50220386E+00  1.50211668E+00  4.30813002E+00  4.08813002E+00  1.40296308E+00  1.40300667E+00  7.51101930E-01  7.51058340E-01  2.15406501E+00  4.27209320E+01  1.72325201E+00  3.77567547E+01  1.49529207E+02  0.00000000E+00  1.47188962E+03  5.68054210E+00  3.42736608E-01
 -3.38000120E+01 -3.24827963E-01  1.64602511E+00  1.64585178E+00  1.32102382E+00  1.10102382E+00 -1.62500645E-01 -1.62413982E-01  8.23012554E-01  8.22925891E-01  6.60511909E-01  4.27216774E+01  5.28409527E-01  4.02614554E+01 -1.48952159E+01  0.00000000E+00  1.80001617E+03 -3.87712237E-01 -2.85649101E-01
  7.80024064E+01  3.91776487E+00  3.66124320E+00  3.66124512E+00  7.57900999E+00  7.35900999E+00  1.95888339E+00  1.95888244E+00  1.83062160E+00  1.83062256E+00  3.78950500E+00  4.77349888E+01  3.03160400E+00  3.68673524E+01  2.77191706E+02  0.00000000E+00  1.48440738E+03  9.85683101E+00  4.36496090E-01
  2.97375941E+01  1.41255396E+00  3.36228631E+00  3.36211138E+00  4.77466533E+00  4.55466533E+00  7.06189510E-01  7.06276979E-01  1.68114316E+00  1.68105569E+00  2.38733267E+00  4.47674232E+01  1.90986613E+00  3.88715290E+01  1.86611813E+02  0.00000000E+00  1.54590584E+03  5.87667350E+00  8.33504192E-02
 -8.46552939E+00  1.18626920E+00  1.43141892E+00  1.43135130E+00  2.61762050E+00  2.39762050E+00  5.93100790E-01  5.93134600E-01  7.15709459E-01  7.15675649E-01  1.30881025E+00  4.40816866E+01  1.04704820E+00  3.90525738E+01  1.88968971E+01  0.00000000E+00  1.77851077E+03  3.02236791E+00  8.75340009E-02
  1.11629282E+01  6.23612737E-01  3.09557277E+00  3.09548419E+00  3.71909693E+00  3.49909693E+00  3.11762082E-01  3.11806368E-01  1.54778638E+00  1.54774210E+00  1.85954847E+00  4.28581802E+01  1.48763877E+00  3.95027029E+01  7.00681301E+01  0.00000000E+00  1.67845035E+03  2.84339962E+00 -1.79982873E-01
 -1.07177143E+01  5.25264869E-01  2.05241834E+00  2.05281945E+00  2.57808432E+00  2.35808432E+00  2.62832988E-01  2.62632435E-01  1.02620917E+00  1.02640973E+00  1.28904216E+00  4.27249648E+01  1.03123373E+00  3.95814203E+01  4.04458953E+01  0.00000000E+00  1.70052072E+03  1.52713980E+00 -1.55209075E-01
 -2.02242843E+00  1.45434288E+00  1.14716969E+00  1.14682348E+00  2.60116635E+00  2.38116635E+00  7.26998332E-01  7.27171439E-01  5.73584844E-01  5.73411738E-01  1.30058318E+00  3.69328895E+01  1.04046654E+00  3.88380934E+01  4.09923995E+01  0.00000000E+00  1.42748129E+03  6.44475366E-01 -1.07576061E-01
  6.02450214E+01  3.45725005E+00  4.02148118E+00  4.02088028E+00  7.47813032E+00  7.25813032E+00  1.72832457E+00  1.72862502E+00  2.01074059E+00  2.01044014E+00  3.73906516E+00  5.41354523E+01  2.99125213E+00  3.72357227E+01  2.32487947E+02  0.00000000E+00  1.88601582E+03  7.06188214E+00  1.03055905E-01
  8.50489744E+01  3.27974951E+00  5.25856650E+00  5.25865311E+00  8.53840262E+00  8.31840262E+00  1.63991806E+00  1.63987475E+00  2.62928325E+00  2.62932656E+00  4.26920131E+00  4.69318769E+01  3.41536105E+00  3.73777892E+01  3.10211773E+02  0.00000000E+00  1.46196117E+03  5.22075296E+00 -2.66723021E-01
  1.70937924E+01  2.42170012E+00  1.31823369E+00  1.31822442E+00  3.73992454E+00  3.51992454E+00  1.21084543E+00  1.21085006E+00  6.59116844E-01  6.59112209E-01  1.86996227E+00  4.21645494E+01  1.49596982E+00  3.80642198E+01  1.31596930E+02  0.00000000E+00  1.46485137E+03  3.06923960E+00  1.09190209E-01
 -1.76460226E-01  2.38122754E+00  3.73556077E-01  3.73665831E-01  2.75489337E+00  2.53489337E+00  1.19066865E+00  1.19061377E+00  1.86778038E-01  1.86832915E-01  1.37744668E+00  3.22038539E+01  1.10195735E+00  3.80966036E+01  1.19167211E+02  0.00000000E+00  1.05929168E+03  3.10146408E+00  2.54096509E-01
  4.75093566E+01  1.04214489E+00  5.02876369E+00  5.02882395E+00  6.07096884E+00  5.85096884E+00  5.21102577E-01  5.21072445E-01  2.51438184E+00  2.51441198E+00  3.03548442E+00  4.59077393E+01  2.42838754E+00  3.91678868E+01  1.31552403E+02  0.00000000E+00  1.76747997E+03  3.81397734E+00 -3.72926194E-01
  3.42448695E+01  3.45319444E+00  1.72320308E+00  1.72286091E+00  5.17605535E+00  4.95605535E+00  1.72642614E+00  1.72659722E+00  8.61601539E-01  8.61430456E-01  2.58802768E+00  4.08480899E+01  2.07042214E+00  3.72389939E+01  1.20082372E+02  0.00000000E+00  1.45049403E+03  1.83903405E+00 -7.45258471E-02
 -4.27804397E+01  1.27261189E-01  9.93054805E-01  9.92989636E-01  1.12025082E+00  9.00250825E-01  6.35980100E-02  6.36305947E-02  4.96527402E-01  4.96494818E-01  5.60125412E-01  5.34739064E+01  4.48100330E-01  3.98997847E+01 -6.49530354E+01  0.00000000E+00  2.30814804E+03 -2.67650173E-01 -1.75713529E-01
  4.30738009E+01  2.52197643E+00  2.67137745E+00  2.67107145E+00  5.19304788E+00  4.97304788E+00  1.26083522E+00  1.26098821E+00  1.33568872E+00  1.33553573E+00  2.59652394E+00  3.41916526E+01  2.07721915E+00  3.79839823E+01  1.38890849E+02  0.00000000E+00  1.18612801E+03  1.63605938E+00 -2.37054958E-01
  2.76455283E+01  2.56146732E+00  1.79130194E+00  1.79121248E+00  4.35267981E+00  4.13267981E+00  1.28068894E+00  1.28073366E+00  8.95650968E-01  8.95606242E-01  2.17633990E+00  3.33449763E+01  1.74107192E+00  3.79524083E+01  1.31271049E+02  0.00000000E+00  1.11947833E+03  2.29116301E+00 -3.95656915E-02
  2.98854439E+01  1.44478711E+00  3.02696644E+00  3.02655617E+00  4.47134328E+00  4.25134328E+00  7.22188419E-01  7.22393553E-01  1.51348322E+00  1.51327809E+00  2.23567164E+00  3.74752088E+01  1.78853731E+00  3.88457278E+01  1.44008725E+02  0.00000000E+00  1.31045258E+03  4.87236989E+00  3.32533612E-02
  6.64796833E+01  4.04598525E+00  3.18988181E+00  3.19013408E+00  7.23611933E+00  7.01611933E+00  2.02311876E+00  2.02299262E+00  1.59494090E+00  1.59506704E+00  3.61805966E+00  4.50066043E+01  2.89444773E+00  3.67647933E+01  2.30233103E+02  0.00000000E+00  1.46164001E+03  7.41636633E+00  2.63116308E-01
  1.34677163E+01  2.41752731E+00  9.90217174E-01  9.90480161E-01  3.40800747E+00  3.18800747E+00  1.20889515E+00  1.20876366E+00  4.95108587E-01  4.95240080E-01  1.70400374E+00  3.75584107E+01  1.36320299E+00  3.80675799E+01  1.06845713E+02  0.00000000E+00  1.31945513E+03  2.72826929E+00  1.24254839E-01
  6.18906799E+01  5.23418340E+00  1.30163197E+00  1.30159385E+00  6.53577724E+00  6.31577724E+00  2.61707264E+00  2.61709170E+00  6.50815983E-01  6.50796924E-01  3.26788862E+00  3.75060469E+01  2.61431090E+00  3.58142032E+01  1.51342295E+02  0.00000000E+00  1.23606503E+03  4.29536057E+00  2.34296893E-01
  5.65323660E+01  4.00883539E+00  2.39289837E+00  2.39239131E+00  6.40122669E+00  6.18122669E+00  2.00416416E+00  2.00441769E+00  1.19644918E+00  1.19619565E+00  3.20061335E+00  4.38382208E+01  2.56049068E+00  3.67944487E+01  2.40648303E+02  0.00000000E+00  1.36007941E+03  9.03647821E+00  5.44788966E-01
  2.78259617E+01  2.19430310E+00  2.07156266E+00  2.07146813E+00  4.26577122E+00  4.04577122E+00  1.09710428E+00  1.09715155E+00  1.03578133E+00  1.03573406E+00  2.13288561E+00  3.42375660E+01  1.70630849E+00  3.82461312E+01  1.29217559E+02  0.00000000E+00  1.16866515E+03  3.48517963E+00  3.77976062E-02
  1.76504100E+00  5.85296240E-01  2.51794167E+00  2.51833862E+00  3.10363486E+00  2.88363486E+00  2.92846594E-01  2.92648120E-01  1.25897084E+00  1.25916931E+00  1.55181743E+00  4.02423787E+01  1.24145394E+00  3.95333914E+01  6.03584105E+01  0.00000000E+00  1.56775125E+03  2.71905496E+00 -1.05845465E-01
 -2.74496068E+01 -4.59261924E-01  2.58314774E+00  2.58313664E+00  2.12387472E+00  1.90387472E+00 -2.29636513E-01 -2.29630962E-01  1.29157387E+00  1.29156832E+00  1.06193736E+00  5.75391493E+01  8.49549886E-01  4.03690185E+01 -6.77586580E+01  0.00000000E+00  2.55677981E+03  3.25315874E+00 -6.21547942E-02
