# PIMCID: 8c5181c0-5798-4c7c-af41-5be688624a64
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.20296433E+01  7.49615282E+00  8.66571112E+00  8.66609234E+00  1.61622452E+01  1.59422452E+01  3.74826702E+00  3.74807641E+00  4.33285556E+00  4.33304617E+00  8.08112258E+00  1.44146685E+01  1.79580502E+00  9.13463826E+00  4.64756862E+01  0.00000000E+00  9.66375386E+01  1.80168181E+01  5.01767346E-01
  1.67701409E+01  9.67894265E+00  7.79270526E+00  7.79262419E+00  1.74715668E+01  1.72515668E+01  4.83943079E+00  4.83947133E+00  3.89635263E+00  3.89631210E+00  8.73578342E+00  1.31833506E+01  1.94128520E+00  8.64955520E+00  5.01794784E+01  0.00000000E+00  7.20079432E+01  1.71112704E+01  5.42232865E-01
  1.59055039E+01  9.26215336E+00  8.56827997E+00  8.56804776E+00  1.78302011E+01  1.76102011E+01  4.63096058E+00  4.63107668E+00  4.28413998E+00  4.28402388E+00  8.91510056E+00  1.49419501E+01  1.98113346E+00  8.74214023E+00  4.81820561E+01  0.00000000E+00  9.93481251E+01  1.99832047E+01  7.13112702E-01
  1.63019169E+01  8.83288039E+00  9.52796949E+00  9.52862239E+00  1.83615028E+01  1.81415028E+01  4.41676665E+00  4.41644020E+00  4.76398474E+00  4.76431120E+00  9.18075139E+00  1.39501203E+01  2.04016698E+00  8.83759003E+00  5.55716154E+01  0.00000000E+00  8.18956561E+01  1.84094569E+01  4.11651655E-01
  1.84631888E+01  1.07254897E+01  8.79233883E+00  8.79257966E+00  1.95180694E+01  1.92980694E+01  5.36286527E+00  5.36274486E+00  4.39616942E+00  4.39628983E+00  9.75903469E+00  1.55056913E+01  2.16867438E+00  8.41699370E+00  6.58293228E+01  0.00000000E+00  8.34384697E+01  2.21669433E+01  8.97806762E-01
  1.09367340E+01  6.60753560E+00  7.59090639E+00  7.59047517E+00  1.41980108E+01  1.39780108E+01  3.30355219E+00  3.30376780E+00  3.79545320E+00  3.79523759E+00  7.09900539E+00  1.23987778E+01  1.57755675E+00  9.33209032E+00  3.76811476E+01  0.00000000E+00  8.58085106E+01  1.21189079E+01  7.33189786E-02
  1.62044094E+01  9.13865212E+00  8.96631264E+00  8.96549481E+00  1.81041469E+01  1.78841469E+01  4.56891715E+00  4.56932606E+00  4.48315632E+00  4.48274741E+00  9.05207347E+00  1.46869322E+01  2.01157188E+00  8.76960462E+00  5.87053234E+01  0.00000000E+00  8.07495549E+01  2.22702489E+01  8.82200038E-01
  1.40623680E+01  7.81694432E+00  9.12288157E+00  9.12299062E+00  1.69399349E+01  1.67199349E+01  3.90852668E+00  3.90847216E+00  4.56144078E+00  4.56149531E+00  8.46996747E+00  1.35280049E+01  1.88221499E+00  9.06334551E+00  4.35474569E+01  0.00000000E+00  9.60225445E+01  1.28252153E+01 -8.59277088E-02
  1.06482118E+01  6.78888759E+00  8.57236396E+00  8.57128952E+00  1.53601771E+01  1.51401771E+01  3.39390657E+00  3.39444379E+00  4.28618198E+00  4.28564476E+00  7.68008856E+00  1.37988428E+01  1.70668635E+00  9.29177905E+00  4.53211885E+01  0.00000000E+00  9.33433953E+01  1.39324727E+01  1.07553239E-01
  1.36574996E+01  7.80584520E+00  8.82051752E+00  8.81936009E+00  1.66252053E+01  1.64052053E+01  3.90234388E+00  3.90292260E+00  4.41025876E+00  4.40968004E+00  8.31260264E+00  1.31020072E+01  1.84724503E+00  9.06578070E+00  4.51799439E+01  0.00000000E+00  8.47899520E+01  1.21420293E+01 -1.08701704E-01
  1.64063970E+01  8.84598738E+00  9.81273241E+00  9.81349747E+00  1.86594848E+01  1.84394848E+01  4.42337622E+00  4.42299369E+00  4.90636620E+00  4.90674873E+00  9.32974242E+00  1.54704275E+01  2.07327609E+00  8.83468114E+00  6.18490683E+01  0.00000000E+00  8.77672473E+01  1.80907265E+01  3.37047335E-01
  1.39254916E+01  8.72383948E+00  7.22573971E+00  7.22603061E+00  1.59498701E+01  1.57298701E+01  4.36206519E+00  4.36191974E+00  3.61286986E+00  3.61301530E+00  7.97493504E+00  1.22760935E+01  1.77220779E+00  8.86181242E+00  4.23905176E+01  0.00000000E+00  7.25612864E+01  1.40256759E+01  3.18662487E-01
  1.22942063E+01  7.29625012E+00  9.18715192E+00  9.18706467E+00  1.64833148E+01  1.62633148E+01  3.64808144E+00  3.64812506E+00  4.59357596E+00  4.59353234E+00  8.24165740E+00  1.47773873E+01  1.83147942E+00  9.17905069E+00  4.89311468E+01  0.00000000E+00  1.07003539E+02  1.84383231E+01  4.65771963E-01
  1.46253255E+01  8.74038717E+00  8.29287144E+00  8.29297884E+00  1.70333660E+01  1.68133660E+01  4.37024728E+00  4.37019359E+00  4.14643572E+00  4.14648942E+00  8.51668300E+00  1.40623386E+01  1.89259622E+00  8.85813195E+00  5.21814812E+01  0.00000000E+00  8.51575161E+01  1.76446712E+01  5.20519709E-01
  1.36255509E+01  8.91524294E+00  6.46066164E+00  6.46091012E+00  1.53761531E+01  1.51561531E+01  4.45774571E+00  4.45762147E+00  3.23033082E+00  3.23045506E+00  7.68807653E+00  1.30004567E+01  1.70846145E+00  8.81927597E+00  3.67072928E+01  0.00000000E+00  8.75268764E+01  1.60322032E+01  6.34083342E-01
  1.78335353E+01  8.59762442E+00  1.21833463E+01  1.21830927E+01  2.07807172E+01  2.05607172E+01  4.29868543E+00  4.29881221E+00  6.09167315E+00  6.09154637E+00  1.03903586E+01  1.74095265E+01  2.30896857E+00  8.88981206E+00  6.88007853E+01  0.00000000E+00  1.16807531E+02  2.20113408E+01  3.73669308E-01
  1.62887336E+01  9.06270542E+00  8.65480777E+00  8.65448665E+00  1.77171921E+01  1.74971921E+01  4.53119215E+00  4.53135271E+00  4.32740389E+00  4.32724332E+00  8.85859603E+00  1.37445483E+01  1.96857690E+00  8.78649446E+00  5.37629525E+01  0.00000000E+00  7.53603249E+01  1.80079965E+01  5.02626044E-01
  1.30543534E+01  7.94751479E+00  9.48489214E+00  9.48539444E+00  1.74329092E+01  1.72129092E+01  3.97400855E+00  3.97375740E+00  4.74244607E+00  4.74269722E+00  8.71645461E+00  1.60400146E+01  1.93698991E+00  9.03433757E+00  5.62164664E+01  0.00000000E+00  1.05774802E+02  1.72027495E+01  2.97465115E-01
  1.48490447E+01  8.47409593E+00  9.00497863E+00  9.00462128E+00  1.74787172E+01  1.72587172E+01  4.23686929E+00  4.23704796E+00  4.50248931E+00  4.50231064E+00  8.73935861E+00  1.51942561E+01  1.94207969E+00  8.91729714E+00  5.60317453E+01  0.00000000E+00  9.08959821E+01  2.11062131E+01  7.59927480E-01
  1.45222264E+01  7.75922192E+00  9.19907619E+00  9.19808255E+00  1.69573045E+01  1.67373045E+01  3.87911414E+00  3.87961096E+00  4.59953809E+00  4.59904128E+00  8.47865224E+00  1.46063998E+01  1.88414494E+00  9.07614755E+00  5.43653318E+01  0.00000000E+00  9.20057409E+01  1.81398728E+01  4.34274246E-01
  1.83548217E+01  1.00369916E+01  1.00255886E+01  1.00252318E+01  2.00622234E+01  1.98422234E+01  5.01831738E+00  5.01849578E+00  5.01279432E+00  5.01261592E+00  1.00311117E+01  1.61121980E+01  2.22913594E+00  8.56998430E+00  7.06179237E+01  0.00000000E+00  8.88741320E+01  1.93375035E+01  4.29964866E-01
  1.33330827E+01  8.81236112E+00  6.64558478E+00  6.64530693E+00  1.54576681E+01  1.52376681E+01  4.40604164E+00  4.40618056E+00  3.32279239E+00  3.32265346E+00  7.72883403E+00  1.26228335E+01  1.71751867E+00  8.84212877E+00  3.51586394E+01  0.00000000E+00  8.93519221E+01  1.16167232E+01  1.64875810E-01
  1.52747620E+01  7.78569914E+00  1.14483793E+01  1.14484755E+01  1.92341746E+01  1.90141746E+01  3.89289769E+00  3.89284957E+00  5.72418963E+00  5.72423775E+00  9.61708732E+00  1.57968694E+01  2.13713051E+00  9.07028652E+00  6.28614697E+01  0.00000000E+00  9.92632147E+01  1.90562984E+01  1.88357704E-01
  1.55511434E+01  8.26099453E+00  9.19858703E+00  9.19891684E+00  1.74599114E+01  1.72399114E+01  4.13066217E+00  4.13049727E+00  4.59929351E+00  4.59945842E+00  8.72995568E+00  1.28299563E+01  1.93999015E+00  8.96467085E+00  4.90600818E+01  0.00000000E+00  7.47122943E+01  1.62116846E+01  2.41330288E-01
  1.19155874E+01  8.16882499E+00  6.92052372E+00  6.91986133E+00  1.50886863E+01  1.48686863E+01  4.08408130E+00  4.08441250E+00  3.46026186E+00  3.45993067E+00  7.54434316E+00  1.29137851E+01  1.67652070E+00  8.98513072E+00  4.00079561E+01  0.00000000E+00  8.60435620E+01  1.39299392E+01  3.55014236E-01
  1.60529022E+01  9.04046363E+00  9.37122067E+00  9.37164557E+00  1.84121092E+01  1.81921092E+01  4.52044427E+00  4.52023181E+00  4.68561033E+00  4.68582279E+00  9.20605460E+00  1.47313826E+01  2.04578991E+00  8.79145391E+00  5.69532343E+01  0.00000000E+00  8.73713656E+01  1.91752157E+01  5.11774069E-01
  1.44402493E+01  8.54120167E+00  8.64710773E+00  8.64718369E+00  1.71883854E+01  1.69683854E+01  4.27063881E+00  4.27060083E+00  4.32355386E+00  4.32359184E+00  8.59419268E+00  1.41987972E+01  1.90982059E+00  8.90239284E+00  4.58454432E+01  0.00000000E+00  9.76514061E+01  1.58425620E+01  2.87178033E-01
  1.68423349E+01  1.01303806E+01  8.18102980E+00  8.18076967E+00  1.83111503E+01  1.80911503E+01  5.06506024E+00  5.06519031E+00  4.09051490E+00  4.09038483E+00  9.15557514E+00  1.48920825E+01  2.03457225E+00  8.54922910E+00  5.86321473E+01  0.00000000E+00  8.72250716E+01  1.85585647E+01  6.28740443E-01
  1.75491928E+01  9.30272170E+00  9.64900113E+00  9.64783885E+00  1.89505606E+01  1.87305606E+01  4.65077971E+00  4.65136085E+00  4.82450056E+00  4.82391942E+00  9.47528028E+00  1.38240888E+01  2.10561784E+00  8.73314205E+00  5.49434229E+01  0.00000000E+00  7.70962519E+01  1.81092063E+01  3.63744125E-01
  1.54592766E+01  8.42795953E+00  9.36011351E+00  9.35817312E+00  1.77861326E+01  1.75661326E+01  4.21300957E+00  4.21397976E+00  4.68005676E+00  4.67908656E+00  8.89306632E+00  1.46812523E+01  1.97623696E+00  8.92751462E+00  5.31518032E+01  0.00000000E+00  9.49244665E+01  2.07709675E+01  6.73370125E-01
  1.30083330E+01  8.37169947E+00  8.00381634E+00  8.00375370E+00  1.63754532E+01  1.61554532E+01  4.18581841E+00  4.18584973E+00  4.00190817E+00  4.00187685E+00  8.18772658E+00  1.42517597E+01  1.81949480E+00  8.94005760E+00  4.81108545E+01  0.00000000E+00  8.97998310E+01  1.55938782E+01  3.58824200E-01
  1.25730163E+01  7.53891931E+00  8.18095014E+00  8.18113425E+00  1.57200536E+01  1.55000536E+01  3.76955171E+00  3.76945965E+00  4.09047507E+00  4.09056713E+00  7.86002678E+00  1.28745272E+01  1.74667262E+00  9.12513333E+00  4.26161968E+01  0.00000000E+00  8.55111802E+01  1.28784451E+01  6.06737926E-02
  1.76396180E+01  9.02106985E+00  9.87107972E+00  9.87147291E+00  1.88925428E+01  1.86725428E+01  4.51073152E+00  4.51053492E+00  4.93553986E+00  4.93573645E+00  9.44627138E+00  1.36026947E+01  2.09917142E+00  8.79576446E+00  5.28498728E+01  0.00000000E+00  8.14404416E+01  1.76168417E+01  2.80962536E-01
  1.50629040E+01  8.10346620E+00  8.51735712E+00  8.51653597E+00  1.66200022E+01  1.64000022E+01  4.05132253E+00  4.05173310E+00  4.25867856E+00  4.25826799E+00  8.31000109E+00  1.36127427E+01  1.84666691E+00  8.99962702E+00  5.04095278E+01  0.00000000E+00  7.96569656E+01  1.74235101E+01  4.64870016E-01
  1.61269449E+01  8.66003419E+00  9.15500304E+00  9.15486329E+00  1.78148975E+01  1.75948975E+01  4.32994722E+00  4.33001710E+00  4.57750152E+00  4.57743165E+00  8.90744874E+00  1.32151142E+01  1.97943305E+00  8.87598095E+00  4.51498466E+01  0.00000000E+00  8.77996452E+01  1.78678013E+01  4.13549986E-01
  1.66437285E+01  8.05379264E+00  1.11235672E+01  1.11235125E+01  1.91773052E+01  1.89573052E+01  4.02686901E+00  4.02689632E+00  5.56178358E+00  5.56175626E+00  9.58865259E+00  1.37947321E+01  2.13081169E+00  9.01070786E+00  5.09951270E+01  0.00000000E+00  8.91571428E+01  1.68187708E+01  1.33494145E-02
  1.38793077E+01  7.85336742E+00  7.75026712E+00  7.74958321E+00  1.56029506E+01  1.53829506E+01  3.92634176E+00  3.92668371E+00  3.87513356E+00  3.87479161E+00  7.80147532E+00  1.14901422E+01  1.73366118E+00  9.05521455E+00  3.85659684E+01  0.00000000E+00  7.41631012E+01  1.60826097E+01  4.45822942E-01
  1.49230650E+01  8.02256945E+00  9.50859521E+00  9.50939715E+00  1.75319666E+01  1.73119666E+01  4.01168570E+00  4.01128473E+00  4.75429760E+00  4.75469858E+00  8.76598330E+00  1.54005810E+01  1.94799629E+00  9.01766615E+00  5.80401375E+01  0.00000000E+00  9.38610166E+01  1.78507701E+01  3.58666769E-01
  1.33413740E+01  8.39159266E+00  7.59189705E+00  7.59320744E+00  1.59848001E+01  1.57648001E+01  4.19645152E+00  4.19579633E+00  3.79594853E+00  3.79660372E+00  7.99240005E+00  1.33146488E+01  1.77608890E+00  8.93567056E+00  4.57997991E+01  0.00000000E+00  8.19283110E+01  1.68214399E+01  5.43162337E-01
  1.07833762E+01  6.54097949E+00  8.85051787E+00  8.84950339E+00  1.53904829E+01  1.51704829E+01  3.26998250E+00  3.27048974E+00  4.42525894E+00  4.42475169E+00  7.69524144E+00  1.44002486E+01  1.71005365E+00  9.34687195E+00  4.56576282E+01  0.00000000E+00  1.02106550E+02  1.25660025E+01 -7.08258842E-02
  1.67669801E+01  8.67290719E+00  1.05034545E+01  1.05040082E+01  1.91769154E+01  1.89569154E+01  4.33673047E+00  4.33645360E+00  5.25172723E+00  5.25200411E+00  9.58845770E+00  1.55698603E+01  2.13076838E+00  8.87313798E+00  6.05141779E+01  0.00000000E+00  9.12595476E+01  1.85107394E+01  2.75471963E-01
  1.28442681E+01  6.92622108E+00  9.58483470E+00  9.58492384E+00  1.65111449E+01  1.62911449E+01  3.46315511E+00  3.46311054E+00  4.79241735E+00  4.79246192E+00  8.25557246E+00  1.31994584E+01  1.83457166E+00  9.26128660E+00  4.66810881E+01  0.00000000E+00  8.76233901E+01  1.32799863E+01 -1.09740623E-01
  1.40093327E+01  7.81116379E+00  9.44445708E+00  9.44519101E+00  1.72563548E+01  1.70363548E+01  3.90594885E+00  3.90558189E+00  4.72222854E+00  4.72259550E+00  8.62817740E+00  1.39395806E+01  1.91737275E+00  9.06464341E+00  4.24121804E+01  0.00000000E+00  1.04617895E+02  1.34266782E+01 -7.41114961E-02
  1.48117859E+01  8.67450081E+00  8.60733168E+00  8.60710719E+00  1.72816080E+01  1.70616080E+01  4.33713816E+00  4.33725041E+00  4.30366584E+00  4.30355360E+00  8.64080400E+00  1.47078147E+01  1.92017867E+00  8.87276497E+00  4.76730388E+01  0.00000000E+00  1.07295735E+02  1.78428659E+01  4.93219900E-01
  1.88341861E+01  9.34426777E+00  1.07591981E+01  1.07585813E+01  2.01028491E+01  1.98828491E+01  4.67182551E+00  4.67213388E+00  5.37959903E+00  5.37929066E+00  1.00514245E+01  1.56971669E+01  2.23364990E+00  8.72391567E+00  6.64037913E+01  0.00000000E+00  8.83930151E+01  2.35976268E+01  7.45974720E-01
  1.20103495E+01  8.17788794E+00  6.90652644E+00  6.90709662E+00  1.50849846E+01  1.48649846E+01  4.08922906E+00  4.08894397E+00  3.45326322E+00  3.45354831E+00  7.54249228E+00  1.40252858E+01  1.67610940E+00  8.98314172E+00  4.94102998E+01  0.00000000E+00  8.84903637E+01  1.33400171E+01  2.97936731E-01
  1.24091687E+01  8.57243505E+00  6.62722360E+00  6.62619490E+00  1.51986300E+01  1.49786300E+01  4.28570318E+00  4.28621753E+00  3.31361180E+00  3.31309745E+00  7.59931498E+00  1.39101820E+01  1.68873666E+00  8.89542705E+00  4.30646555E+01  0.00000000E+00  9.12169317E+01  1.66812956E+01  6.74199862E-01
  1.58173961E+01  9.35320212E+00  7.37261093E+00  7.37215642E+00  1.67253585E+01  1.65053585E+01  4.67637380E+00  4.67660106E+00  3.68630547E+00  3.68607821E+00  8.36267927E+00  1.27433249E+01  1.85837317E+00  8.72193483E+00  4.38542434E+01  0.00000000E+00  7.48279225E+01  1.68441235E+01  5.78588364E-01
  1.38467468E+01  8.61310283E+00  8.46220152E+00  8.46141672E+00  1.70745195E+01  1.68545195E+01  4.30615902E+00  4.30655142E+00  4.23110076E+00  4.23070836E+00  8.53725977E+00  1.41875350E+01  1.89716884E+00  8.88639896E+00  4.81734118E+01  0.00000000E+00  9.63056627E+01  1.57526609E+01  3.06052987E-01
  1.68760339E+01  9.75094048E+00  8.72600126E+00  8.72562773E+00  1.84765682E+01  1.82565682E+01  4.87528347E+00  4.87547024E+00  4.36300063E+00  4.36281386E+00  9.23828410E+00  1.51816863E+01  2.05295202E+00  8.63354780E+00  5.47389552E+01  0.00000000E+00  9.17159346E+01  1.92855855E+01  6.19713771E-01
  1.67231156E+01  9.33280348E+00  9.26190855E+00  9.26273292E+00  1.85955364E+01  1.83755364E+01  4.66681393E+00  4.66640174E+00  4.63095427E+00  4.63136646E+00  9.29776820E+00  1.59525284E+01  2.06617071E+00  8.72649362E+00  6.33038055E+01  0.00000000E+00  9.68558065E+01  2.09842252E+01  7.09011927E-01
  1.47934201E+01  8.56437937E+00  9.75080337E+00  9.75170238E+00  1.83160818E+01  1.80960818E+01  4.28263919E+00  4.28218969E+00  4.87540168E+00  4.87585119E+00  9.15804088E+00  1.72708535E+01  2.03512020E+00  8.89725869E+00  6.90082316E+01  0.00000000E+00  1.03906031E+02  2.24464049E+01  7.81884445E-01
  1.64708844E+01  7.68788313E+00  1.15895565E+01  1.15896804E+01  1.92775635E+01  1.90575635E+01  3.84400348E+00  3.84394157E+00  5.79477827E+00  5.79484019E+00  9.63878175E+00  1.54783694E+01  2.14195150E+00  9.09202235E+00  5.91790529E+01  0.00000000E+00  1.07274767E+02  1.91892925E+01  1.80476375E-01
  1.63708087E+01  9.08495710E+00  1.02350838E+01  1.02355259E+01  1.93204830E+01  1.91004830E+01  4.54269961E+00  4.54247855E+00  5.11754188E+00  5.11776295E+00  9.66024149E+00  1.50758552E+01  2.14672033E+00  8.78156775E+00  5.88015110E+01  0.00000000E+00  9.19619348E+01  1.80611519E+01  2.70785582E-01
  1.30023723E+01  7.75048798E+00  8.94664711E+00  8.94727407E+00  1.66977620E+01  1.64777620E+01  3.87555747E+00  3.87524399E+00  4.47332356E+00  4.47363703E+00  8.34888102E+00  1.49072804E+01  1.85530689E+00  9.07812310E+00  5.89002734E+01  0.00000000E+00  8.71702283E+01  1.48029088E+01  1.38199142E-01
  1.59832567E+01  9.97716296E+00  7.89868839E+00  7.89795982E+00  1.78751228E+01  1.76551228E+01  4.98821720E+00  4.98858148E+00  3.94934420E+00  3.94897991E+00  8.93756139E+00  1.42175986E+01  1.98612475E+00  8.58326922E+00  5.43672031E+01  0.00000000E+00  8.11366241E+01  1.76440765E+01  5.79713121E-01
  1.77664014E+01  9.14546087E+00  1.05942886E+01  1.05941061E+01  1.97395669E+01  1.95195669E+01  4.57263917E+00  4.57273044E+00  5.29714430E+00  5.29705303E+00  9.86978347E+00  1.51692137E+01  2.19328522E+00  8.76810877E+00  6.19886494E+01  0.00000000E+00  9.50391879E+01  1.82518529E+01  2.36068628E-01
  1.41739533E+01  9.18740285E+00  6.99807314E+00  6.99798921E+00  1.61853921E+01  1.59653921E+01  4.59365945E+00  4.59370142E+00  3.49903657E+00  3.49899460E+00  8.09269603E+00  1.32035526E+01  1.79837689E+00  8.75878842E+00  3.97575865E+01  0.00000000E+00  9.05264782E+01  1.61354960E+01  5.63850724E-01
  1.69617904E+01  9.88662731E+00  9.19900089E+00  9.19876914E+00  1.90853965E+01  1.88653965E+01  4.94319778E+00  4.94331366E+00  4.59950045E+00  4.59938457E+00  9.54269823E+00  1.59044613E+01  2.12059961E+00  8.60339971E+00  5.66959677E+01  0.00000000E+00  1.00259779E+02  1.81709353E+01  4.37277508E-01
  1.70662674E+01  1.02269370E+01  8.62095373E+00  8.62068396E+00  1.88476209E+01  1.86276209E+01  5.11333360E+00  5.11346848E+00  4.31047686E+00  4.31034198E+00  9.42381046E+00  1.54257711E+01  2.09418010E+00  8.52777102E+00  6.18810775E+01  0.00000000E+00  8.32833226E+01  1.93154495E+01  6.38441750E-01
  1.32540477E+01  9.08379471E+00  6.90265258E+00  6.90287499E+00  1.59866697E+01  1.57666697E+01  4.54200856E+00  4.54189736E+00  3.45132629E+00  3.45143750E+00  7.99333485E+00  1.42450948E+01  1.77629663E+00  8.78181685E+00  4.66427018E+01  0.00000000E+00  8.89629779E+01  2.07168583E+01  1.03625409E+00
  1.54124552E+01  9.59123458E+00  8.80633711E+00  8.80571072E+00  1.83969453E+01  1.81769453E+01  4.79530409E+00  4.79561729E+00  4.40316856E+00  4.40285536E+00  9.19847265E+00  1.68486211E+01  2.04410503E+00  8.66903073E+00  6.89773193E+01  0.00000000E+00  9.03313381E+01  2.38561997E+01  1.06476274E+00
  1.93366114E+01  1.04863201E+01  1.08052963E+01  1.08051906E+01  2.12915108E+01  2.10715108E+01  5.24310723E+00  5.24316007E+00  5.40264815E+00  5.40259531E+00  1.06457554E+01  1.75527873E+01  2.36572342E+00  8.47004650E+00  7.77645500E+01  0.00000000E+00  9.39986299E+01  2.37205222E+01  7.51272860E-01
  1.33336644E+01  8.37066435E+00  8.38605772E+00  8.38606276E+00  1.67567271E+01  1.65367271E+01  4.18533469E+00  4.18533218E+00  4.19302886E+00  4.19303138E+00  8.37836356E+00  1.55716716E+01  1.86185857E+00  8.94029182E+00  5.57094295E+01  0.00000000E+00  9.81622306E+01  1.50788154E+01  2.49971536E-01
  1.86375745E+01  9.84733623E+00  1.00041737E+01  1.00049418E+01  1.98522780E+01  1.96322780E+01  4.92405212E+00  4.92366811E+00  5.00208687E+00  5.00247088E+00  9.92613899E+00  1.59282667E+01  2.20580866E+00  8.61212226E+00  6.59686256E+01  0.00000000E+00  8.84755952E+01  1.93460411E+01  4.33862143E-01
  1.58733894E+01  9.69252248E+00  8.54212741E+00  8.54242881E+00  1.82349513E+01  1.80149513E+01  4.84641194E+00  4.84626124E+00  4.27106371E+00  4.27121441E+00  9.11747564E+00  1.56148126E+01  2.02610570E+00  8.64654574E+00  6.13713962E+01  0.00000000E+00  8.65098018E+01  2.29491399E+01  1.01354906E+00
  1.28684520E+01  7.03037453E+00  8.87753700E+00  8.87724898E+00  1.59076235E+01  1.56876235E+01  3.51504325E+00  3.51518726E+00  4.43876850E+00  4.43862449E+00  7.95381175E+00  1.40157569E+01  1.76751372E+00  9.23813041E+00  4.99119484E+01  0.00000000E+00  9.21955251E+01  1.50799180E+01  1.76403824E-01
  1.74073352E+01  1.01322197E+01  8.26362503E+00  8.26296641E+00  1.83951861E+01  1.81751861E+01  5.06578055E+00  5.06610986E+00  4.13181252E+00  4.13148321E+00  9.19759307E+00  1.39620031E+01  2.04390957E+00  8.54881333E+00  5.57782713E+01  0.00000000E+00  7.46384125E+01  1.94071776E+01  7.01272215E-01
